sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4852;DHT22;3627;6.515;3.400;2024-10-18T13:31:34.688438+00:00;temperature;36.70
4851;pms5003;3627;6.515;3.400;2024-10-18T13:32:25.611642+00:00;P2;9.00
4851;pms5003;3627;6.515;3.400;2024-10-18T13:32:25.611642+00:00;P1;9.00
4851;pms5003;3627;6.515;3.400;2024-10-18T13:32:25.611642+00:00;P0;8.00
4852;DHT22;3627;6.515;3.400;2024-10-18T13:32:38.810868+00:00;humidity;66.80
4852;DHT22;3627;6.515;3.400;2024-10-18T13:32:38.810868+00:00;temperature;36.70
4891;pms5003;3917;6.698;3.322;2024-10-18T13:32:57.480245+00:00;P2;15.25
4891;pms5003;3917;6.698;3.322;2024-10-18T13:32:57.480245+00:00;P1;15.58
4891;pms5003;3917;6.698;3.322;2024-10-18T13:32:57.480245+00:00;P0;10.58
4851;pms5003;3627;6.515;3.400;2024-10-18T13:33:29.887167+00:00;P2;11.00
4851;pms5003;3627;6.515;3.400;2024-10-18T13:33:29.887167+00:00;P1;13.00
4851;pms5003;3627;6.515;3.400;2024-10-18T13:33:29.887167+00:00;P0;9.67
4852;DHT22;3627;6.515;3.400;2024-10-18T13:33:43.147829+00:00;humidity;66.70
4852;DHT22;3627;6.515;3.400;2024-10-18T13:33:43.147829+00:00;temperature;36.70
4851;pms5003;3627;6.515;3.400;2024-10-18T13:34:35.108762+00:00;P2;13.00
4851;pms5003;3627;6.515;3.400;2024-10-18T13:34:35.108762+00:00;P1;13.00
4851;pms5003;3627;6.515;3.400;2024-10-18T13:34:35.108762+00:00;P0;11.00
4852;DHT22;3627;6.515;3.400;2024-10-18T13:34:48.411490+00:00;humidity;66.50
4852;DHT22;3627;6.515;3.400;2024-10-18T13:34:48.411490+00:00;temperature;36.60
4851;pms5003;3627;6.515;3.400;2024-10-18T13:35:39.645608+00:00;P2;10.00
4851;pms5003;3627;6.515;3.400;2024-10-18T13:35:39.645608+00:00;P1;14.80
4851;pms5003;3627;6.515;3.400;2024-10-18T13:35:39.645608+00:00;P0;8.00
4852;DHT22;3627;6.515;3.400;2024-10-18T13:35:52.836279+00:00;humidity;66.80
4852;DHT22;3627;6.515;3.400;2024-10-18T13:35:52.836279+00:00;temperature;36.60
4891;pms5003;3917;6.698;3.322;2024-10-18T13:36:33.670358+00:00;P2;16.78
4891;pms5003;3917;6.698;3.322;2024-10-18T13:36:33.670358+00:00;P1;18.33
4891;pms5003;3917;6.698;3.322;2024-10-18T13:36:33.670358+00:00;P0;12.67
4851;pms5003;3627;6.515;3.400;2024-10-18T13:36:45.773436+00:00;P2;12.67
4851;pms5003;3627;6.515;3.400;2024-10-18T13:36:45.773436+00:00;P1;13.67
4851;pms5003;3627;6.515;3.400;2024-10-18T13:36:45.773436+00:00;P0;7.67
4852;DHT22;3627;6.515;3.400;2024-10-18T13:36:59.115722+00:00;humidity;67.10
4852;DHT22;3627;6.515;3.400;2024-10-18T13:36:59.115722+00:00;temperature;36.60
4851;pms5003;3627;6.515;3.400;2024-10-18T13:37:50.165724+00:00;P2;13.00
4851;pms5003;3627;6.515;3.400;2024-10-18T13:37:50.165724+00:00;P1;13.00
4851;pms5003;3627;6.515;3.400;2024-10-18T13:37:50.165724+00:00;P0;9.67
4852;DHT22;3627;6.515;3.400;2024-10-18T13:38:03.315234+00:00;humidity;65.90
4852;DHT22;3627;6.515;3.400;2024-10-18T13:38:03.315234+00:00;temperature;36.50
4851;pms5003;3627;6.515;3.400;2024-10-18T13:38:54.155993+00:00;P2;15.00
4851;pms5003;3627;6.515;3.400;2024-10-18T13:38:54.155993+00:00;P1;15.00
4851;pms5003;3627;6.515;3.400;2024-10-18T13:38:54.155993+00:00;P0;11.00
4852;DHT22;3627;6.515;3.400;2024-10-18T13:39:07.327566+00:00;humidity;66.10
4852;DHT22;3627;6.515;3.400;2024-10-18T13:39:07.327566+00:00;temperature;36.40
4891;pms5003;3917;6.698;3.322;2024-10-18T13:41:23.029296+00:00;P2;15.55
4891;pms5003;3917;6.698;3.322;2024-10-18T13:41:23.029296+00:00;P1;17.18
4891;pms5003;3917;6.698;3.322;2024-10-18T13:41:23.029296+00:00;P0;11.91
4891;pms5003;3917;6.698;3.322;2024-10-18T13:45:20.941009+00:00;P2;12.55
4891;pms5003;3917;6.698;3.322;2024-10-18T13:45:20.941009+00:00;P1;13.27
4891;pms5003;3917;6.698;3.322;2024-10-18T13:45:20.941009+00:00;P0;8.55
4891;pms5003;3917;6.698;3.322;2024-10-18T13:46:30.128987+00:00;P2;13.50
4891;pms5003;3917;6.698;3.322;2024-10-18T13:46:30.128987+00:00;P1;14.50
4891;pms5003;3917;6.698;3.322;2024-10-18T13:46:30.128987+00:00;P0;10.00
4891;pms5003;3917;6.698;3.322;2024-10-18T13:47:52.380244+00:00;P2;10.00
4891;pms5003;3917;6.698;3.322;2024-10-18T13:47:52.380244+00:00;P1;11.00
4891;pms5003;3917;6.698;3.322;2024-10-18T13:47:52.380244+00:00;P0;7.00
4891;pms5003;3917;6.698;3.322;2024-10-18T13:51:23.502230+00:00;P2;11.11
4891;pms5003;3917;6.698;3.322;2024-10-18T13:51:23.502230+00:00;P1;12.00
4891;pms5003;3917;6.698;3.322;2024-10-18T13:51:23.502230+00:00;P0;8.44
4892;DHT22;3917;6.698;3.322;2024-10-18T13:51:39.580179+00:00;humidity;54.00
4892;DHT22;3917;6.698;3.322;2024-10-18T13:51:39.580179+00:00;temperature;147.10
4891;pms5003;3917;6.698;3.322;2024-10-18T13:56:42.241151+00:00;P2;11.58
4891;pms5003;3917;6.698;3.322;2024-10-18T13:56:42.241151+00:00;P1;13.08
4891;pms5003;3917;6.698;3.322;2024-10-18T13:56:42.241151+00:00;P0;9.00
4891;pms5003;3917;6.698;3.322;2024-10-18T14:00:22.850871+00:00;P2;14.92
4891;pms5003;3917;6.698;3.322;2024-10-18T14:00:22.850871+00:00;P1;15.33
4891;pms5003;3917;6.698;3.322;2024-10-18T14:00:22.850871+00:00;P0;10.08
4891;pms5003;3917;6.698;3.322;2024-10-18T14:03:54.473611+00:00;P2;23.15
4891;pms5003;3917;6.698;3.322;2024-10-18T14:03:54.473611+00:00;P1;26.85
4891;pms5003;3917;6.698;3.322;2024-10-18T14:03:54.473611+00:00;P0;16.85
4892;DHT22;3917;6.698;3.322;2024-10-18T14:04:09.421323+00:00;humidity;54.00
4892;DHT22;3917;6.698;3.322;2024-10-18T14:04:09.421323+00:00;temperature;147.30
4891;pms5003;3917;6.698;3.322;2024-10-18T14:05:02.763375+00:00;P2;17.00
4891;pms5003;3917;6.698;3.322;2024-10-18T14:05:02.763375+00:00;P1;18.00
4891;pms5003;3917;6.698;3.322;2024-10-18T14:05:02.763375+00:00;P0;11.50
4891;pms5003;3917;6.698;3.322;2024-10-18T14:15:12.197525+00:00;P2;12.20
4891;pms5003;3917;6.698;3.322;2024-10-18T14:15:12.197525+00:00;P1;12.90
4891;pms5003;3917;6.698;3.322;2024-10-18T14:15:12.197525+00:00;P0;8.80
4891;pms5003;3917;6.698;3.322;2024-10-18T14:22:32.788764+00:00;P2;13.82
4891;pms5003;3917;6.698;3.322;2024-10-18T14:22:32.788764+00:00;P1;14.64
4891;pms5003;3917;6.698;3.322;2024-10-18T14:22:32.788764+00:00;P0;9.82
4851;pms5003;3627;6.515;3.400;2024-10-18T14:28:39.886246+00:00;P2;17.00
4851;pms5003;3627;6.515;3.400;2024-10-18T14:28:39.886246+00:00;P1;17.50
4851;pms5003;3627;6.515;3.400;2024-10-18T14:28:39.886246+00:00;P0;13.50
4851;pms5003;3627;6.515;3.400;2024-10-18T14:30:05.188714+00:00;P2;19.00
4851;pms5003;3627;6.515;3.400;2024-10-18T14:30:05.188714+00:00;P1;19.00
4851;pms5003;3627;6.515;3.400;2024-10-18T14:30:05.188714+00:00;P0;14.00
4851;pms5003;3627;6.515;3.400;2024-10-18T14:31:20.940377+00:00;P2;16.00
4851;pms5003;3627;6.515;3.400;2024-10-18T14:31:20.940377+00:00;P1;17.00
4851;pms5003;3627;6.515;3.400;2024-10-18T14:31:20.940377+00:00;P0;11.50
4851;pms5003;3627;6.515;3.400;2024-10-18T14:32:37.471989+00:00;P2;19.67
4851;pms5003;3627;6.515;3.400;2024-10-18T14:32:37.471989+00:00;P1;19.67
4851;pms5003;3627;6.515;3.400;2024-10-18T14:32:37.471989+00:00;P0;12.67
4851;pms5003;3627;6.515;3.400;2024-10-18T14:39:45.468305+00:00;P2;18.00
4851;pms5003;3627;6.515;3.400;2024-10-18T14:39:45.468305+00:00;P1;19.00
4851;pms5003;3627;6.515;3.400;2024-10-18T14:39:45.468305+00:00;P0;13.00
4852;DHT22;3627;6.515;3.400;2024-10-18T14:40:31.509693+00:00;humidity;69.20
4852;DHT22;3627;6.515;3.400;2024-10-18T14:40:31.509693+00:00;temperature;35.10
4851;pms5003;3627;6.515;3.400;2024-10-18T14:43:35.400331+00:00;P2;20.20
4851;pms5003;3627;6.515;3.400;2024-10-18T14:43:35.400331+00:00;P1;20.60
4851;pms5003;3627;6.515;3.400;2024-10-18T14:43:35.400331+00:00;P0;15.60
4851;pms5003;3627;6.515;3.400;2024-10-18T14:44:40.307571+00:00;P2;23.33
4851;pms5003;3627;6.515;3.400;2024-10-18T14:44:40.307571+00:00;P1;24.33
4851;pms5003;3627;6.515;3.400;2024-10-18T14:44:40.307571+00:00;P0;17.33
4851;pms5003;3627;6.515;3.400;2024-10-18T14:47:43.807235+00:00;P2;26.67
4851;pms5003;3627;6.515;3.400;2024-10-18T14:47:43.807235+00:00;P1;26.67
4851;pms5003;3627;6.515;3.400;2024-10-18T14:47:43.807235+00:00;P0;19.00
4852;DHT22;3627;6.515;3.400;2024-10-18T14:48:27.441765+00:00;humidity;69.10
4852;DHT22;3627;6.515;3.400;2024-10-18T14:48:27.441765+00:00;temperature;35.40
4851;pms5003;3627;6.515;3.400;2024-10-18T15:08:36.629245+00:00;P2;15.00
4851;pms5003;3627;6.515;3.400;2024-10-18T15:08:36.629245+00:00;P1;15.50
4851;pms5003;3627;6.515;3.400;2024-10-18T15:08:36.629245+00:00;P0;9.00
4851;pms5003;3627;6.515;3.400;2024-10-18T15:09:46.797242+00:00;P2;11.00
4851;pms5003;3627;6.515;3.400;2024-10-18T15:09:46.797242+00:00;P1;11.00
4851;pms5003;3627;6.515;3.400;2024-10-18T15:09:46.797242+00:00;P0;9.00
4891;pms5003;3917;6.698;3.322;2024-10-18T15:10:20.973643+00:00;P2;11.89
4891;pms5003;3917;6.698;3.322;2024-10-18T15:10:20.973643+00:00;P1;12.56
4891;pms5003;3917;6.698;3.322;2024-10-18T15:10:20.973643+00:00;P0;8.78
4891;pms5003;3917;6.698;3.322;2024-10-18T15:16:33.011665+00:00;P2;10.91
4891;pms5003;3917;6.698;3.322;2024-10-18T15:16:33.011665+00:00;P1;12.09
4891;pms5003;3917;6.698;3.322;2024-10-18T15:16:33.011665+00:00;P0;7.64
4851;pms5003;3627;6.515;3.400;2024-10-18T15:16:36.236824+00:00;P2;11.25
4851;pms5003;3627;6.515;3.400;2024-10-18T15:16:36.236824+00:00;P1;11.25
4851;pms5003;3627;6.515;3.400;2024-10-18T15:16:36.236824+00:00;P0;8.00
4852;DHT22;3627;6.515;3.400;2024-10-18T15:16:49.504037+00:00;humidity;68.00
4852;DHT22;3627;6.515;3.400;2024-10-18T15:16:49.504037+00:00;temperature;35.00
4851;pms5003;3627;6.515;3.400;2024-10-18T15:17:44.030256+00:00;P2;14.00
4851;pms5003;3627;6.515;3.400;2024-10-18T15:17:44.030256+00:00;P1;14.00
4851;pms5003;3627;6.515;3.400;2024-10-18T15:17:44.030256+00:00;P0;9.00
4852;DHT22;3627;6.515;3.400;2024-10-18T15:17:57.475993+00:00;humidity;70.10
4852;DHT22;3627;6.515;3.400;2024-10-18T15:17:57.475993+00:00;temperature;34.90
4851;pms5003;3627;6.515;3.400;2024-10-18T15:18:48.377639+00:00;P2;13.00
4851;pms5003;3627;6.515;3.400;2024-10-18T15:18:48.377639+00:00;P1;14.00
4851;pms5003;3627;6.515;3.400;2024-10-18T15:18:48.377639+00:00;P0;9.00
4852;DHT22;3627;6.515;3.400;2024-10-18T15:19:01.756273+00:00;humidity;69.10
4852;DHT22;3627;6.515;3.400;2024-10-18T15:19:01.756273+00:00;temperature;34.90
4851;pms5003;3627;6.515;3.400;2024-10-18T15:19:52.789911+00:00;P2;13.67
4851;pms5003;3627;6.515;3.400;2024-10-18T15:19:52.789911+00:00;P1;14.33
4851;pms5003;3627;6.515;3.400;2024-10-18T15:19:52.789911+00:00;P0;8.67
4852;DHT22;3627;6.515;3.400;2024-10-18T15:20:06.296262+00:00;humidity;69.00
4852;DHT22;3627;6.515;3.400;2024-10-18T15:20:06.296262+00:00;temperature;34.80
4891;pms5003;3917;6.698;3.322;2024-10-18T15:20:33.937543+00:00;P2;11.09
4891;pms5003;3917;6.698;3.322;2024-10-18T15:20:33.937543+00:00;P1;11.45
4891;pms5003;3917;6.698;3.322;2024-10-18T15:20:33.937543+00:00;P0;8.09
4851;pms5003;3627;6.515;3.400;2024-10-18T15:20:57.439733+00:00;P2;12.00
4851;pms5003;3627;6.515;3.400;2024-10-18T15:20:57.439733+00:00;P1;12.00
4851;pms5003;3627;6.515;3.400;2024-10-18T15:20:57.439733+00:00;P0;9.00
4852;DHT22;3627;6.515;3.400;2024-10-18T15:21:11.061187+00:00;humidity;69.40
4852;DHT22;3627;6.515;3.400;2024-10-18T15:21:11.061187+00:00;temperature;34.80
4851;pms5003;3627;6.515;3.400;2024-10-18T15:22:03.050543+00:00;P2;11.00
4851;pms5003;3627;6.515;3.400;2024-10-18T15:22:03.050543+00:00;P1;12.00
4851;pms5003;3627;6.515;3.400;2024-10-18T15:22:03.050543+00:00;P0;8.00
4852;DHT22;3627;6.515;3.400;2024-10-18T15:23:16.636638+00:00;humidity;69.40
4852;DHT22;3627;6.515;3.400;2024-10-18T15:23:16.636638+00:00;temperature;34.80
4852;DHT22;3627;6.515;3.400;2024-10-18T15:23:26.358020+00:00;humidity;70.10
4852;DHT22;3627;6.515;3.400;2024-10-18T15:23:26.358020+00:00;temperature;34.70
4851;pms5003;3627;6.515;3.400;2024-10-18T15:24:17.420476+00:00;P2;15.00
4851;pms5003;3627;6.515;3.400;2024-10-18T15:24:17.420476+00:00;P1;16.00
4851;pms5003;3627;6.515;3.400;2024-10-18T15:24:17.420476+00:00;P0;11.00
4852;DHT22;3627;6.515;3.400;2024-10-18T15:24:30.913657+00:00;humidity;71.00
4852;DHT22;3627;6.515;3.400;2024-10-18T15:24:30.913657+00:00;temperature;34.60
4891;pms5003;3917;6.698;3.322;2024-10-18T15:24:38.695124+00:00;P2;12.18
4891;pms5003;3917;6.698;3.322;2024-10-18T15:24:38.695124+00:00;P1;12.36
4891;pms5003;3917;6.698;3.322;2024-10-18T15:24:38.695124+00:00;P0;9.55
4851;pms5003;3627;6.515;3.400;2024-10-18T15:25:22.138058+00:00;P2;15.00
4851;pms5003;3627;6.515;3.400;2024-10-18T15:25:22.138058+00:00;P1;16.00
4851;pms5003;3627;6.515;3.400;2024-10-18T15:25:22.138058+00:00;P0;11.00
4852;DHT22;3627;6.515;3.400;2024-10-18T15:25:35.661537+00:00;humidity;71.00
4852;DHT22;3627;6.515;3.400;2024-10-18T15:25:35.661537+00:00;temperature;34.60
4851;pms5003;3627;6.515;3.400;2024-10-18T15:26:26.891442+00:00;P2;17.00
4851;pms5003;3627;6.515;3.400;2024-10-18T15:26:26.891442+00:00;P1;17.00
4851;pms5003;3627;6.515;3.400;2024-10-18T15:26:26.891442+00:00;P0;10.50
4852;DHT22;3627;6.515;3.400;2024-10-18T15:26:40.599010+00:00;humidity;70.80
4852;DHT22;3627;6.515;3.400;2024-10-18T15:26:40.599010+00:00;temperature;34.60
4851;pms5003;3627;6.515;3.400;2024-10-18T15:27:32.398842+00:00;P2;14.33
4851;pms5003;3627;6.515;3.400;2024-10-18T15:27:32.398842+00:00;P1;14.33
4851;pms5003;3627;6.515;3.400;2024-10-18T15:27:32.398842+00:00;P0;10.00
4852;DHT22;3627;6.515;3.400;2024-10-18T15:27:45.780000+00:00;humidity;70.00
4852;DHT22;3627;6.515;3.400;2024-10-18T15:27:45.780000+00:00;temperature;34.50
4891;pms5003;3917;6.698;3.322;2024-10-18T15:28:13.293499+00:00;P2;8.21
4891;pms5003;3917;6.698;3.322;2024-10-18T15:28:13.293499+00:00;P1;8.57
4891;pms5003;3917;6.698;3.322;2024-10-18T15:28:13.293499+00:00;P0;5.50
4851;pms5003;3627;6.515;3.400;2024-10-18T15:28:37.247608+00:00;P2;17.67
4851;pms5003;3627;6.515;3.400;2024-10-18T15:28:37.247608+00:00;P1;17.67
4851;pms5003;3627;6.515;3.400;2024-10-18T15:28:37.247608+00:00;P0;12.33
4852;DHT22;3627;6.515;3.400;2024-10-18T15:28:50.696815+00:00;humidity;71.10
4852;DHT22;3627;6.515;3.400;2024-10-18T15:28:50.696815+00:00;temperature;34.50
4891;pms5003;3917;6.698;3.322;2024-10-18T15:31:38.993901+00:00;P2;9.62
4891;pms5003;3917;6.698;3.322;2024-10-18T15:31:38.993901+00:00;P1;10.31
4891;pms5003;3917;6.698;3.322;2024-10-18T15:31:38.993901+00:00;P0;7.08
4891;pms5003;3917;6.698;3.322;2024-10-18T15:35:02.767680+00:00;P2;11.33
4891;pms5003;3917;6.698;3.322;2024-10-18T15:35:02.767680+00:00;P1;12.17
4891;pms5003;3917;6.698;3.322;2024-10-18T15:35:02.767680+00:00;P0;8.33
4891;pms5003;3917;6.698;3.322;2024-10-19T09:19:28.629850+00:00;P2;35.75
4891;pms5003;3917;6.698;3.322;2024-10-19T09:19:28.629850+00:00;P1;40.50
4891;pms5003;3917;6.698;3.322;2024-10-19T09:19:28.629850+00:00;P0;24.83
4891;pms5003;3917;6.698;3.322;2024-10-19T09:29:23.805688+00:00;P2;30.36
4891;pms5003;3917;6.698;3.322;2024-10-19T09:29:23.805688+00:00;P1;33.45
4891;pms5003;3917;6.698;3.322;2024-10-19T09:29:23.805688+00:00;P0;21.09
4891;pms5003;3917;6.698;3.322;2024-10-19T09:33:46.562225+00:00;P2;40.92
4891;pms5003;3917;6.698;3.322;2024-10-19T09:33:46.562225+00:00;P1;49.75
4891;pms5003;3917;6.698;3.322;2024-10-19T09:33:46.562225+00:00;P0;27.33
4892;DHT22;3917;6.698;3.322;2024-10-19T09:34:09.833950+00:00;humidity;54.00
4892;DHT22;3917;6.698;3.322;2024-10-19T09:34:09.833950+00:00;temperature;147.50
4891;pms5003;3917;6.698;3.322;2024-10-19T09:37:26.377059+00:00;P2;27.11
4891;pms5003;3917;6.698;3.322;2024-10-19T09:37:26.377059+00:00;P1;29.22
4891;pms5003;3917;6.698;3.322;2024-10-19T09:37:26.377059+00:00;P0;19.89
4892;DHT22;3917;6.698;3.322;2024-10-19T09:37:46.768634+00:00;humidity;54.00
4892;DHT22;3917;6.698;3.322;2024-10-19T09:37:46.768634+00:00;temperature;147.70
4891;pms5003;3917;6.698;3.322;2024-10-19T09:38:55.670433+00:00;P2;27.00
4891;pms5003;3917;6.698;3.322;2024-10-19T09:38:55.670433+00:00;P1;27.00
4891;pms5003;3917;6.698;3.322;2024-10-19T09:38:55.670433+00:00;P0;19.50
4891;pms5003;3917;6.698;3.322;2024-10-19T09:42:32.330866+00:00;P2;25.18
4891;pms5003;3917;6.698;3.322;2024-10-19T09:42:32.330866+00:00;P1;26.82
4891;pms5003;3917;6.698;3.322;2024-10-19T09:42:32.330866+00:00;P0;18.91
4891;pms5003;3917;6.698;3.322;2024-10-19T09:43:51.314340+00:00;P2;25.00
4891;pms5003;3917;6.698;3.322;2024-10-19T09:43:51.314340+00:00;P1;28.00
4891;pms5003;3917;6.698;3.322;2024-10-19T09:43:51.314340+00:00;P0;17.00
4892;DHT22;3917;6.698;3.322;2024-10-19T09:44:14.003247+00:00;humidity;54.00
4892;DHT22;3917;6.698;3.322;2024-10-19T09:44:14.003247+00:00;temperature;148.20
4891;pms5003;3917;6.698;3.322;2024-10-19T09:48:20.366302+00:00;P2;24.09
4891;pms5003;3917;6.698;3.322;2024-10-19T09:48:20.366302+00:00;P1;24.27
4891;pms5003;3917;6.698;3.322;2024-10-19T09:48:20.366302+00:00;P0;17.36
4892;DHT22;3917;6.698;3.322;2024-10-19T09:48:43.425425+00:00;humidity;54.00
4892;DHT22;3917;6.698;3.322;2024-10-19T09:48:43.425425+00:00;temperature;148.50
4891;pms5003;3917;6.698;3.322;2024-10-19T09:52:05.101553+00:00;P2;27.45
4891;pms5003;3917;6.698;3.322;2024-10-19T09:52:05.101553+00:00;P1;28.55
4891;pms5003;3917;6.698;3.322;2024-10-19T09:52:05.101553+00:00;P0;19.09
4891;pms5003;3917;6.698;3.322;2024-10-19T10:00:14.964269+00:00;P2;24.00
4891;pms5003;3917;6.698;3.322;2024-10-19T10:00:14.964269+00:00;P1;24.92
4891;pms5003;3917;6.698;3.322;2024-10-19T10:00:14.964269+00:00;P0;17.92
4892;DHT22;3917;6.698;3.322;2024-10-19T10:00:30.548323+00:00;humidity;54.00
4892;DHT22;3917;6.698;3.322;2024-10-19T10:00:30.548323+00:00;temperature;148.70
4891;pms5003;3917;6.698;3.322;2024-10-19T10:01:29.152440+00:00;P2;24.00
4891;pms5003;3917;6.698;3.322;2024-10-19T10:01:29.152440+00:00;P1;24.00
4891;pms5003;3917;6.698;3.322;2024-10-19T10:01:29.152440+00:00;P0;18.00
4891;pms5003;3917;6.698;3.322;2024-10-19T10:04:57.661242+00:00;P2;29.67
4891;pms5003;3917;6.698;3.322;2024-10-19T10:04:57.661242+00:00;P1;31.67
4891;pms5003;3917;6.698;3.322;2024-10-19T10:04:57.661242+00:00;P0;20.22
4892;DHT22;3917;6.698;3.322;2024-10-19T10:05:20.494075+00:00;humidity;54.00
4892;DHT22;3917;6.698;3.322;2024-10-19T10:05:20.494075+00:00;temperature;148.50
4891;pms5003;3917;6.698;3.322;2024-10-19T10:13:54.008565+00:00;P2;26.37
4891;pms5003;3917;6.698;3.322;2024-10-19T10:13:54.008565+00:00;P1;26.37
4891;pms5003;3917;6.698;3.322;2024-10-19T10:13:54.008565+00:00;P0;20.12
4892;DHT22;3917;6.698;3.322;2024-10-19T10:14:12.131697+00:00;humidity;54.00
4892;DHT22;3917;6.698;3.322;2024-10-19T10:14:12.131697+00:00;temperature;148.30
4891;pms5003;3917;6.698;3.322;2024-10-19T10:15:10.706313+00:00;P2;30.00
4891;pms5003;3917;6.698;3.322;2024-10-19T10:15:10.706313+00:00;P1;33.00
4891;pms5003;3917;6.698;3.322;2024-10-19T10:15:10.706313+00:00;P0;21.00
4891;pms5003;3917;6.698;3.322;2024-10-19T10:18:46.974557+00:00;P2;30.56
4891;pms5003;3917;6.698;3.322;2024-10-19T10:18:46.974557+00:00;P1;34.33
4891;pms5003;3917;6.698;3.322;2024-10-19T10:18:46.974557+00:00;P0;22.22
4892;DHT22;3917;6.698;3.322;2024-10-19T10:19:01.094821+00:00;humidity;54.00
4892;DHT22;3917;6.698;3.322;2024-10-19T10:19:01.094821+00:00;temperature;148.10
4891;pms5003;3917;6.698;3.322;2024-10-19T10:28:54.087688+00:00;P2;22.10
4891;pms5003;3917;6.698;3.322;2024-10-19T10:28:54.087688+00:00;P1;22.90
4891;pms5003;3917;6.698;3.322;2024-10-19T10:28:54.087688+00:00;P0;17.00
4891;pms5003;3917;6.698;3.322;2024-10-19T10:43:05.189754+00:00;P2;24.50
4891;pms5003;3917;6.698;3.322;2024-10-19T10:43:05.189754+00:00;P1;24.70
4891;pms5003;3917;6.698;3.322;2024-10-19T10:43:05.189754+00:00;P0;18.70
4891;pms5003;3917;6.698;3.322;2024-10-19T10:44:15.204604+00:00;P2;24.25
4891;pms5003;3917;6.698;3.322;2024-10-19T10:44:15.204604+00:00;P1;26.00
4891;pms5003;3917;6.698;3.322;2024-10-19T10:44:15.204604+00:00;P0;19.00
4891;pms5003;3917;6.698;3.322;2024-10-19T10:58:22.914774+00:00;P2;38.25
4891;pms5003;3917;6.698;3.322;2024-10-19T10:58:22.914774+00:00;P1;46.13
4891;pms5003;3917;6.698;3.322;2024-10-19T10:58:22.914774+00:00;P0;27.00
4891;pms5003;3917;6.698;3.322;2024-10-19T10:59:29.294322+00:00;P2;39.00
4891;pms5003;3917;6.698;3.322;2024-10-19T10:59:29.294322+00:00;P1;45.00
4891;pms5003;3917;6.698;3.322;2024-10-19T10:59:29.294322+00:00;P0;27.00
4891;pms5003;3917;6.698;3.322;2024-10-19T11:04:15.410720+00:00;P2;36.79
4891;pms5003;3917;6.698;3.322;2024-10-19T11:04:15.410720+00:00;P1;43.21
4891;pms5003;3917;6.698;3.322;2024-10-19T11:04:15.410720+00:00;P0;25.00
4891;pms5003;3917;6.698;3.322;2024-10-19T11:08:20.542162+00:00;P2;34.20
4891;pms5003;3917;6.698;3.322;2024-10-19T11:08:20.542162+00:00;P1;37.80
4891;pms5003;3917;6.698;3.322;2024-10-19T11:08:20.542162+00:00;P0;23.80
4892;DHT22;3917;6.698;3.322;2024-10-19T11:08:35.371711+00:00;humidity;54.00
4892;DHT22;3917;6.698;3.322;2024-10-19T11:08:35.371711+00:00;temperature;149.30
4891;pms5003;3917;6.698;3.322;2024-10-19T11:12:03.510106+00:00;P2;34.63
4891;pms5003;3917;6.698;3.322;2024-10-19T11:12:03.510106+00:00;P1;40.50
4891;pms5003;3917;6.698;3.322;2024-10-19T11:12:03.510106+00:00;P0;24.87
4892;DHT22;3917;6.698;3.322;2024-10-19T11:12:18.401838+00:00;humidity;54.00
4892;DHT22;3917;6.698;3.322;2024-10-19T11:12:18.401838+00:00;temperature;149.40
4891;pms5003;3917;6.698;3.322;2024-10-19T11:13:09.399753+00:00;P2;35.00
4891;pms5003;3917;6.698;3.322;2024-10-19T11:13:09.399753+00:00;P1;40.00
4891;pms5003;3917;6.698;3.322;2024-10-19T11:13:09.399753+00:00;P0;26.00
4891;pms5003;3917;6.698;3.322;2024-10-19T11:16:37.533151+00:00;P2;33.64
4891;pms5003;3917;6.698;3.322;2024-10-19T11:16:37.533151+00:00;P1;37.45
4891;pms5003;3917;6.698;3.322;2024-10-19T11:16:37.533151+00:00;P0;23.82
4892;DHT22;3917;6.698;3.322;2024-10-19T11:17:02.865506+00:00;humidity;54.00
4892;DHT22;3917;6.698;3.322;2024-10-19T11:17:02.865506+00:00;temperature;149.20
4891;pms5003;3917;6.698;3.322;2024-10-19T11:17:53.734465+00:00;P2;36.00
4891;pms5003;3917;6.698;3.322;2024-10-19T11:17:53.734465+00:00;P1;40.67
4891;pms5003;3917;6.698;3.322;2024-10-19T11:17:53.734465+00:00;P0;25.00
4891;pms5003;3917;6.698;3.322;2024-10-19T11:21:21.623597+00:00;P2;33.29
4891;pms5003;3917;6.698;3.322;2024-10-19T11:21:21.623597+00:00;P1;36.57
4891;pms5003;3917;6.698;3.322;2024-10-19T11:21:21.623597+00:00;P0;24.00
4892;DHT22;3917;6.698;3.322;2024-10-19T11:21:35.067478+00:00;humidity;54.00
4892;DHT22;3917;6.698;3.322;2024-10-19T11:21:35.067478+00:00;temperature;149.00
4891;pms5003;3917;6.698;3.322;2024-10-19T11:22:27.829454+00:00;P2;32.67
4891;pms5003;3917;6.698;3.322;2024-10-19T11:22:27.829454+00:00;P1;37.00
4891;pms5003;3917;6.698;3.322;2024-10-19T11:22:27.829454+00:00;P0;23.00
4892;DHT22;3917;6.698;3.322;2024-10-19T11:22:50.689914+00:00;humidity;54.00
4892;DHT22;3917;6.698;3.322;2024-10-19T11:22:50.689914+00:00;temperature;148.90
4891;pms5003;3917;6.698;3.322;2024-10-19T11:26:56.621623+00:00;P2;31.92
