sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4851;pms5003;3627;6.515;3.400;2024-08-25T08:35:20.816763+00:00;P0;19.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:35:33.930980+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:35:33.930980+00:00;temperature;28.10
4851;pms5003;3627;6.515;3.400;2024-08-25T08:36:24.734658+00:00;P2;31.00
4851;pms5003;3627;6.515;3.400;2024-08-25T08:36:24.734658+00:00;P1;34.33
4851;pms5003;3627;6.515;3.400;2024-08-25T08:36:24.734658+00:00;P0;21.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:36:37.835065+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:36:37.835065+00:00;temperature;28.10
4851;pms5003;3627;6.515;3.400;2024-08-25T08:37:28.609598+00:00;P2;32.00
4851;pms5003;3627;6.515;3.400;2024-08-25T08:37:28.609598+00:00;P1;35.00
4851;pms5003;3627;6.515;3.400;2024-08-25T08:37:28.609598+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:37:41.733631+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:37:41.733631+00:00;temperature;28.10
4851;pms5003;3627;6.515;3.400;2024-08-25T08:38:32.514590+00:00;P2;31.75
4851;pms5003;3627;6.515;3.400;2024-08-25T08:38:32.514590+00:00;P1;37.75
4851;pms5003;3627;6.515;3.400;2024-08-25T08:38:32.514590+00:00;P0;20.25
4852;DHT22;3627;6.515;3.400;2024-08-25T08:38:47.806338+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:38:47.806338+00:00;temperature;28.10
4851;pms5003;3627;6.515;3.400;2024-08-25T08:39:38.685874+00:00;P2;30.00
4851;pms5003;3627;6.515;3.400;2024-08-25T08:39:38.685874+00:00;P1;31.00
4851;pms5003;3627;6.515;3.400;2024-08-25T08:39:38.685874+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:39:51.784254+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:39:51.784254+00:00;temperature;28.10
4851;pms5003;3627;6.515;3.400;2024-08-25T08:40:42.533816+00:00;P2;30.00
4851;pms5003;3627;6.515;3.400;2024-08-25T08:40:42.533816+00:00;P1;32.50
4851;pms5003;3627;6.515;3.400;2024-08-25T08:40:42.533816+00:00;P0;21.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:40:55.654282+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:40:55.654282+00:00;temperature;28.10
4851;pms5003;3627;6.515;3.400;2024-08-25T08:41:46.533579+00:00;P2;33.33
4851;pms5003;3627;6.515;3.400;2024-08-25T08:41:46.533579+00:00;P1;39.33
4851;pms5003;3627;6.515;3.400;2024-08-25T08:41:46.533579+00:00;P0;21.33
4852;DHT22;3627;6.515;3.400;2024-08-25T08:41:59.646344+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:41:59.646344+00:00;temperature;28.20
4851;pms5003;3627;6.515;3.400;2024-08-25T08:42:50.487603+00:00;P2;32.75
4851;pms5003;3627;6.515;3.400;2024-08-25T08:42:50.487603+00:00;P1;40.25
4851;pms5003;3627;6.515;3.400;2024-08-25T08:42:50.487603+00:00;P0;21.25
4852;DHT22;3627;6.515;3.400;2024-08-25T08:43:03.608590+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:43:03.608590+00:00;temperature;28.30
4851;pms5003;3627;6.515;3.400;2024-08-25T08:43:54.328954+00:00;P2;32.33
4851;pms5003;3627;6.515;3.400;2024-08-25T08:43:54.328954+00:00;P1;35.33
4851;pms5003;3627;6.515;3.400;2024-08-25T08:43:54.328954+00:00;P0;21.67
4852;DHT22;3627;6.515;3.400;2024-08-25T08:44:07.453626+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:44:07.453626+00:00;temperature;28.30
4851;pms5003;3627;6.515;3.400;2024-08-25T08:44:58.305419+00:00;P2;33.00
4851;pms5003;3627;6.515;3.400;2024-08-25T08:44:58.305419+00:00;P1;38.00
4851;pms5003;3627;6.515;3.400;2024-08-25T08:44:58.305419+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:45:11.407369+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:45:11.407369+00:00;temperature;28.40
4851;pms5003;3627;6.515;3.400;2024-08-25T08:46:02.140093+00:00;P2;31.00
4851;pms5003;3627;6.515;3.400;2024-08-25T08:46:02.140093+00:00;P1;35.00
4851;pms5003;3627;6.515;3.400;2024-08-25T08:46:02.140093+00:00;P0;21.50
4852;DHT22;3627;6.515;3.400;2024-08-25T08:46:15.274901+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:46:15.274901+00:00;temperature;28.40
4851;pms5003;3627;6.515;3.400;2024-08-25T08:47:06.066006+00:00;P2;33.00
4851;pms5003;3627;6.515;3.400;2024-08-25T08:47:06.066006+00:00;P1;37.67
4851;pms5003;3627;6.515;3.400;2024-08-25T08:47:06.066006+00:00;P0;21.33
4852;DHT22;3627;6.515;3.400;2024-08-25T08:47:19.170622+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:47:19.170622+00:00;temperature;28.50
4851;pms5003;3627;6.515;3.400;2024-08-25T08:48:11.006335+00:00;P2;34.67
4851;pms5003;3627;6.515;3.400;2024-08-25T08:48:11.006335+00:00;P1;39.00
4851;pms5003;3627;6.515;3.400;2024-08-25T08:48:11.006335+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:48:24.052648+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:48:24.052648+00:00;temperature;28.60
4851;pms5003;3627;6.515;3.400;2024-08-25T08:49:15.036997+00:00;P2;33.00
4851;pms5003;3627;6.515;3.400;2024-08-25T08:49:15.036997+00:00;P1;38.00
4851;pms5003;3627;6.515;3.400;2024-08-25T08:49:15.036997+00:00;P0;21.33
4852;DHT22;3627;6.515;3.400;2024-08-25T08:49:28.182667+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:49:28.182667+00:00;temperature;28.70
4851;pms5003;3627;6.515;3.400;2024-08-25T08:50:18.906415+00:00;P2;33.00
4851;pms5003;3627;6.515;3.400;2024-08-25T08:50:18.906415+00:00;P1;38.25
4851;pms5003;3627;6.515;3.400;2024-08-25T08:50:18.906415+00:00;P0;20.75
4852;DHT22;3627;6.515;3.400;2024-08-25T08:50:32.013987+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:50:32.013987+00:00;temperature;28.80
4851;pms5003;3627;6.515;3.400;2024-08-25T08:51:22.744307+00:00;P2;30.00
4851;pms5003;3627;6.515;3.400;2024-08-25T08:51:22.744307+00:00;P1;34.67
4851;pms5003;3627;6.515;3.400;2024-08-25T08:51:22.744307+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:51:35.854125+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:51:35.854125+00:00;temperature;28.90
4851;pms5003;3627;6.515;3.400;2024-08-25T08:52:26.611367+00:00;P2;32.00
4851;pms5003;3627;6.515;3.400;2024-08-25T08:52:26.611367+00:00;P1;34.00
4851;pms5003;3627;6.515;3.400;2024-08-25T08:52:26.611367+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:52:39.745122+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:52:39.745122+00:00;temperature;28.90
4851;pms5003;3627;6.515;3.400;2024-08-25T08:53:30.488823+00:00;P2;32.50
4851;pms5003;3627;6.515;3.400;2024-08-25T08:53:30.488823+00:00;P1;37.00
4851;pms5003;3627;6.515;3.400;2024-08-25T08:53:30.488823+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:53:43.886127+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:53:43.886127+00:00;temperature;29.00
4851;pms5003;3627;6.515;3.400;2024-08-25T08:54:34.556003+00:00;P2;30.50
4851;pms5003;3627;6.515;3.400;2024-08-25T08:54:34.556003+00:00;P1;33.50
4851;pms5003;3627;6.515;3.400;2024-08-25T08:54:34.556003+00:00;P0;21.50
4852;DHT22;3627;6.515;3.400;2024-08-25T08:54:47.703103+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:54:47.703103+00:00;temperature;29.10
4851;pms5003;3627;6.515;3.400;2024-08-25T08:55:38.388232+00:00;P2;32.75
4851;pms5003;3627;6.515;3.400;2024-08-25T08:55:38.388232+00:00;P1;40.00
4851;pms5003;3627;6.515;3.400;2024-08-25T08:55:38.388232+00:00;P0;22.75
4852;DHT22;3627;6.515;3.400;2024-08-25T08:55:51.488296+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:55:51.488296+00:00;temperature;29.20
4851;pms5003;3627;6.515;3.400;2024-08-25T08:56:42.265185+00:00;P2;31.50
4851;pms5003;3627;6.515;3.400;2024-08-25T08:56:42.265185+00:00;P1;35.00
4851;pms5003;3627;6.515;3.400;2024-08-25T08:56:42.265185+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:56:55.433272+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:56:55.433272+00:00;temperature;29.20
4851;pms5003;3627;6.515;3.400;2024-08-25T08:57:46.228565+00:00;P2;32.25
4851;pms5003;3627;6.515;3.400;2024-08-25T08:57:46.228565+00:00;P1;36.25
4851;pms5003;3627;6.515;3.400;2024-08-25T08:57:46.228565+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:57:59.349031+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:57:59.349031+00:00;temperature;29.20
4851;pms5003;3627;6.515;3.400;2024-08-25T08:58:50.109179+00:00;P2;32.33
4851;pms5003;3627;6.515;3.400;2024-08-25T08:58:50.109179+00:00;P1;38.33
4851;pms5003;3627;6.515;3.400;2024-08-25T08:58:50.109179+00:00;P0;21.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:59:03.240967+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T08:59:03.240967+00:00;temperature;29.10
4851;pms5003;3627;6.515;3.400;2024-08-25T08:59:54.096580+00:00;P2;33.00
4851;pms5003;3627;6.515;3.400;2024-08-25T08:59:54.096580+00:00;P1;35.33
4851;pms5003;3627;6.515;3.400;2024-08-25T08:59:54.096580+00:00;P0;21.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:00:07.246009+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:00:07.246009+00:00;temperature;29.10
4851;pms5003;3627;6.515;3.400;2024-08-25T09:00:58.020587+00:00;P2;31.50
4851;pms5003;3627;6.515;3.400;2024-08-25T09:00:58.020587+00:00;P1;34.50
4851;pms5003;3627;6.515;3.400;2024-08-25T09:00:58.020587+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:01:11.165552+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:01:11.165552+00:00;temperature;29.20
4851;pms5003;3627;6.515;3.400;2024-08-25T09:02:01.899198+00:00;P2;30.33
4851;pms5003;3627;6.515;3.400;2024-08-25T09:02:01.899198+00:00;P1;39.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:02:01.899198+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:02:15.011187+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:02:15.011187+00:00;temperature;29.10
4851;pms5003;3627;6.515;3.400;2024-08-25T09:03:05.949821+00:00;P2;32.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:03:05.949821+00:00;P1;34.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:03:05.949821+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:03:19.179721+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:03:19.179721+00:00;temperature;29.10
4851;pms5003;3627;6.515;3.400;2024-08-25T09:04:10.042607+00:00;P2;31.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:04:10.042607+00:00;P1;33.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:04:10.042607+00:00;P0;21.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:04:23.301608+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:04:23.301608+00:00;temperature;29.10
4851;pms5003;3627;6.515;3.400;2024-08-25T09:05:14.167191+00:00;P2;32.75
4851;pms5003;3627;6.515;3.400;2024-08-25T09:05:14.167191+00:00;P1;39.50
4851;pms5003;3627;6.515;3.400;2024-08-25T09:05:14.167191+00:00;P0;22.25
4852;DHT22;3627;6.515;3.400;2024-08-25T09:05:27.407665+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:05:27.407665+00:00;temperature;29.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:06:18.239873+00:00;P2;33.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:06:18.239873+00:00;P1;36.60
4851;pms5003;3627;6.515;3.400;2024-08-25T09:06:18.239873+00:00;P0;21.60
4852;DHT22;3627;6.515;3.400;2024-08-25T09:06:31.421399+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:06:31.421399+00:00;temperature;29.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:07:22.223550+00:00;P2;30.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:07:22.223550+00:00;P1;33.40
4851;pms5003;3627;6.515;3.400;2024-08-25T09:07:22.223550+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:07:35.363643+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:07:35.363643+00:00;temperature;29.10
4851;pms5003;3627;6.515;3.400;2024-08-25T09:08:26.108262+00:00;P2;29.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:08:26.108262+00:00;P1;33.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:08:26.108262+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:08:39.279294+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:08:39.279294+00:00;temperature;29.10
4851;pms5003;3627;6.515;3.400;2024-08-25T09:09:32.740106+00:00;P2;32.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:09:32.740106+00:00;P1;35.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:09:32.740106+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:09:45.960209+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:09:45.960209+00:00;temperature;29.20
4851;pms5003;3627;6.515;3.400;2024-08-25T09:10:36.834437+00:00;P2;34.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:10:36.834437+00:00;P1;39.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:10:36.834437+00:00;P0;23.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:10:49.929875+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:10:49.929875+00:00;temperature;29.20
4851;pms5003;3627;6.515;3.400;2024-08-25T09:11:40.735809+00:00;P2;32.50
4851;pms5003;3627;6.515;3.400;2024-08-25T09:11:40.735809+00:00;P1;36.50
4851;pms5003;3627;6.515;3.400;2024-08-25T09:11:40.735809+00:00;P0;21.25
4852;DHT22;3627;6.515;3.400;2024-08-25T09:12:02.610642+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:12:02.610642+00:00;temperature;29.30
4851;pms5003;3627;6.515;3.400;2024-08-25T09:12:54.528193+00:00;P2;33.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:12:54.528193+00:00;P1;35.25
4851;pms5003;3627;6.515;3.400;2024-08-25T09:12:54.528193+00:00;P0;21.25
4852;DHT22;3627;6.515;3.400;2024-08-25T09:13:07.848272+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:13:07.848272+00:00;temperature;29.30
4851;pms5003;3627;6.515;3.400;2024-08-25T09:13:58.545954+00:00;P2;32.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:13:58.545954+00:00;P1;35.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:13:58.545954+00:00;P0;21.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:14:11.651828+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:14:11.651828+00:00;temperature;29.30
4851;pms5003;3627;6.515;3.400;2024-08-25T09:15:02.470482+00:00;P2;31.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:15:02.470482+00:00;P1;33.67
4851;pms5003;3627;6.515;3.400;2024-08-25T09:15:02.470482+00:00;P0;21.67
4852;DHT22;3627;6.515;3.400;2024-08-25T09:15:15.750408+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:15:15.750408+00:00;temperature;29.40
4851;pms5003;3627;6.515;3.400;2024-08-25T09:16:06.646078+00:00;P2;31.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:16:06.646078+00:00;P1;32.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:16:06.646078+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:16:19.787022+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:16:19.787022+00:00;temperature;29.40
4851;pms5003;3627;6.515;3.400;2024-08-25T09:17:10.554177+00:00;P2;30.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:17:10.554177+00:00;P1;31.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:17:10.554177+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:17:23.770201+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:17:23.770201+00:00;temperature;29.40
4851;pms5003;3627;6.515;3.400;2024-08-25T09:18:14.476175+00:00;P2;32.25
4851;pms5003;3627;6.515;3.400;2024-08-25T09:18:14.476175+00:00;P1;35.25
4851;pms5003;3627;6.515;3.400;2024-08-25T09:18:14.476175+00:00;P0;21.75
4852;DHT22;3627;6.515;3.400;2024-08-25T09:18:27.587068+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:18:27.587068+00:00;temperature;29.50
4851;pms5003;3627;6.515;3.400;2024-08-25T09:19:18.371062+00:00;P2;30.67
4851;pms5003;3627;6.515;3.400;2024-08-25T09:19:18.371062+00:00;P1;32.33
4851;pms5003;3627;6.515;3.400;2024-08-25T09:19:18.371062+00:00;P0;21.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:19:31.575012+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:19:31.575012+00:00;temperature;29.50
4851;pms5003;3627;6.515;3.400;2024-08-25T09:20:23.409556+00:00;P2;32.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:20:23.409556+00:00;P1;36.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:20:23.409556+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:20:36.670102+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:20:36.670102+00:00;temperature;29.60
4851;pms5003;3627;6.515;3.400;2024-08-25T09:21:27.414966+00:00;P2;31.67
4851;pms5003;3627;6.515;3.400;2024-08-25T09:21:27.414966+00:00;P1;34.67
4851;pms5003;3627;6.515;3.400;2024-08-25T09:21:27.414966+00:00;P0;21.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:21:40.553740+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:21:40.553740+00:00;temperature;29.60
4851;pms5003;3627;6.515;3.400;2024-08-25T09:22:31.355757+00:00;P2;31.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:22:31.355757+00:00;P1;36.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:22:31.355757+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:22:44.467895+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:22:44.467895+00:00;temperature;29.60
4851;pms5003;3627;6.515;3.400;2024-08-25T09:23:35.325594+00:00;P2;30.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:23:35.325594+00:00;P1;32.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:23:35.325594+00:00;P0;21.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:23:48.600350+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:23:48.600350+00:00;temperature;29.70
4851;pms5003;3627;6.515;3.400;2024-08-25T09:24:39.455209+00:00;P2;32.75
4851;pms5003;3627;6.515;3.400;2024-08-25T09:24:39.455209+00:00;P1;37.25
4851;pms5003;3627;6.515;3.400;2024-08-25T09:24:39.455209+00:00;P0;20.50
4852;DHT22;3627;6.515;3.400;2024-08-25T09:24:52.652567+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:24:52.652567+00:00;temperature;29.80
4851;pms5003;3627;6.515;3.400;2024-08-25T09:25:43.440388+00:00;P2;29.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:25:43.440388+00:00;P1;32.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:25:43.440388+00:00;P0;19.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:25:56.602667+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:25:56.602667+00:00;temperature;29.80
4851;pms5003;3627;6.515;3.400;2024-08-25T09:26:47.450376+00:00;P2;32.50
4851;pms5003;3627;6.515;3.400;2024-08-25T09:26:47.450376+00:00;P1;37.50
4851;pms5003;3627;6.515;3.400;2024-08-25T09:26:47.450376+00:00;P0;22.50
4852;DHT22;3627;6.515;3.400;2024-08-25T09:27:00.613906+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:27:00.613906+00:00;temperature;29.80
4851;pms5003;3627;6.515;3.400;2024-08-25T09:27:51.324460+00:00;P2;33.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:27:51.324460+00:00;P1;38.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:27:51.324460+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:28:04.465462+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:28:04.465462+00:00;temperature;29.70
4851;pms5003;3627;6.515;3.400;2024-08-25T09:28:55.210773+00:00;P2;31.25
4851;pms5003;3627;6.515;3.400;2024-08-25T09:28:55.210773+00:00;P1;34.50
4851;pms5003;3627;6.515;3.400;2024-08-25T09:28:55.210773+00:00;P0;22.25
4852;DHT22;3627;6.515;3.400;2024-08-25T09:29:08.318626+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:29:08.318626+00:00;temperature;29.70
4851;pms5003;3627;6.515;3.400;2024-08-25T09:29:59.069224+00:00;P2;33.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:29:59.069224+00:00;P1;38.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:29:59.069224+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:30:12.231651+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:30:12.231651+00:00;temperature;29.60
4851;pms5003;3627;6.515;3.400;2024-08-25T09:31:03.046397+00:00;P2;27.67
4851;pms5003;3627;6.515;3.400;2024-08-25T09:31:03.046397+00:00;P1;30.67
4851;pms5003;3627;6.515;3.400;2024-08-25T09:31:03.046397+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:31:16.174463+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:31:16.174463+00:00;temperature;29.70
4851;pms5003;3627;6.515;3.400;2024-08-25T09:32:07.060897+00:00;P2;29.50
4851;pms5003;3627;6.515;3.400;2024-08-25T09:32:07.060897+00:00;P1;32.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:32:07.060897+00:00;P0;20.50
4852;DHT22;3627;6.515;3.400;2024-08-25T09:32:20.300396+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:32:20.300396+00:00;temperature;29.80
4851;pms5003;3627;6.515;3.400;2024-08-25T09:33:11.277909+00:00;P2;29.50
4851;pms5003;3627;6.515;3.400;2024-08-25T09:33:11.277909+00:00;P1;34.50
4851;pms5003;3627;6.515;3.400;2024-08-25T09:33:11.277909+00:00;P0;19.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:33:24.396372+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:33:24.396372+00:00;temperature;29.80
4851;pms5003;3627;6.515;3.400;2024-08-25T09:34:15.235031+00:00;P2;29.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:34:15.235031+00:00;P1;30.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:34:15.235031+00:00;P0;20.50
4852;DHT22;3627;6.515;3.400;2024-08-25T09:34:28.750428+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:34:28.750428+00:00;temperature;29.70
4851;pms5003;3627;6.515;3.400;2024-08-25T09:35:20.948896+00:00;P2;29.50
4851;pms5003;3627;6.515;3.400;2024-08-25T09:35:20.948896+00:00;P1;32.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:35:20.948896+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:35:34.051676+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:35:34.051676+00:00;temperature;29.80
4851;pms5003;3627;6.515;3.400;2024-08-25T09:36:24.816729+00:00;P2;30.75
4851;pms5003;3627;6.515;3.400;2024-08-25T09:36:24.816729+00:00;P1;33.75
4851;pms5003;3627;6.515;3.400;2024-08-25T09:36:24.816729+00:00;P0;21.75
4852;DHT22;3627;6.515;3.400;2024-08-25T09:36:37.924777+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:36:37.924777+00:00;temperature;29.70
4851;pms5003;3627;6.515;3.400;2024-08-25T09:37:28.656904+00:00;P2;29.75
4851;pms5003;3627;6.515;3.400;2024-08-25T09:37:28.656904+00:00;P1;30.75
4851;pms5003;3627;6.515;3.400;2024-08-25T09:37:28.656904+00:00;P0;19.50
4852;DHT22;3627;6.515;3.400;2024-08-25T09:37:41.771585+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:37:41.771585+00:00;temperature;29.70
4851;pms5003;3627;6.515;3.400;2024-08-25T09:38:32.686395+00:00;P2;30.67
4851;pms5003;3627;6.515;3.400;2024-08-25T09:38:32.686395+00:00;P1;33.67
4851;pms5003;3627;6.515;3.400;2024-08-25T09:38:32.686395+00:00;P0;19.67
4852;DHT22;3627;6.515;3.400;2024-08-25T09:38:47.046356+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-08-25T09:38:47.046356+00:00;temperature;29.70
4851;pms5003;3627;6.515;3.400;2024-08-25T09:39:37.784240+00:00;P2;29.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:39:37.784240+00:00;P1;32.00
4851;pms5003;3627;6.515;3.400;2024-08-25T09:39:37.784240+00:00;P0;19.00
