sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4851;pms5003;3627;6.515;3.400;2024-06-28T12:10:47.770366+00:00;P0;22.50
4852;DHT22;3627;6.515;3.400;2024-06-28T12:11:03.254645+00:00;humidity;69.20
4852;DHT22;3627;6.515;3.400;2024-06-28T12:11:03.254645+00:00;temperature;35.50
4851;pms5003;3627;6.515;3.400;2024-06-28T12:12:26.899986+00:00;P2;30.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:12:26.899986+00:00;P1;32.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:12:26.899986+00:00;P0;22.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:13:29.033267+00:00;P2;26.75
4851;pms5003;3627;6.515;3.400;2024-06-28T12:13:29.033267+00:00;P1;27.50
4851;pms5003;3627;6.515;3.400;2024-06-28T12:13:29.033267+00:00;P0;19.25
4851;pms5003;3627;6.515;3.400;2024-06-28T12:14:27.724150+00:00;P2;25.75
4851;pms5003;3627;6.515;3.400;2024-06-28T12:14:27.724150+00:00;P1;29.50
4851;pms5003;3627;6.515;3.400;2024-06-28T12:14:27.724150+00:00;P0;17.75
4852;DHT22;3627;6.515;3.400;2024-06-28T12:14:40.985560+00:00;humidity;67.80
4852;DHT22;3627;6.515;3.400;2024-06-28T12:14:40.985560+00:00;temperature;36.10
4851;pms5003;3627;6.515;3.400;2024-06-28T12:15:34.380219+00:00;P2;24.60
4851;pms5003;3627;6.515;3.400;2024-06-28T12:15:34.380219+00:00;P1;24.60
4851;pms5003;3627;6.515;3.400;2024-06-28T12:15:34.380219+00:00;P0;18.00
4852;DHT22;3627;6.515;3.400;2024-06-28T12:15:47.725867+00:00;humidity;67.10
4852;DHT22;3627;6.515;3.400;2024-06-28T12:15:47.725867+00:00;temperature;36.10
4851;pms5003;3627;6.515;3.400;2024-06-28T12:16:38.808140+00:00;P2;27.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:16:38.808140+00:00;P1;28.50
4851;pms5003;3627;6.515;3.400;2024-06-28T12:16:38.808140+00:00;P0;19.00
4852;DHT22;3627;6.515;3.400;2024-06-28T12:16:52.117414+00:00;humidity;68.80
4852;DHT22;3627;6.515;3.400;2024-06-28T12:16:52.117414+00:00;temperature;35.90
4851;pms5003;3627;6.515;3.400;2024-06-28T12:17:43.293849+00:00;P2;30.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:17:43.293849+00:00;P1;31.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:17:43.293849+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-06-28T12:17:56.575980+00:00;humidity;68.20
4852;DHT22;3627;6.515;3.400;2024-06-28T12:17:56.575980+00:00;temperature;35.70
4851;pms5003;3627;6.515;3.400;2024-06-28T12:18:47.611015+00:00;P2;29.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:18:47.611015+00:00;P1;29.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:18:47.611015+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-06-28T12:19:00.908513+00:00;humidity;68.70
4852;DHT22;3627;6.515;3.400;2024-06-28T12:19:00.908513+00:00;temperature;35.40
4851;pms5003;3627;6.515;3.400;2024-06-28T12:19:53.248839+00:00;P2;29.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:19:53.248839+00:00;P1;29.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:19:53.248839+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-06-28T12:20:06.550104+00:00;humidity;70.50
4852;DHT22;3627;6.515;3.400;2024-06-28T12:20:06.550104+00:00;temperature;35.30
4851;pms5003;3627;6.515;3.400;2024-06-28T12:20:57.615795+00:00;P2;30.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:20:57.615795+00:00;P1;32.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:20:57.615795+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-06-28T12:21:10.904934+00:00;humidity;69.80
4852;DHT22;3627;6.515;3.400;2024-06-28T12:21:10.904934+00:00;temperature;35.10
4851;pms5003;3627;6.515;3.400;2024-06-28T12:22:35.159288+00:00;P2;27.33
4851;pms5003;3627;6.515;3.400;2024-06-28T12:22:35.159288+00:00;P1;29.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:22:35.159288+00:00;P0;18.33
4851;pms5003;3627;6.515;3.400;2024-06-28T12:23:13.004816+00:00;P2;27.33
4851;pms5003;3627;6.515;3.400;2024-06-28T12:23:13.004816+00:00;P1;27.33
4851;pms5003;3627;6.515;3.400;2024-06-28T12:23:13.004816+00:00;P0;19.67
4852;DHT22;3627;6.515;3.400;2024-06-28T12:23:26.287459+00:00;humidity;70.70
4852;DHT22;3627;6.515;3.400;2024-06-28T12:23:26.287459+00:00;temperature;34.90
4851;pms5003;3627;6.515;3.400;2024-06-28T12:24:17.464388+00:00;P2;30.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:24:17.464388+00:00;P1;31.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:24:17.464388+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-06-28T12:24:30.786816+00:00;humidity;70.70
4852;DHT22;3627;6.515;3.400;2024-06-28T12:24:30.786816+00:00;temperature;34.80
4851;pms5003;3627;6.515;3.400;2024-06-28T12:25:21.875859+00:00;P2;36.50
4851;pms5003;3627;6.515;3.400;2024-06-28T12:25:21.875859+00:00;P1;43.50
4851;pms5003;3627;6.515;3.400;2024-06-28T12:25:21.875859+00:00;P0;26.00
4852;DHT22;3627;6.515;3.400;2024-06-28T12:25:35.176566+00:00;humidity;71.30
4852;DHT22;3627;6.515;3.400;2024-06-28T12:25:35.176566+00:00;temperature;34.70
4851;pms5003;3627;6.515;3.400;2024-06-28T12:26:26.247661+00:00;P2;40.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:26:26.247661+00:00;P1;46.80
4851;pms5003;3627;6.515;3.400;2024-06-28T12:26:26.247661+00:00;P0;28.00
4852;DHT22;3627;6.515;3.400;2024-06-28T12:26:39.557109+00:00;humidity;71.10
4852;DHT22;3627;6.515;3.400;2024-06-28T12:26:39.557109+00:00;temperature;34.70
4851;pms5003;3627;6.515;3.400;2024-06-28T12:27:33.131294+00:00;P2;38.75
4851;pms5003;3627;6.515;3.400;2024-06-28T12:27:33.131294+00:00;P1;45.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:27:33.131294+00:00;P0;27.00
4852;DHT22;3627;6.515;3.400;2024-06-28T12:27:46.427864+00:00;humidity;71.60
4852;DHT22;3627;6.515;3.400;2024-06-28T12:27:46.427864+00:00;temperature;34.70
4851;pms5003;3627;6.515;3.400;2024-06-28T12:28:37.544626+00:00;P2;35.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:28:37.544626+00:00;P1;41.33
4851;pms5003;3627;6.515;3.400;2024-06-28T12:28:37.544626+00:00;P0;25.33
4852;DHT22;3627;6.515;3.400;2024-06-28T12:28:53.156399+00:00;humidity;72.00
4852;DHT22;3627;6.515;3.400;2024-06-28T12:28:53.156399+00:00;temperature;34.70
4851;pms5003;3627;6.515;3.400;2024-06-28T12:29:44.234414+00:00;P2;36.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:29:44.234414+00:00;P1;43.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:29:44.234414+00:00;P0;25.00
4852;DHT22;3627;6.515;3.400;2024-06-28T12:29:57.526016+00:00;humidity;71.00
4852;DHT22;3627;6.515;3.400;2024-06-28T12:29:57.526016+00:00;temperature;34.70
4851;pms5003;3627;6.515;3.400;2024-06-28T12:30:48.572413+00:00;P2;39.40
4851;pms5003;3627;6.515;3.400;2024-06-28T12:30:48.572413+00:00;P1;47.40
4851;pms5003;3627;6.515;3.400;2024-06-28T12:30:48.572413+00:00;P0;28.00
4852;DHT22;3627;6.515;3.400;2024-06-28T12:31:01.868878+00:00;humidity;70.50
4852;DHT22;3627;6.515;3.400;2024-06-28T12:31:01.868878+00:00;temperature;34.80
4851;pms5003;3627;6.515;3.400;2024-06-28T12:31:56.667935+00:00;P2;30.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:31:56.667935+00:00;P1;31.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:31:56.667935+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-06-28T12:32:10.026861+00:00;humidity;70.40
4852;DHT22;3627;6.515;3.400;2024-06-28T12:32:10.026861+00:00;temperature;34.80
4851;pms5003;3627;6.515;3.400;2024-06-28T12:33:01.146792+00:00;P2;29.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:33:01.146792+00:00;P1;31.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:33:01.146792+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-06-28T12:33:14.457048+00:00;humidity;71.00
4852;DHT22;3627;6.515;3.400;2024-06-28T12:33:14.457048+00:00;temperature;34.70
4851;pms5003;3627;6.515;3.400;2024-06-28T12:34:05.507105+00:00;P2;30.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:34:05.507105+00:00;P1;32.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:34:05.507105+00:00;P0;21.50
4852;DHT22;3627;6.515;3.400;2024-06-28T12:34:18.788804+00:00;humidity;71.60
4852;DHT22;3627;6.515;3.400;2024-06-28T12:34:18.788804+00:00;temperature;34.70
4851;pms5003;3627;6.515;3.400;2024-06-28T12:35:09.907953+00:00;P2;27.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:35:09.907953+00:00;P1;31.50
4851;pms5003;3627;6.515;3.400;2024-06-28T12:35:09.907953+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-06-28T12:35:23.245870+00:00;humidity;71.70
4852;DHT22;3627;6.515;3.400;2024-06-28T12:35:23.245870+00:00;temperature;34.70
4851;pms5003;3627;6.515;3.400;2024-06-28T12:36:14.376473+00:00;P2;26.60
4851;pms5003;3627;6.515;3.400;2024-06-28T12:36:14.376473+00:00;P1;28.80
4851;pms5003;3627;6.515;3.400;2024-06-28T12:36:14.376473+00:00;P0;20.20
4852;DHT22;3627;6.515;3.400;2024-06-28T12:36:27.668892+00:00;humidity;71.50
4852;DHT22;3627;6.515;3.400;2024-06-28T12:36:27.668892+00:00;temperature;34.70
4851;pms5003;3627;6.515;3.400;2024-06-28T12:37:18.703966+00:00;P2;32.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:37:18.703966+00:00;P1;34.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:37:18.703966+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-06-28T12:37:31.984342+00:00;humidity;71.50
4852;DHT22;3627;6.515;3.400;2024-06-28T12:37:31.984342+00:00;temperature;34.70
4851;pms5003;3627;6.515;3.400;2024-06-28T12:38:23.036413+00:00;P2;31.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:38:23.036413+00:00;P1;35.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:38:23.036413+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-06-28T12:38:36.357473+00:00;humidity;70.70
4852;DHT22;3627;6.515;3.400;2024-06-28T12:38:36.357473+00:00;temperature;34.60
4851;pms5003;3627;6.515;3.400;2024-06-28T12:39:27.493643+00:00;P2;30.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:39:27.493643+00:00;P1;34.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:39:27.493643+00:00;P0;21.00
4852;DHT22;3627;6.515;3.400;2024-06-28T12:39:40.801113+00:00;humidity;70.20
4852;DHT22;3627;6.515;3.400;2024-06-28T12:39:40.801113+00:00;temperature;34.60
4851;pms5003;3627;6.515;3.400;2024-06-28T12:40:31.865060+00:00;P2;33.33
4851;pms5003;3627;6.515;3.400;2024-06-28T12:40:31.865060+00:00;P1;36.67
4851;pms5003;3627;6.515;3.400;2024-06-28T12:40:31.865060+00:00;P0;21.67
4852;DHT22;3627;6.515;3.400;2024-06-28T12:40:45.182626+00:00;humidity;71.60
4852;DHT22;3627;6.515;3.400;2024-06-28T12:40:45.182626+00:00;temperature;34.60
4851;pms5003;3627;6.515;3.400;2024-06-28T12:41:38.535375+00:00;P2;32.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:41:38.535375+00:00;P1;34.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:41:38.535375+00:00;P0;23.00
4852;DHT22;3627;6.515;3.400;2024-06-28T12:41:54.066747+00:00;humidity;71.50
4852;DHT22;3627;6.515;3.400;2024-06-28T12:41:54.066747+00:00;temperature;34.70
4851;pms5003;3627;6.515;3.400;2024-06-28T12:42:50.467622+00:00;P2;33.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:42:50.467622+00:00;P1;36.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:42:50.467622+00:00;P0;23.00
4852;DHT22;3627;6.515;3.400;2024-06-28T12:43:03.733349+00:00;humidity;71.10
4852;DHT22;3627;6.515;3.400;2024-06-28T12:43:03.733349+00:00;temperature;34.70
4851;pms5003;3627;6.515;3.400;2024-06-28T12:44:03.916062+00:00;P2;32.33
4851;pms5003;3627;6.515;3.400;2024-06-28T12:44:03.916062+00:00;P1;38.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:44:03.916062+00:00;P0;22.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:52:15.192411+00:00;P2;30.75
4851;pms5003;3627;6.515;3.400;2024-06-28T12:52:15.192411+00:00;P1;33.33
4851;pms5003;3627;6.515;3.400;2024-06-28T12:52:15.192411+00:00;P0;21.33
4852;DHT22;3627;6.515;3.400;2024-06-28T12:52:28.456116+00:00;humidity;73.40
4852;DHT22;3627;6.515;3.400;2024-06-28T12:52:28.456116+00:00;temperature;33.90
4851;pms5003;3627;6.515;3.400;2024-06-28T12:53:24.253354+00:00;P2;32.67
4851;pms5003;3627;6.515;3.400;2024-06-28T12:53:24.253354+00:00;P1;38.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:53:24.253354+00:00;P0;21.00
4852;DHT22;3627;6.515;3.400;2024-06-28T12:53:37.506264+00:00;humidity;74.60
4852;DHT22;3627;6.515;3.400;2024-06-28T12:53:37.506264+00:00;temperature;33.50
4851;pms5003;3627;6.515;3.400;2024-06-28T12:54:36.230082+00:00;P2;33.67
4851;pms5003;3627;6.515;3.400;2024-06-28T12:54:36.230082+00:00;P1;39.33
4851;pms5003;3627;6.515;3.400;2024-06-28T12:54:36.230082+00:00;P0;21.00
4852;DHT22;3627;6.515;3.400;2024-06-28T12:54:49.587955+00:00;humidity;74.90
4852;DHT22;3627;6.515;3.400;2024-06-28T12:54:49.587955+00:00;temperature;33.60
4851;pms5003;3627;6.515;3.400;2024-06-28T12:55:40.746781+00:00;P2;32.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:55:40.746781+00:00;P1;35.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:55:40.746781+00:00;P0;21.00
4852;DHT22;3627;6.515;3.400;2024-06-28T12:55:54.071654+00:00;humidity;74.70
4852;DHT22;3627;6.515;3.400;2024-06-28T12:55:54.071654+00:00;temperature;33.60
4851;pms5003;3627;6.515;3.400;2024-06-28T12:56:45.205912+00:00;P2;32.25
4851;pms5003;3627;6.515;3.400;2024-06-28T12:56:45.205912+00:00;P1;36.75
4851;pms5003;3627;6.515;3.400;2024-06-28T12:56:45.205912+00:00;P0;22.25
4852;DHT22;3627;6.515;3.400;2024-06-28T12:56:58.534554+00:00;humidity;75.10
4852;DHT22;3627;6.515;3.400;2024-06-28T12:56:58.534554+00:00;temperature;33.70
4851;pms5003;3627;6.515;3.400;2024-06-28T12:57:49.726161+00:00;P2;32.67
4851;pms5003;3627;6.515;3.400;2024-06-28T12:57:49.726161+00:00;P1;38.33
4851;pms5003;3627;6.515;3.400;2024-06-28T12:57:49.726161+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-06-28T12:58:03.076176+00:00;humidity;75.80
4852;DHT22;3627;6.515;3.400;2024-06-28T12:58:03.076176+00:00;temperature;33.80
4851;pms5003;3627;6.515;3.400;2024-06-28T12:58:54.287727+00:00;P2;31.75
4851;pms5003;3627;6.515;3.400;2024-06-28T12:58:54.287727+00:00;P1;36.50
4851;pms5003;3627;6.515;3.400;2024-06-28T12:58:54.287727+00:00;P0;22.50
4852;DHT22;3627;6.515;3.400;2024-06-28T12:59:07.609497+00:00;humidity;73.70
4852;DHT22;3627;6.515;3.400;2024-06-28T12:59:07.609497+00:00;temperature;33.90
4851;pms5003;3627;6.515;3.400;2024-06-28T12:59:58.755618+00:00;P2;31.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:59:58.755618+00:00;P1;34.00
4851;pms5003;3627;6.515;3.400;2024-06-28T12:59:58.755618+00:00;P0;21.00
4852;DHT22;3627;6.515;3.400;2024-06-28T13:00:12.069752+00:00;humidity;73.40
4852;DHT22;3627;6.515;3.400;2024-06-28T13:00:12.069752+00:00;temperature;34.00
4851;pms5003;3627;6.515;3.400;2024-06-28T13:08:34.976436+00:00;P2;28.10
4851;pms5003;3627;6.515;3.400;2024-06-28T13:08:34.976436+00:00;P1;30.20
4851;pms5003;3627;6.515;3.400;2024-06-28T13:08:34.976436+00:00;P0;19.40
4851;pms5003;3627;6.515;3.400;2024-06-28T13:16:48.770054+00:00;P2;36.77
4851;pms5003;3627;6.515;3.400;2024-06-28T13:16:48.770054+00:00;P1;43.15
4851;pms5003;3627;6.515;3.400;2024-06-28T13:16:48.770054+00:00;P0;24.85
4852;DHT22;3627;6.515;3.400;2024-06-28T13:17:02.115798+00:00;humidity;76.80
4852;DHT22;3627;6.515;3.400;2024-06-28T13:17:02.115798+00:00;temperature;32.70
4851;pms5003;3627;6.515;3.400;2024-06-28T13:25:16.038962+00:00;P2;33.14
4851;pms5003;3627;6.515;3.400;2024-06-28T13:25:16.038962+00:00;P1;36.50
4851;pms5003;3627;6.515;3.400;2024-06-28T13:25:16.038962+00:00;P0;21.79
4852;DHT22;3627;6.515;3.400;2024-06-28T13:25:29.350143+00:00;humidity;78.60
4852;DHT22;3627;6.515;3.400;2024-06-28T13:25:29.350143+00:00;temperature;32.30
4851;pms5003;3627;6.515;3.400;2024-06-28T13:33:54.291947+00:00;P2;33.14
4851;pms5003;3627;6.515;3.400;2024-06-28T13:33:54.291947+00:00;P1;37.86
4851;pms5003;3627;6.515;3.400;2024-06-28T13:33:54.291947+00:00;P0;22.36
4851;pms5003;3627;6.515;3.400;2024-06-28T13:42:12.677453+00:00;P2;33.00
4851;pms5003;3627;6.515;3.400;2024-06-28T13:42:12.677453+00:00;P1;37.23
4851;pms5003;3627;6.515;3.400;2024-06-28T13:42:12.677453+00:00;P0;22.23
4852;DHT22;3627;6.515;3.400;2024-06-28T13:42:26.195994+00:00;humidity;80.80
4852;DHT22;3627;6.515;3.400;2024-06-28T13:42:26.195994+00:00;temperature;31.80
4851;pms5003;3627;6.515;3.400;2024-06-28T13:50:42.290381+00:00;P2;32.13
4851;pms5003;3627;6.515;3.400;2024-06-28T13:50:42.290381+00:00;P1;35.13
4851;pms5003;3627;6.515;3.400;2024-06-28T13:50:42.290381+00:00;P0;21.62
4852;DHT22;3627;6.515;3.400;2024-06-28T13:50:57.966959+00:00;humidity;81.80
4852;DHT22;3627;6.515;3.400;2024-06-28T13:50:57.966959+00:00;temperature;31.60
4851;pms5003;3627;6.515;3.400;2024-06-28T13:51:51.558680+00:00;P2;30.75
4851;pms5003;3627;6.515;3.400;2024-06-28T13:51:51.558680+00:00;P1;35.00
4851;pms5003;3627;6.515;3.400;2024-06-28T13:51:51.558680+00:00;P0;21.75
4851;pms5003;3627;6.515;3.400;2024-06-28T14:00:07.396277+00:00;P2;32.14
4851;pms5003;3627;6.515;3.400;2024-06-28T14:00:07.396277+00:00;P1;36.00
4851;pms5003;3627;6.515;3.400;2024-06-28T14:00:07.396277+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-06-28T14:00:20.645395+00:00;humidity;82.30
4852;DHT22;3627;6.515;3.400;2024-06-28T14:00:20.645395+00:00;temperature;31.80
4851;pms5003;3627;6.515;3.400;2024-06-28T14:01:11.757075+00:00;P2;32.00
4851;pms5003;3627;6.515;3.400;2024-06-28T14:01:11.757075+00:00;P1;33.00
4851;pms5003;3627;6.515;3.400;2024-06-28T14:01:11.757075+00:00;P0;22.00
4851;pms5003;3627;6.515;3.400;2024-06-28T14:09:26.386448+00:00;P2;32.36
4851;pms5003;3627;6.515;3.400;2024-06-28T14:09:26.386448+00:00;P1;35.18
4851;pms5003;3627;6.515;3.400;2024-06-28T14:09:26.386448+00:00;P0;21.18
4852;DHT22;3627;6.515;3.400;2024-06-28T14:09:39.625539+00:00;humidity;81.20
4852;DHT22;3627;6.515;3.400;2024-06-28T14:09:39.625539+00:00;temperature;32.00
4851;pms5003;3627;6.515;3.400;2024-06-28T14:10:30.587746+00:00;P2;30.75
4851;pms5003;3627;6.515;3.400;2024-06-28T14:10:30.587746+00:00;P1;34.50
4851;pms5003;3627;6.515;3.400;2024-06-28T14:10:30.587746+00:00;P0;20.50
4852;DHT22;3627;6.515;3.400;2024-06-28T14:10:43.857382+00:00;humidity;80.60
4852;DHT22;3627;6.515;3.400;2024-06-28T14:10:43.857382+00:00;temperature;32.10
4851;pms5003;3627;6.515;3.400;2024-06-28T14:19:24.768032+00:00;P2;34.73
4851;pms5003;3627;6.515;3.400;2024-06-28T14:19:24.768032+00:00;P1;39.55
4851;pms5003;3627;6.515;3.400;2024-06-28T14:19:24.768032+00:00;P0;23.36
4852;DHT22;3627;6.515;3.400;2024-06-28T14:19:38.028604+00:00;humidity;80.00
4852;DHT22;3627;6.515;3.400;2024-06-28T14:19:38.028604+00:00;temperature;32.20
4851;pms5003;3627;6.515;3.400;2024-06-28T14:28:02.625298+00:00;P2;31.40
4851;pms5003;3627;6.515;3.400;2024-06-28T14:28:02.625298+00:00;P1;36.10
4851;pms5003;3627;6.515;3.400;2024-06-28T14:28:02.625298+00:00;P0;21.40
4851;pms5003;3627;6.515;3.400;2024-06-28T14:36:18.758902+00:00;P2;32.90
4851;pms5003;3627;6.515;3.400;2024-06-28T14:36:18.758902+00:00;P1;35.80
4851;pms5003;3627;6.515;3.400;2024-06-28T14:36:18.758902+00:00;P0;21.80
4851;pms5003;3627;6.515;3.400;2024-06-28T14:44:34.640243+00:00;P2;29.93
4851;pms5003;3627;6.515;3.400;2024-06-28T14:44:34.640243+00:00;P1;33.71
4851;pms5003;3627;6.515;3.400;2024-06-28T14:44:34.640243+00:00;P0;21.07
4851;pms5003;3627;6.515;3.400;2024-06-28T14:58:14.468223+00:00;P2;34.38
4851;pms5003;3627;6.515;3.400;2024-06-28T14:58:14.468223+00:00;P1;39.62
4851;pms5003;3627;6.515;3.400;2024-06-28T14:58:14.468223+00:00;P0;22.38
4851;pms5003;3627;6.515;3.400;2024-06-28T15:51:59.775515+00:00;P2;37.00
4851;pms5003;3627;6.515;3.400;2024-06-28T15:51:59.775515+00:00;P1;43.58
4851;pms5003;3627;6.515;3.400;2024-06-28T15:51:59.775515+00:00;P0;25.33
4851;pms5003;3627;6.515;3.400;2024-06-28T16:07:36.083083+00:00;P2;34.69
4851;pms5003;3627;6.515;3.400;2024-06-28T16:07:36.083083+00:00;P1;39.62
4851;pms5003;3627;6.515;3.400;2024-06-28T16:07:36.083083+00:00;P0;23.15
4852;DHT22;3627;6.515;3.400;2024-06-30T05:25:13.489703+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-30T05:25:13.489703+00:00;temperature;25.50
4851;pms5003;3627;6.515;3.400;2024-06-30T05:26:04.611677+00:00;P2;57.75
4851;pms5003;3627;6.515;3.400;2024-06-30T05:26:04.611677+00:00;P1;71.25
4851;pms5003;3627;6.515;3.400;2024-06-30T05:26:04.611677+00:00;P0;36.00
4852;DHT22;3627;6.515;3.400;2024-06-30T05:26:17.680012+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-30T05:26:17.680012+00:00;temperature;25.70
4851;pms5003;3627;6.515;3.400;2024-06-30T05:27:08.872538+00:00;P2;59.00
4851;pms5003;3627;6.515;3.400;2024-06-30T05:27:08.872538+00:00;P1;70.75
4851;pms5003;3627;6.515;3.400;2024-06-30T05:27:08.872538+00:00;P0;38.75
4852;DHT22;3627;6.515;3.400;2024-06-30T05:27:21.990528+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-30T05:27:21.990528+00:00;temperature;25.80
4851;pms5003;3627;6.515;3.400;2024-06-30T05:28:12.970587+00:00;P2;58.00
4851;pms5003;3627;6.515;3.400;2024-06-30T05:28:12.970587+00:00;P1;69.00
4851;pms5003;3627;6.515;3.400;2024-06-30T05:28:12.970587+00:00;P0;40.00
4852;DHT22;3627;6.515;3.400;2024-06-30T05:28:26.169309+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-30T05:28:26.169309+00:00;temperature;26.00
4851;pms5003;3627;6.515;3.400;2024-06-30T05:29:17.190987+00:00;P2;56.20
4851;pms5003;3627;6.515;3.400;2024-06-30T05:29:17.190987+00:00;P1;67.00
4851;pms5003;3627;6.515;3.400;2024-06-30T05:29:17.190987+00:00;P0;37.00
4852;DHT22;3627;6.515;3.400;2024-06-30T05:29:30.399289+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-30T05:29:30.399289+00:00;temperature;26.10
4851;pms5003;3627;6.515;3.400;2024-06-30T05:30:21.398595+00:00;P2;56.00
4851;pms5003;3627;6.515;3.400;2024-06-30T05:30:21.398595+00:00;P1;69.00
4851;pms5003;3627;6.515;3.400;2024-06-30T05:30:21.398595+00:00;P0;37.50
4852;DHT22;3627;6.515;3.400;2024-06-30T05:30:34.563184+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-30T05:30:34.563184+00:00;temperature;26.30
4851;pms5003;3627;6.515;3.400;2024-06-30T05:31:25.578240+00:00;P2;51.00
4851;pms5003;3627;6.515;3.400;2024-06-30T05:31:25.578240+00:00;P1;64.00
4851;pms5003;3627;6.515;3.400;2024-06-30T05:31:25.578240+00:00;P0;34.00
4852;DHT22;3627;6.515;3.400;2024-06-30T05:31:38.769515+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-30T05:31:38.769515+00:00;temperature;26.50
4851;pms5003;3627;6.515;3.400;2024-06-30T05:32:29.751301+00:00;P2;54.67
4851;pms5003;3627;6.515;3.400;2024-06-30T05:32:29.751301+00:00;P1;68.67
4851;pms5003;3627;6.515;3.400;2024-06-30T05:32:29.751301+00:00;P0;35.67
4852;DHT22;3627;6.515;3.400;2024-06-30T05:32:42.929134+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-30T05:32:42.929134+00:00;temperature;26.60
4851;pms5003;3627;6.515;3.400;2024-06-30T05:33:33.813510+00:00;P2;52.00
4851;pms5003;3627;6.515;3.400;2024-06-30T05:33:33.813510+00:00;P1;64.00
4851;pms5003;3627;6.515;3.400;2024-06-30T05:33:33.813510+00:00;P0;33.00
4852;DHT22;3627;6.515;3.400;2024-06-30T05:33:47.013668+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-06-30T05:33:47.013668+00:00;temperature;26.70
4851;pms5003;3627;6.515;3.400;2024-06-30T05:34:37.896621+00:00;P2;51.00
4851;pms5003;3627;6.515;3.400;2024-06-30T05:34:37.896621+00:00;P1;64.33
4851;pms5003;3627;6.515;3.400;2024-06-30T05:34:37.896621+00:00;P0;33.67
4852;DHT22;3627;6.515;3.400;2024-06-30T05:34:51.071184+00:00;humidity;100.00
