sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4857;pms5003;3630;6.540;3.297;2025-01-01T11:07:56.315574+00:00;P0;24.00
4858;DHT22;3630;6.540;3.297;2025-01-01T11:08:09.420557+00:00;humidity;50.30
4858;DHT22;3630;6.540;3.297;2025-01-01T11:08:09.420557+00:00;temperature;39.40
4857;pms5003;3630;6.540;3.297;2025-01-01T11:09:00.179404+00:00;P2;37.33
4857;pms5003;3630;6.540;3.297;2025-01-01T11:09:00.179404+00:00;P1;45.33
4857;pms5003;3630;6.540;3.297;2025-01-01T11:09:00.179404+00:00;P0;23.67
4858;DHT22;3630;6.540;3.297;2025-01-01T11:09:13.284097+00:00;humidity;50.50
4858;DHT22;3630;6.540;3.297;2025-01-01T11:09:13.284097+00:00;temperature;39.20
4857;pms5003;3630;6.540;3.297;2025-01-01T11:10:05.921154+00:00;P2;39.67
4857;pms5003;3630;6.540;3.297;2025-01-01T11:10:05.921154+00:00;P1;47.67
4857;pms5003;3630;6.540;3.297;2025-01-01T11:10:05.921154+00:00;P0;26.33
4858;DHT22;3630;6.540;3.297;2025-01-01T11:10:19.056213+00:00;humidity;50.50
4858;DHT22;3630;6.540;3.297;2025-01-01T11:10:19.056213+00:00;temperature;39.10
4857;pms5003;3630;6.540;3.297;2025-01-01T11:11:09.852429+00:00;P2;38.50
4857;pms5003;3630;6.540;3.297;2025-01-01T11:11:09.852429+00:00;P1;45.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:11:09.852429+00:00;P0;25.00
4858;DHT22;3630;6.540;3.297;2025-01-01T11:11:23.016135+00:00;humidity;51.00
4858;DHT22;3630;6.540;3.297;2025-01-01T11:11:23.016135+00:00;temperature;38.90
4857;pms5003;3630;6.540;3.297;2025-01-01T11:12:13.727928+00:00;P2;38.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:12:13.727928+00:00;P1;46.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:12:13.727928+00:00;P0;24.00
4858;DHT22;3630;6.540;3.297;2025-01-01T11:12:26.840590+00:00;humidity;51.00
4858;DHT22;3630;6.540;3.297;2025-01-01T11:12:26.840590+00:00;temperature;38.90
4857;pms5003;3630;6.540;3.297;2025-01-01T11:13:17.675585+00:00;P2;40.50
4857;pms5003;3630;6.540;3.297;2025-01-01T11:13:17.675585+00:00;P1;49.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:13:17.675585+00:00;P0;28.00
4858;DHT22;3630;6.540;3.297;2025-01-01T11:13:30.779268+00:00;humidity;50.90
4858;DHT22;3630;6.540;3.297;2025-01-01T11:13:30.779268+00:00;temperature;38.80
4857;pms5003;3630;6.540;3.297;2025-01-01T11:14:21.506658+00:00;P2;37.50
4857;pms5003;3630;6.540;3.297;2025-01-01T11:14:21.506658+00:00;P1;45.25
4857;pms5003;3630;6.540;3.297;2025-01-01T11:14:21.506658+00:00;P0;24.50
4858;DHT22;3630;6.540;3.297;2025-01-01T11:14:34.616917+00:00;humidity;50.60
4858;DHT22;3630;6.540;3.297;2025-01-01T11:14:34.616917+00:00;temperature;38.90
4857;pms5003;3630;6.540;3.297;2025-01-01T11:15:25.353588+00:00;P2;39.50
4857;pms5003;3630;6.540;3.297;2025-01-01T11:15:25.353588+00:00;P1;46.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:15:25.353588+00:00;P0;27.50
4858;DHT22;3630;6.540;3.297;2025-01-01T11:15:38.495489+00:00;humidity;51.10
4858;DHT22;3630;6.540;3.297;2025-01-01T11:15:38.495489+00:00;temperature;39.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:16:29.190238+00:00;P2;39.75
4857;pms5003;3630;6.540;3.297;2025-01-01T11:16:29.190238+00:00;P1;47.50
4857;pms5003;3630;6.540;3.297;2025-01-01T11:16:29.190238+00:00;P0;26.25
4858;DHT22;3630;6.540;3.297;2025-01-01T11:16:42.332604+00:00;humidity;50.20
4858;DHT22;3630;6.540;3.297;2025-01-01T11:16:42.332604+00:00;temperature;39.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:17:33.105651+00:00;P2;38.50
4857;pms5003;3630;6.540;3.297;2025-01-01T11:17:33.105651+00:00;P1;46.75
4857;pms5003;3630;6.540;3.297;2025-01-01T11:17:33.105651+00:00;P0;25.75
4858;DHT22;3630;6.540;3.297;2025-01-01T11:17:46.205661+00:00;humidity;51.10
4858;DHT22;3630;6.540;3.297;2025-01-01T11:17:46.205661+00:00;temperature;39.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:18:36.947658+00:00;P2;41.50
4857;pms5003;3630;6.540;3.297;2025-01-01T11:18:36.947658+00:00;P1;50.50
4857;pms5003;3630;6.540;3.297;2025-01-01T11:18:36.947658+00:00;P0;27.00
4858;DHT22;3630;6.540;3.297;2025-01-01T11:18:50.070661+00:00;humidity;50.10
4858;DHT22;3630;6.540;3.297;2025-01-01T11:18:50.070661+00:00;temperature;39.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:19:40.939031+00:00;P2;42.40
4857;pms5003;3630;6.540;3.297;2025-01-01T11:19:40.939031+00:00;P1;52.80
4857;pms5003;3630;6.540;3.297;2025-01-01T11:19:40.939031+00:00;P0;27.60
4858;DHT22;3630;6.540;3.297;2025-01-01T11:19:54.071420+00:00;humidity;49.90
4858;DHT22;3630;6.540;3.297;2025-01-01T11:19:54.071420+00:00;temperature;39.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:20:44.845925+00:00;P2;35.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:20:44.845925+00:00;P1;41.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:20:44.845925+00:00;P0;28.00
4858;DHT22;3630;6.540;3.297;2025-01-01T11:20:57.979440+00:00;humidity;49.90
4858;DHT22;3630;6.540;3.297;2025-01-01T11:20:57.979440+00:00;temperature;39.10
4857;pms5003;3630;6.540;3.297;2025-01-01T11:21:48.719407+00:00;P2;34.75
4857;pms5003;3630;6.540;3.297;2025-01-01T11:21:48.719407+00:00;P1;43.25
4857;pms5003;3630;6.540;3.297;2025-01-01T11:21:48.719407+00:00;P0;23.50
4858;DHT22;3630;6.540;3.297;2025-01-01T11:22:01.839862+00:00;humidity;49.70
4858;DHT22;3630;6.540;3.297;2025-01-01T11:22:01.839862+00:00;temperature;38.40
4857;pms5003;3630;6.540;3.297;2025-01-01T11:22:52.661169+00:00;P2;40.60
4857;pms5003;3630;6.540;3.297;2025-01-01T11:22:52.661169+00:00;P1;49.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:22:52.661169+00:00;P0;26.20
4858;DHT22;3630;6.540;3.297;2025-01-01T11:23:05.794907+00:00;humidity;52.20
4858;DHT22;3630;6.540;3.297;2025-01-01T11:23:05.794907+00:00;temperature;37.40
4857;pms5003;3630;6.540;3.297;2025-01-01T11:23:56.460178+00:00;P2;33.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:23:56.460178+00:00;P1;39.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:23:56.460178+00:00;P0;23.50
4858;DHT22;3630;6.540;3.297;2025-01-01T11:24:09.593202+00:00;humidity;51.70
4858;DHT22;3630;6.540;3.297;2025-01-01T11:24:09.593202+00:00;temperature;37.10
4857;pms5003;3630;6.540;3.297;2025-01-01T11:25:00.351096+00:00;P2;36.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:25:00.351096+00:00;P1;43.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:25:00.351096+00:00;P0;23.00
4858;DHT22;3630;6.540;3.297;2025-01-01T11:25:13.499186+00:00;humidity;52.10
4858;DHT22;3630;6.540;3.297;2025-01-01T11:25:13.499186+00:00;temperature;37.90
4857;pms5003;3630;6.540;3.297;2025-01-01T11:26:04.217832+00:00;P2;38.60
4857;pms5003;3630;6.540;3.297;2025-01-01T11:26:04.217832+00:00;P1;45.40
4857;pms5003;3630;6.540;3.297;2025-01-01T11:26:04.217832+00:00;P0;27.00
4858;DHT22;3630;6.540;3.297;2025-01-01T11:26:17.308824+00:00;humidity;52.50
4858;DHT22;3630;6.540;3.297;2025-01-01T11:26:17.308824+00:00;temperature;38.10
4857;pms5003;3630;6.540;3.297;2025-01-01T11:27:08.058012+00:00;P2;37.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:27:08.058012+00:00;P1;44.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:27:08.058012+00:00;P0;25.60
4858;DHT22;3630;6.540;3.297;2025-01-01T11:27:21.119210+00:00;humidity;52.20
4858;DHT22;3630;6.540;3.297;2025-01-01T11:27:21.119210+00:00;temperature;38.50
4857;pms5003;3630;6.540;3.297;2025-01-01T11:28:11.844032+00:00;P2;39.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:28:11.844032+00:00;P1;49.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:28:11.844032+00:00;P0;24.00
4858;DHT22;3630;6.540;3.297;2025-01-01T11:28:24.968559+00:00;humidity;50.80
4858;DHT22;3630;6.540;3.297;2025-01-01T11:28:24.968559+00:00;temperature;38.70
4857;pms5003;3630;6.540;3.297;2025-01-01T11:29:15.731729+00:00;P2;41.33
4857;pms5003;3630;6.540;3.297;2025-01-01T11:29:15.731729+00:00;P1;50.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:29:15.731729+00:00;P0;26.33
4858;DHT22;3630;6.540;3.297;2025-01-01T11:29:28.831224+00:00;humidity;51.80
4858;DHT22;3630;6.540;3.297;2025-01-01T11:29:28.831224+00:00;temperature;38.80
4857;pms5003;3630;6.540;3.297;2025-01-01T11:30:19.536253+00:00;P2;39.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:30:19.536253+00:00;P1;46.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:30:19.536253+00:00;P0;24.00
4858;DHT22;3630;6.540;3.297;2025-01-01T11:30:32.641516+00:00;humidity;50.90
4858;DHT22;3630;6.540;3.297;2025-01-01T11:30:32.641516+00:00;temperature;38.90
4857;pms5003;3630;6.540;3.297;2025-01-01T11:31:23.390451+00:00;P2;44.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:31:23.390451+00:00;P1;53.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:31:23.390451+00:00;P0;29.00
4858;DHT22;3630;6.540;3.297;2025-01-01T11:31:36.512338+00:00;humidity;51.70
4858;DHT22;3630;6.540;3.297;2025-01-01T11:31:36.512338+00:00;temperature;38.90
4857;pms5003;3630;6.540;3.297;2025-01-01T11:32:27.521572+00:00;P2;42.50
4857;pms5003;3630;6.540;3.297;2025-01-01T11:32:27.521572+00:00;P1;49.75
4857;pms5003;3630;6.540;3.297;2025-01-01T11:32:27.521572+00:00;P0;27.25
4858;DHT22;3630;6.540;3.297;2025-01-01T11:32:40.654581+00:00;humidity;52.20
4858;DHT22;3630;6.540;3.297;2025-01-01T11:32:40.654581+00:00;temperature;38.90
4857;pms5003;3630;6.540;3.297;2025-01-01T11:33:31.414065+00:00;P2;39.20
4857;pms5003;3630;6.540;3.297;2025-01-01T11:33:31.414065+00:00;P1;50.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:33:31.414065+00:00;P0;26.80
4858;DHT22;3630;6.540;3.297;2025-01-01T11:33:44.732155+00:00;humidity;53.30
4858;DHT22;3630;6.540;3.297;2025-01-01T11:33:44.732155+00:00;temperature;38.50
4857;pms5003;3630;6.540;3.297;2025-01-01T11:34:35.432459+00:00;P2;39.50
4857;pms5003;3630;6.540;3.297;2025-01-01T11:34:35.432459+00:00;P1;47.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:34:35.432459+00:00;P0;27.00
4858;DHT22;3630;6.540;3.297;2025-01-01T11:34:48.545745+00:00;humidity;52.70
4858;DHT22;3630;6.540;3.297;2025-01-01T11:34:48.545745+00:00;temperature;38.50
4857;pms5003;3630;6.540;3.297;2025-01-01T11:35:41.109824+00:00;P2;41.75
4857;pms5003;3630;6.540;3.297;2025-01-01T11:35:41.109824+00:00;P1;50.25
4857;pms5003;3630;6.540;3.297;2025-01-01T11:35:41.109824+00:00;P0;27.50
4858;DHT22;3630;6.540;3.297;2025-01-01T11:35:54.212734+00:00;humidity;53.00
4858;DHT22;3630;6.540;3.297;2025-01-01T11:35:54.212734+00:00;temperature;38.30
4857;pms5003;3630;6.540;3.297;2025-01-01T11:36:45.067038+00:00;P2;36.67
4857;pms5003;3630;6.540;3.297;2025-01-01T11:36:45.067038+00:00;P1;44.33
4857;pms5003;3630;6.540;3.297;2025-01-01T11:36:45.067038+00:00;P0;22.33
4858;DHT22;3630;6.540;3.297;2025-01-01T11:36:58.216152+00:00;humidity;53.40
4858;DHT22;3630;6.540;3.297;2025-01-01T11:36:58.216152+00:00;temperature;38.10
4857;pms5003;3630;6.540;3.297;2025-01-01T11:37:49.050123+00:00;P2;42.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:37:49.050123+00:00;P1;50.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:37:49.050123+00:00;P0;28.00
4858;DHT22;3630;6.540;3.297;2025-01-01T11:38:02.123005+00:00;humidity;53.70
4858;DHT22;3630;6.540;3.297;2025-01-01T11:38:02.123005+00:00;temperature;38.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:38:52.822728+00:00;P2;43.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:38:52.822728+00:00;P1;51.25
4857;pms5003;3630;6.540;3.297;2025-01-01T11:38:52.822728+00:00;P0;28.00
4858;DHT22;3630;6.540;3.297;2025-01-01T11:39:05.931667+00:00;humidity;53.80
4858;DHT22;3630;6.540;3.297;2025-01-01T11:39:05.931667+00:00;temperature;38.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:39:56.728929+00:00;P2;42.25
4857;pms5003;3630;6.540;3.297;2025-01-01T11:39:56.728929+00:00;P1;50.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:39:56.728929+00:00;P0;27.00
4858;DHT22;3630;6.540;3.297;2025-01-01T11:40:09.892974+00:00;humidity;53.80
4858;DHT22;3630;6.540;3.297;2025-01-01T11:40:09.892974+00:00;temperature;37.90
4857;pms5003;3630;6.540;3.297;2025-01-01T11:41:00.652657+00:00;P2;43.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:41:00.652657+00:00;P1;50.67
4857;pms5003;3630;6.540;3.297;2025-01-01T11:41:00.652657+00:00;P0;26.67
4858;DHT22;3630;6.540;3.297;2025-01-01T11:41:13.789246+00:00;humidity;53.70
4858;DHT22;3630;6.540;3.297;2025-01-01T11:41:13.789246+00:00;temperature;38.30
4857;pms5003;3630;6.540;3.297;2025-01-01T11:42:05.911302+00:00;P2;40.50
4857;pms5003;3630;6.540;3.297;2025-01-01T11:42:05.911302+00:00;P1;51.50
4857;pms5003;3630;6.540;3.297;2025-01-01T11:42:05.911302+00:00;P0;27.00
4858;DHT22;3630;6.540;3.297;2025-01-01T11:42:19.063703+00:00;humidity;53.80
4858;DHT22;3630;6.540;3.297;2025-01-01T11:42:19.063703+00:00;temperature;38.30
4857;pms5003;3630;6.540;3.297;2025-01-01T11:43:25.172036+00:00;P2;42.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:43:25.172036+00:00;P1;52.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:43:25.172036+00:00;P0;26.00
4858;DHT22;3630;6.540;3.297;2025-01-01T11:43:38.202253+00:00;humidity;54.30
4858;DHT22;3630;6.540;3.297;2025-01-01T11:43:38.202253+00:00;temperature;38.40
4857;pms5003;3630;6.540;3.297;2025-01-01T11:44:30.778372+00:00;P2;38.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:44:30.778372+00:00;P1;46.50
4857;pms5003;3630;6.540;3.297;2025-01-01T11:44:30.778372+00:00;P0;21.75
4858;DHT22;3630;6.540;3.297;2025-01-01T11:44:43.963729+00:00;humidity;53.80
4858;DHT22;3630;6.540;3.297;2025-01-01T11:44:43.963729+00:00;temperature;38.40
4857;pms5003;3630;6.540;3.297;2025-01-01T11:45:34.596029+00:00;P2;40.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:45:34.596029+00:00;P1;50.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:45:34.596029+00:00;P0;24.33
4858;DHT22;3630;6.540;3.297;2025-01-01T11:45:47.864193+00:00;humidity;53.80
4858;DHT22;3630;6.540;3.297;2025-01-01T11:45:47.864193+00:00;temperature;38.60
4857;pms5003;3630;6.540;3.297;2025-01-01T11:46:38.734170+00:00;P2;36.40
4857;pms5003;3630;6.540;3.297;2025-01-01T11:46:38.734170+00:00;P1;42.40
4857;pms5003;3630;6.540;3.297;2025-01-01T11:46:38.734170+00:00;P0;25.60
4858;DHT22;3630;6.540;3.297;2025-01-01T11:46:51.946176+00:00;humidity;53.50
4858;DHT22;3630;6.540;3.297;2025-01-01T11:46:51.946176+00:00;temperature;38.70
4857;pms5003;3630;6.540;3.297;2025-01-01T11:47:42.772489+00:00;P2;41.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:47:42.772489+00:00;P1;48.67
4857;pms5003;3630;6.540;3.297;2025-01-01T11:47:42.772489+00:00;P0;27.67
4858;DHT22;3630;6.540;3.297;2025-01-01T11:47:56.013871+00:00;humidity;52.90
4858;DHT22;3630;6.540;3.297;2025-01-01T11:47:56.013871+00:00;temperature;38.90
4857;pms5003;3630;6.540;3.297;2025-01-01T11:48:47.140886+00:00;P2;42.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:48:47.140886+00:00;P1;50.50
4857;pms5003;3630;6.540;3.297;2025-01-01T11:48:47.140886+00:00;P0;26.00
4858;DHT22;3630;6.540;3.297;2025-01-01T11:49:00.189011+00:00;humidity;52.50
4858;DHT22;3630;6.540;3.297;2025-01-01T11:49:00.189011+00:00;temperature;39.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:49:51.032087+00:00;P2;36.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:49:51.032087+00:00;P1;43.75
4857;pms5003;3630;6.540;3.297;2025-01-01T11:49:51.032087+00:00;P0;20.50
4858;DHT22;3630;6.540;3.297;2025-01-01T11:50:04.157593+00:00;humidity;52.30
4858;DHT22;3630;6.540;3.297;2025-01-01T11:50:04.157593+00:00;temperature;39.00
4858;DHT22;3630;6.540;3.297;2025-01-01T11:51:44.049123+00:00;humidity;52.10
4858;DHT22;3630;6.540;3.297;2025-01-01T11:51:44.049123+00:00;temperature;39.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:52:34.954310+00:00;P2;39.00
4857;pms5003;3630;6.540;3.297;2025-01-01T11:52:34.954310+00:00;P1;48.75
4857;pms5003;3630;6.540;3.297;2025-01-01T11:52:34.954310+00:00;P0;25.75
4858;DHT22;3630;6.540;3.297;2025-01-01T11:52:50.311903+00:00;humidity;51.90
4858;DHT22;3630;6.540;3.297;2025-01-01T11:52:50.311903+00:00;temperature;39.00
4857;pms5003;3630;6.540;3.297;2025-01-01T12:24:53.870790+00:00;P2;40.50
4857;pms5003;3630;6.540;3.297;2025-01-01T12:24:53.870790+00:00;P1;47.75
4857;pms5003;3630;6.540;3.297;2025-01-01T12:24:53.870790+00:00;P0;25.75
4858;DHT22;3630;6.540;3.297;2025-01-01T12:25:07.014781+00:00;humidity;51.90
4858;DHT22;3630;6.540;3.297;2025-01-01T12:25:07.014781+00:00;temperature;39.30
4857;pms5003;3630;6.540;3.297;2025-01-01T14:03:26.372598+00:00;P2;35.20
4857;pms5003;3630;6.540;3.297;2025-01-01T14:03:26.372598+00:00;P1;41.20
4857;pms5003;3630;6.540;3.297;2025-01-01T14:03:26.372598+00:00;P0;22.20
4858;DHT22;3630;6.540;3.297;2025-01-01T14:03:39.405518+00:00;humidity;49.90
4858;DHT22;3630;6.540;3.297;2025-01-01T14:03:39.405518+00:00;temperature;39.80
4856;DHT22;3629;6.428;3.435;2025-01-02T05:52:41.827891+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-02T05:52:41.827891+00:00;temperature;27.50
4855;pms5003;3629;6.428;3.435;2025-01-02T05:55:24.663770+00:00;P2;47.00
4855;pms5003;3629;6.428;3.435;2025-01-02T05:55:24.663770+00:00;P1;57.00
4855;pms5003;3629;6.428;3.435;2025-01-02T05:55:24.663770+00:00;P0;29.00
4856;DHT22;3629;6.428;3.435;2025-01-02T05:55:35.017365+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-02T05:55:35.017365+00:00;temperature;27.90
4855;pms5003;3629;6.428;3.435;2025-01-02T05:58:15.437038+00:00;P2;50.25
4855;pms5003;3629;6.428;3.435;2025-01-02T05:58:15.437038+00:00;P1;61.25
4855;pms5003;3629;6.428;3.435;2025-01-02T05:58:15.437038+00:00;P0;31.25
4856;DHT22;3629;6.428;3.435;2025-01-02T05:58:25.677335+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-02T05:58:25.677335+00:00;temperature;28.30
4855;pms5003;3629;6.428;3.435;2025-01-02T06:01:05.857705+00:00;P2;46.00
4855;pms5003;3629;6.428;3.435;2025-01-02T06:01:05.857705+00:00;P1;57.00
4855;pms5003;3629;6.428;3.435;2025-01-02T06:01:05.857705+00:00;P0;29.00
4856;DHT22;3629;6.428;3.435;2025-01-02T06:01:16.195655+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-02T06:01:16.195655+00:00;temperature;28.60
4855;pms5003;3629;6.428;3.435;2025-01-02T06:03:56.272678+00:00;P2;51.00
4855;pms5003;3629;6.428;3.435;2025-01-02T06:03:56.272678+00:00;P1;63.33
4855;pms5003;3629;6.428;3.435;2025-01-02T06:03:56.272678+00:00;P0;32.00
4856;DHT22;3629;6.428;3.435;2025-01-02T06:04:06.630702+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-02T06:04:06.630702+00:00;temperature;28.90
4855;pms5003;3629;6.428;3.435;2025-01-02T06:06:46.775629+00:00;P2;50.33
4855;pms5003;3629;6.428;3.435;2025-01-02T06:06:46.775629+00:00;P1;64.00
4855;pms5003;3629;6.428;3.435;2025-01-02T06:06:46.775629+00:00;P0;32.00
4856;DHT22;3629;6.428;3.435;2025-01-02T06:06:57.094579+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-02T06:06:57.094579+00:00;temperature;29.20
4855;pms5003;3629;6.428;3.435;2025-01-02T06:09:37.196788+00:00;P2;50.00
4855;pms5003;3629;6.428;3.435;2025-01-02T06:09:37.196788+00:00;P1;62.00
4855;pms5003;3629;6.428;3.435;2025-01-02T06:09:37.196788+00:00;P0;30.00
4856;DHT22;3629;6.428;3.435;2025-01-02T06:09:47.518127+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-02T06:09:47.518127+00:00;temperature;29.30
4855;pms5003;3629;6.428;3.435;2025-01-02T06:12:28.036143+00:00;P2;50.00
4855;pms5003;3629;6.428;3.435;2025-01-02T06:12:28.036143+00:00;P1;62.00
4855;pms5003;3629;6.428;3.435;2025-01-02T06:12:28.036143+00:00;P0;30.00
4856;DHT22;3629;6.428;3.435;2025-01-02T06:12:38.373379+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-02T06:12:38.373379+00:00;temperature;29.40
4855;pms5003;3629;6.428;3.435;2025-01-02T06:15:18.491423+00:00;P2;50.00
4855;pms5003;3629;6.428;3.435;2025-01-02T06:15:18.491423+00:00;P1;62.00
4855;pms5003;3629;6.428;3.435;2025-01-02T06:15:18.491423+00:00;P0;32.00
4856;DHT22;3629;6.428;3.435;2025-01-02T06:15:28.801388+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-02T06:15:28.801388+00:00;temperature;29.50
4855;pms5003;3629;6.428;3.435;2025-01-02T06:18:09.070307+00:00;P2;48.25
4855;pms5003;3629;6.428;3.435;2025-01-02T06:18:09.070307+00:00;P1;58.75
4855;pms5003;3629;6.428;3.435;2025-01-02T06:18:09.070307+00:00;P0;30.75
4856;DHT22;3629;6.428;3.435;2025-01-02T06:18:19.390963+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-02T06:18:19.390963+00:00;temperature;29.60
4855;pms5003;3629;6.428;3.435;2025-01-02T06:20:59.551089+00:00;P2;50.00
4855;pms5003;3629;6.428;3.435;2025-01-02T06:20:59.551089+00:00;P1;61.33
4855;pms5003;3629;6.428;3.435;2025-01-02T06:20:59.551089+00:00;P0;32.67
4856;DHT22;3629;6.428;3.435;2025-01-02T06:21:09.895353+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-02T06:21:09.895353+00:00;temperature;29.60
4855;pms5003;3629;6.428;3.435;2025-01-02T06:23:50.019735+00:00;P2;48.00
4855;pms5003;3629;6.428;3.435;2025-01-02T06:23:50.019735+00:00;P1;59.00
4855;pms5003;3629;6.428;3.435;2025-01-02T06:23:50.019735+00:00;P0;31.00
4856;DHT22;3629;6.428;3.435;2025-01-02T06:24:00.357789+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-02T06:24:00.357789+00:00;temperature;29.70
4855;pms5003;3629;6.428;3.435;2025-01-02T06:26:40.370326+00:00;P2;49.50
4855;pms5003;3629;6.428;3.435;2025-01-02T06:26:40.370326+00:00;P1;62.00
4855;pms5003;3629;6.428;3.435;2025-01-02T06:26:40.370326+00:00;P0;31.00
4856;DHT22;3629;6.428;3.435;2025-01-02T06:26:50.707980+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-02T06:26:50.707980+00:00;temperature;29.80
4855;pms5003;3629;6.428;3.435;2025-01-02T06:29:38.520353+00:00;P2;51.00
4855;pms5003;3629;6.428;3.435;2025-01-02T06:29:38.520353+00:00;P1;63.00
4855;pms5003;3629;6.428;3.435;2025-01-02T06:29:38.520353+00:00;P0;32.00
4856;DHT22;3629;6.428;3.435;2025-01-02T06:29:48.851564+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-02T06:29:48.851564+00:00;temperature;29.90
4855;pms5003;3629;6.428;3.435;2025-01-02T06:32:28.934043+00:00;P2;51.00
4855;pms5003;3629;6.428;3.435;2025-01-02T06:32:28.934043+00:00;P1;62.33
4855;pms5003;3629;6.428;3.435;2025-01-02T06:32:28.934043+00:00;P0;31.00
4856;DHT22;3629;6.428;3.435;2025-01-02T06:32:39.395879+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-02T06:32:39.395879+00:00;temperature;30.00
4855;pms5003;3629;6.428;3.435;2025-01-02T06:35:19.550230+00:00;P2;49.00
4855;pms5003;3629;6.428;3.435;2025-01-02T06:35:19.550230+00:00;P1;61.33
4855;pms5003;3629;6.428;3.435;2025-01-02T06:35:19.550230+00:00;P0;32.33
4856;DHT22;3629;6.428;3.435;2025-01-02T06:35:29.882779+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-02T06:35:29.882779+00:00;temperature;30.00
4855;pms5003;3629;6.428;3.435;2025-01-02T06:38:10.030643+00:00;P2;50.00
4855;pms5003;3629;6.428;3.435;2025-01-02T06:38:10.030643+00:00;P1;64.00
4855;pms5003;3629;6.428;3.435;2025-01-02T06:38:10.030643+00:00;P0;32.00
4856;DHT22;3629;6.428;3.435;2025-01-02T06:38:20.394173+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-01-02T06:38:20.394173+00:00;temperature;30.00
4855;pms5003;3629;6.428;3.435;2025-01-02T06:41:00.478480+00:00;P2;48.00
4855;pms5003;3629;6.428;3.435;2025-01-02T06:41:00.478480+00:00;P1;59.33
4855;pms5003;3629;6.428;3.435;2025-01-02T06:41:00.478480+00:00;P0;31.00
4856;DHT22;3629;6.428;3.435;2025-01-02T06:41:10.813505+00:00;humidity;100.00
