sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4892;DHT22;3917;6.698;3.322;2024-07-06T14:06:19.481372+00:00;humidity;73.90
4892;DHT22;3917;6.698;3.322;2024-07-06T14:06:19.481372+00:00;temperature;31.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:07:28.428844+00:00;P2;31.67
4891;pms5003;3917;6.698;3.322;2024-07-06T14:07:28.428844+00:00;P1;33.67
4891;pms5003;3917;6.698;3.322;2024-07-06T14:07:28.428844+00:00;P0;20.00
4892;DHT22;3917;6.698;3.322;2024-07-06T14:07:33.107069+00:00;humidity;74.00
4892;DHT22;3917;6.698;3.322;2024-07-06T14:07:33.107069+00:00;temperature;31.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:08:41.343643+00:00;P2;27.50
4891;pms5003;3917;6.698;3.322;2024-07-06T14:08:41.343643+00:00;P1;30.50
4891;pms5003;3917;6.698;3.322;2024-07-06T14:08:41.343643+00:00;P0;18.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:10:33.000886+00:00;P2;30.50
4891;pms5003;3917;6.698;3.322;2024-07-06T14:10:33.000886+00:00;P1;33.50
4891;pms5003;3917;6.698;3.322;2024-07-06T14:10:33.000886+00:00;P0;19.50
4892;DHT22;3917;6.698;3.322;2024-07-06T14:10:46.489538+00:00;humidity;74.10
4892;DHT22;3917;6.698;3.322;2024-07-06T14:10:46.489538+00:00;temperature;31.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:11:38.839730+00:00;P2;30.33
4891;pms5003;3917;6.698;3.322;2024-07-06T14:11:38.839730+00:00;P1;32.33
4891;pms5003;3917;6.698;3.322;2024-07-06T14:11:38.839730+00:00;P0;20.00
4892;DHT22;3917;6.698;3.322;2024-07-06T14:11:52.184412+00:00;humidity;74.00
4892;DHT22;3917;6.698;3.322;2024-07-06T14:11:52.184412+00:00;temperature;31.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:12:44.336450+00:00;P2;27.50
4891;pms5003;3917;6.698;3.322;2024-07-06T14:12:44.336450+00:00;P1;31.50
4891;pms5003;3917;6.698;3.322;2024-07-06T14:12:44.336450+00:00;P0;19.50
4892;DHT22;3917;6.698;3.322;2024-07-06T14:12:57.077807+00:00;humidity;74.30
4892;DHT22;3917;6.698;3.322;2024-07-06T14:12:57.077807+00:00;temperature;31.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:13:48.105155+00:00;P2;29.25
4891;pms5003;3917;6.698;3.322;2024-07-06T14:13:48.105155+00:00;P1;30.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:13:48.105155+00:00;P0;19.25
4892;DHT22;3917;6.698;3.322;2024-07-06T14:14:00.884626+00:00;humidity;74.20
4892;DHT22;3917;6.698;3.322;2024-07-06T14:14:00.884626+00:00;temperature;30.90
4891;pms5003;3917;6.698;3.322;2024-07-06T14:14:51.046437+00:00;P2;28.67
4891;pms5003;3917;6.698;3.322;2024-07-06T14:14:51.046437+00:00;P1;28.67
4891;pms5003;3917;6.698;3.322;2024-07-06T14:14:51.046437+00:00;P0;18.67
4892;DHT22;3917;6.698;3.322;2024-07-06T14:15:03.943730+00:00;humidity;74.10
4892;DHT22;3917;6.698;3.322;2024-07-06T14:15:03.943730+00:00;temperature;30.90
4891;pms5003;3917;6.698;3.322;2024-07-06T14:15:54.544059+00:00;P2;31.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:15:54.544059+00:00;P1;34.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:15:54.544059+00:00;P0;19.00
4892;DHT22;3917;6.698;3.322;2024-07-06T14:16:07.492977+00:00;humidity;74.10
4892;DHT22;3917;6.698;3.322;2024-07-06T14:16:07.492977+00:00;temperature;31.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:16:58.211323+00:00;P2;28.50
4891;pms5003;3917;6.698;3.322;2024-07-06T14:16:58.211323+00:00;P1;30.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:16:58.211323+00:00;P0;18.50
4892;DHT22;3917;6.698;3.322;2024-07-06T14:17:11.250610+00:00;humidity;74.20
4892;DHT22;3917;6.698;3.322;2024-07-06T14:17:11.250610+00:00;temperature;30.90
4891;pms5003;3917;6.698;3.322;2024-07-06T14:18:09.673235+00:00;P2;31.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:18:09.673235+00:00;P1;33.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:18:09.673235+00:00;P0;20.00
4892;DHT22;3917;6.698;3.322;2024-07-06T14:18:26.285883+00:00;humidity;74.30
4892;DHT22;3917;6.698;3.322;2024-07-06T14:18:26.285883+00:00;temperature;31.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:19:17.340323+00:00;P2;29.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:19:17.340323+00:00;P1;30.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:19:17.340323+00:00;P0;19.00
4892;DHT22;3917;6.698;3.322;2024-07-06T14:19:30.173016+00:00;humidity;74.30
4892;DHT22;3917;6.698;3.322;2024-07-06T14:19:30.173016+00:00;temperature;30.90
4891;pms5003;3917;6.698;3.322;2024-07-06T14:20:22.743685+00:00;P2;30.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:20:22.743685+00:00;P1;31.75
4891;pms5003;3917;6.698;3.322;2024-07-06T14:20:22.743685+00:00;P0;20.75
4892;DHT22;3917;6.698;3.322;2024-07-06T14:20:35.463745+00:00;humidity;74.20
4892;DHT22;3917;6.698;3.322;2024-07-06T14:20:35.463745+00:00;temperature;31.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:21:29.240646+00:00;P2;30.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:21:29.240646+00:00;P1;31.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:21:29.240646+00:00;P0;20.00
4851;pms5003;3627;6.515;3.400;2024-07-06T14:22:25.533432+00:00;P2;32.90
4851;pms5003;3627;6.515;3.400;2024-07-06T14:22:25.533432+00:00;P1;37.40
4851;pms5003;3627;6.515;3.400;2024-07-06T14:22:25.533432+00:00;P0;22.10
4891;pms5003;3917;6.698;3.322;2024-07-06T14:22:40.309777+00:00;P2;31.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:22:40.309777+00:00;P1;34.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:22:40.309777+00:00;P0;21.00
4892;DHT22;3917;6.698;3.322;2024-07-06T14:22:54.323058+00:00;humidity;74.20
4892;DHT22;3917;6.698;3.322;2024-07-06T14:22:54.323058+00:00;temperature;31.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:23:47.402713+00:00;P2;29.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:23:47.402713+00:00;P1;30.50
4891;pms5003;3917;6.698;3.322;2024-07-06T14:23:47.402713+00:00;P0;19.50
4892;DHT22;3917;6.698;3.322;2024-07-06T14:24:00.342530+00:00;humidity;74.10
4892;DHT22;3917;6.698;3.322;2024-07-06T14:24:00.342530+00:00;temperature;31.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:24:51.462633+00:00;P2;32.67
4891;pms5003;3917;6.698;3.322;2024-07-06T14:24:51.462633+00:00;P1;35.67
4891;pms5003;3917;6.698;3.322;2024-07-06T14:24:51.462633+00:00;P0;21.67
4892;DHT22;3917;6.698;3.322;2024-07-06T14:25:04.483375+00:00;humidity;74.20
4892;DHT22;3917;6.698;3.322;2024-07-06T14:25:04.483375+00:00;temperature;31.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:25:59.331300+00:00;P2;30.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:25:59.331300+00:00;P1;32.33
4891;pms5003;3917;6.698;3.322;2024-07-06T14:25:59.331300+00:00;P0;20.00
4892;DHT22;3917;6.698;3.322;2024-07-06T14:26:12.294192+00:00;humidity;74.20
4892;DHT22;3917;6.698;3.322;2024-07-06T14:26:12.294192+00:00;temperature;31.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:27:03.906473+00:00;P2;31.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:27:03.906473+00:00;P1;35.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:27:03.906473+00:00;P0;20.00
4892;DHT22;3917;6.698;3.322;2024-07-06T14:27:16.936295+00:00;humidity;74.10
4892;DHT22;3917;6.698;3.322;2024-07-06T14:27:16.936295+00:00;temperature;31.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:28:15.176806+00:00;P2;30.50
4891;pms5003;3917;6.698;3.322;2024-07-06T14:28:15.176806+00:00;P1;32.50
4891;pms5003;3917;6.698;3.322;2024-07-06T14:28:15.176806+00:00;P0;18.50
4892;DHT22;3917;6.698;3.322;2024-07-06T14:28:32.258818+00:00;humidity;74.10
4892;DHT22;3917;6.698;3.322;2024-07-06T14:28:32.258818+00:00;temperature;31.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:29:33.419665+00:00;P2;30.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:29:33.419665+00:00;P1;34.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:29:33.419665+00:00;P0;19.00
4892;DHT22;3917;6.698;3.322;2024-07-06T14:29:46.588865+00:00;humidity;74.20
4892;DHT22;3917;6.698;3.322;2024-07-06T14:29:46.588865+00:00;temperature;31.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:30:38.979917+00:00;P2;30.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:30:38.979917+00:00;P1;33.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:30:38.979917+00:00;P0;20.00
4892;DHT22;3917;6.698;3.322;2024-07-06T14:30:52.024821+00:00;humidity;74.30
4892;DHT22;3917;6.698;3.322;2024-07-06T14:30:52.024821+00:00;temperature;31.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:31:43.537367+00:00;P2;33.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:31:43.537367+00:00;P1;38.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:31:43.537367+00:00;P0;21.50
4892;DHT22;3917;6.698;3.322;2024-07-06T14:31:57.299766+00:00;humidity;74.30
4892;DHT22;3917;6.698;3.322;2024-07-06T14:31:57.299766+00:00;temperature;31.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:32:48.558025+00:00;P2;29.25
4891;pms5003;3917;6.698;3.322;2024-07-06T14:32:48.558025+00:00;P1;31.75
4891;pms5003;3917;6.698;3.322;2024-07-06T14:32:48.558025+00:00;P0;19.75
4892;DHT22;3917;6.698;3.322;2024-07-06T14:33:01.576568+00:00;humidity;74.50
4892;DHT22;3917;6.698;3.322;2024-07-06T14:33:01.576568+00:00;temperature;31.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:33:53.545896+00:00;P2;30.25
4891;pms5003;3917;6.698;3.322;2024-07-06T14:33:53.545896+00:00;P1;33.25
4891;pms5003;3917;6.698;3.322;2024-07-06T14:33:53.545896+00:00;P0;18.50
4892;DHT22;3917;6.698;3.322;2024-07-06T14:34:09.119205+00:00;humidity;74.70
4892;DHT22;3917;6.698;3.322;2024-07-06T14:34:09.119205+00:00;temperature;30.90
4891;pms5003;3917;6.698;3.322;2024-07-06T14:35:00.388349+00:00;P2;32.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:35:00.388349+00:00;P1;34.50
4891;pms5003;3917;6.698;3.322;2024-07-06T14:35:00.388349+00:00;P0;20.00
4892;DHT22;3917;6.698;3.322;2024-07-06T14:35:13.542336+00:00;humidity;74.60
4892;DHT22;3917;6.698;3.322;2024-07-06T14:35:13.542336+00:00;temperature;30.90
4891;pms5003;3917;6.698;3.322;2024-07-06T14:36:05.224516+00:00;P2;32.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:36:05.224516+00:00;P1;34.33
4891;pms5003;3917;6.698;3.322;2024-07-06T14:36:05.224516+00:00;P0;22.67
4892;DHT22;3917;6.698;3.322;2024-07-06T14:36:18.596676+00:00;humidity;74.60
4892;DHT22;3917;6.698;3.322;2024-07-06T14:36:18.596676+00:00;temperature;30.90
4891;pms5003;3917;6.698;3.322;2024-07-06T14:38:08.546673+00:00;P2;30.67
4891;pms5003;3917;6.698;3.322;2024-07-06T14:38:08.546673+00:00;P1;35.67
4891;pms5003;3917;6.698;3.322;2024-07-06T14:38:08.546673+00:00;P0;20.33
4891;pms5003;3917;6.698;3.322;2024-07-06T14:38:25.661002+00:00;P2;30.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:38:25.661002+00:00;P1;30.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:38:25.661002+00:00;P0;21.50
4892;DHT22;3917;6.698;3.322;2024-07-06T14:38:39.078363+00:00;humidity;74.70
4892;DHT22;3917;6.698;3.322;2024-07-06T14:38:39.078363+00:00;temperature;31.00
4851;pms5003;3627;6.515;3.400;2024-07-06T14:38:39.272117+00:00;P2;34.91
4851;pms5003;3627;6.515;3.400;2024-07-06T14:38:39.272117+00:00;P1;41.09
4851;pms5003;3627;6.515;3.400;2024-07-06T14:38:39.272117+00:00;P0;24.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:39:40.539604+00:00;P2;30.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:39:40.539604+00:00;P1;31.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:39:40.539604+00:00;P0;21.00
4892;DHT22;3917;6.698;3.322;2024-07-06T14:39:53.683018+00:00;humidity;74.70
4892;DHT22;3917;6.698;3.322;2024-07-06T14:39:53.683018+00:00;temperature;30.90
4891;pms5003;3917;6.698;3.322;2024-07-06T14:40:44.827014+00:00;P2;30.67
4891;pms5003;3917;6.698;3.322;2024-07-06T14:40:44.827014+00:00;P1;31.67
4891;pms5003;3917;6.698;3.322;2024-07-06T14:40:44.827014+00:00;P0;20.33
4892;DHT22;3917;6.698;3.322;2024-07-06T14:40:58.149441+00:00;humidity;74.60
4892;DHT22;3917;6.698;3.322;2024-07-06T14:40:58.149441+00:00;temperature;31.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:41:49.600097+00:00;P2;32.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:41:49.600097+00:00;P1;37.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:41:49.600097+00:00;P0;21.50
4892;DHT22;3917;6.698;3.322;2024-07-06T14:42:03.131647+00:00;humidity;74.70
4892;DHT22;3917;6.698;3.322;2024-07-06T14:42:03.131647+00:00;temperature;30.90
4891;pms5003;3917;6.698;3.322;2024-07-06T14:42:54.179940+00:00;P2;32.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:42:54.179940+00:00;P1;34.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:42:54.179940+00:00;P0;22.00
4892;DHT22;3917;6.698;3.322;2024-07-06T14:43:07.465773+00:00;humidity;74.70
4892;DHT22;3917;6.698;3.322;2024-07-06T14:43:07.465773+00:00;temperature;30.90
4891;pms5003;3917;6.698;3.322;2024-07-06T14:43:59.097325+00:00;P2;34.50
4891;pms5003;3917;6.698;3.322;2024-07-06T14:43:59.097325+00:00;P1;39.75
4891;pms5003;3917;6.698;3.322;2024-07-06T14:43:59.097325+00:00;P0;21.50
4892;DHT22;3917;6.698;3.322;2024-07-06T14:44:12.002586+00:00;humidity;74.70
4892;DHT22;3917;6.698;3.322;2024-07-06T14:44:12.002586+00:00;temperature;30.90
4891;pms5003;3917;6.698;3.322;2024-07-06T14:45:03.181440+00:00;P2;35.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:45:03.181440+00:00;P1;40.50
4891;pms5003;3917;6.698;3.322;2024-07-06T14:45:03.181440+00:00;P0;22.50
4892;DHT22;3917;6.698;3.322;2024-07-06T14:45:16.746108+00:00;humidity;74.60
4892;DHT22;3917;6.698;3.322;2024-07-06T14:45:16.746108+00:00;temperature;31.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:46:07.578693+00:00;P2;33.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:46:07.578693+00:00;P1;43.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:46:07.578693+00:00;P0;21.25
4892;DHT22;3917;6.698;3.322;2024-07-06T14:46:20.887521+00:00;humidity;74.60
4892;DHT22;3917;6.698;3.322;2024-07-06T14:46:20.887521+00:00;temperature;30.90
4851;pms5003;3627;6.515;3.400;2024-07-06T14:46:55.081484+00:00;P2;32.33
4851;pms5003;3627;6.515;3.400;2024-07-06T14:46:55.081484+00:00;P1;36.17
4851;pms5003;3627;6.515;3.400;2024-07-06T14:46:55.081484+00:00;P0;22.08
4891;pms5003;3917;6.698;3.322;2024-07-06T14:47:12.343823+00:00;P2;30.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:47:12.343823+00:00;P1;32.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:47:12.343823+00:00;P0;21.00
4892;DHT22;3917;6.698;3.322;2024-07-06T14:47:26.156877+00:00;humidity;74.60
4892;DHT22;3917;6.698;3.322;2024-07-06T14:47:26.156877+00:00;temperature;30.90
4891;pms5003;3917;6.698;3.322;2024-07-06T14:48:21.974326+00:00;P2;32.33
4891;pms5003;3917;6.698;3.322;2024-07-06T14:48:21.974326+00:00;P1;36.33
4891;pms5003;3917;6.698;3.322;2024-07-06T14:48:21.974326+00:00;P0;21.00
4892;DHT22;3917;6.698;3.322;2024-07-06T14:48:35.854987+00:00;humidity;74.60
4892;DHT22;3917;6.698;3.322;2024-07-06T14:48:35.854987+00:00;temperature;30.90
4891;pms5003;3917;6.698;3.322;2024-07-06T14:49:27.109608+00:00;P2;31.33
4891;pms5003;3917;6.698;3.322;2024-07-06T14:49:27.109608+00:00;P1;33.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:49:27.109608+00:00;P0;20.67
4892;DHT22;3917;6.698;3.322;2024-07-06T14:49:40.740664+00:00;humidity;74.80
4892;DHT22;3917;6.698;3.322;2024-07-06T14:49:40.740664+00:00;temperature;30.90
4891;pms5003;3917;6.698;3.322;2024-07-06T14:50:32.321039+00:00;P2;32.33
4891;pms5003;3917;6.698;3.322;2024-07-06T14:50:32.321039+00:00;P1;35.33
4891;pms5003;3917;6.698;3.322;2024-07-06T14:50:32.321039+00:00;P0;23.00
4892;DHT22;3917;6.698;3.322;2024-07-06T14:50:45.176599+00:00;humidity;75.10
4892;DHT22;3917;6.698;3.322;2024-07-06T14:50:45.176599+00:00;temperature;31.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:51:37.275383+00:00;P2;33.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:51:37.275383+00:00;P1;37.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:51:37.275383+00:00;P0;22.00
4892;DHT22;3917;6.698;3.322;2024-07-06T14:51:50.704928+00:00;humidity;74.90
4892;DHT22;3917;6.698;3.322;2024-07-06T14:51:50.704928+00:00;temperature;30.90
4891;pms5003;3917;6.698;3.322;2024-07-06T14:52:42.247434+00:00;P2;32.25
4891;pms5003;3917;6.698;3.322;2024-07-06T14:52:42.247434+00:00;P1;38.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:52:42.247434+00:00;P0;22.00
4892;DHT22;3917;6.698;3.322;2024-07-06T14:52:55.392498+00:00;humidity;74.70
4892;DHT22;3917;6.698;3.322;2024-07-06T14:52:55.392498+00:00;temperature;31.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:53:46.765873+00:00;P2;32.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:53:46.765873+00:00;P1;36.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:53:46.765873+00:00;P0;22.00
4892;DHT22;3917;6.698;3.322;2024-07-06T14:54:00.338039+00:00;humidity;74.70
4892;DHT22;3917;6.698;3.322;2024-07-06T14:54:00.338039+00:00;temperature;30.90
4891;pms5003;3917;6.698;3.322;2024-07-06T14:54:52.755682+00:00;P2;34.67
4891;pms5003;3917;6.698;3.322;2024-07-06T14:54:52.755682+00:00;P1;40.33
4891;pms5003;3917;6.698;3.322;2024-07-06T14:54:52.755682+00:00;P0;23.00
4892;DHT22;3917;6.698;3.322;2024-07-06T14:55:06.092928+00:00;humidity;74.60
4892;DHT22;3917;6.698;3.322;2024-07-06T14:55:06.092928+00:00;temperature;30.90
4891;pms5003;3917;6.698;3.322;2024-07-06T14:55:57.382428+00:00;P2;30.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:55:57.382428+00:00;P1;32.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:55:57.382428+00:00;P0;21.00
4892;DHT22;3917;6.698;3.322;2024-07-06T14:56:10.560973+00:00;humidity;74.70
4892;DHT22;3917;6.698;3.322;2024-07-06T14:56:10.560973+00:00;temperature;30.90
4891;pms5003;3917;6.698;3.322;2024-07-06T14:57:02.376918+00:00;P2;33.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:57:02.376918+00:00;P1;38.67
4891;pms5003;3917;6.698;3.322;2024-07-06T14:57:02.376918+00:00;P0;21.67
4892;DHT22;3917;6.698;3.322;2024-07-06T14:57:16.186246+00:00;humidity;75.10
4892;DHT22;3917;6.698;3.322;2024-07-06T14:57:16.186246+00:00;temperature;30.90
4891;pms5003;3917;6.698;3.322;2024-07-06T14:58:08.930279+00:00;P2;32.67
4891;pms5003;3917;6.698;3.322;2024-07-06T14:58:08.930279+00:00;P1;35.33
4891;pms5003;3917;6.698;3.322;2024-07-06T14:58:08.930279+00:00;P0;22.00
4892;DHT22;3917;6.698;3.322;2024-07-06T14:58:22.919934+00:00;humidity;74.90
4892;DHT22;3917;6.698;3.322;2024-07-06T14:58:22.919934+00:00;temperature;30.90
4891;pms5003;3917;6.698;3.322;2024-07-06T14:59:14.548494+00:00;P2;32.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:59:14.548494+00:00;P1;38.00
4891;pms5003;3917;6.698;3.322;2024-07-06T14:59:14.548494+00:00;P0;21.00
4892;DHT22;3917;6.698;3.322;2024-07-06T14:59:28.020754+00:00;humidity;74.70
4892;DHT22;3917;6.698;3.322;2024-07-06T14:59:28.020754+00:00;temperature;30.90
4891;pms5003;3917;6.698;3.322;2024-07-06T15:00:19.970888+00:00;P2;32.50
4891;pms5003;3917;6.698;3.322;2024-07-06T15:00:19.970888+00:00;P1;36.50
4891;pms5003;3917;6.698;3.322;2024-07-06T15:00:19.970888+00:00;P0;21.00
4892;DHT22;3917;6.698;3.322;2024-07-06T15:00:33.240532+00:00;humidity;74.60
4892;DHT22;3917;6.698;3.322;2024-07-06T15:00:33.240532+00:00;temperature;31.00
4851;pms5003;3627;6.515;3.400;2024-07-06T15:01:22.726496+00:00;P2;33.67
4851;pms5003;3627;6.515;3.400;2024-07-06T15:01:22.726496+00:00;P1;39.27
4851;pms5003;3627;6.515;3.400;2024-07-06T15:01:22.726496+00:00;P0;22.40
4891;pms5003;3917;6.698;3.322;2024-07-06T15:01:24.751395+00:00;P2;33.75
4891;pms5003;3917;6.698;3.322;2024-07-06T15:01:24.751395+00:00;P1;37.75
4891;pms5003;3917;6.698;3.322;2024-07-06T15:01:24.751395+00:00;P0;22.00
4892;DHT22;3917;6.698;3.322;2024-07-06T15:01:38.491701+00:00;humidity;74.70
4892;DHT22;3917;6.698;3.322;2024-07-06T15:01:38.491701+00:00;temperature;30.90
4891;pms5003;3917;6.698;3.322;2024-07-06T15:02:29.479484+00:00;P2;31.75
4891;pms5003;3917;6.698;3.322;2024-07-06T15:02:29.479484+00:00;P1;34.25
4891;pms5003;3917;6.698;3.322;2024-07-06T15:02:29.479484+00:00;P0;22.00
4892;DHT22;3917;6.698;3.322;2024-07-06T15:02:42.689285+00:00;humidity;74.70
4892;DHT22;3917;6.698;3.322;2024-07-06T15:02:42.689285+00:00;temperature;30.90
4891;pms5003;3917;6.698;3.322;2024-07-06T15:03:34.208010+00:00;P2;30.00
4891;pms5003;3917;6.698;3.322;2024-07-06T15:03:34.208010+00:00;P1;34.00
4891;pms5003;3917;6.698;3.322;2024-07-06T15:03:34.208010+00:00;P0;21.00
4892;DHT22;3917;6.698;3.322;2024-07-06T15:03:47.299141+00:00;humidity;74.60
4892;DHT22;3917;6.698;3.322;2024-07-06T15:03:47.299141+00:00;temperature;30.90
4891;pms5003;3917;6.698;3.322;2024-07-06T15:04:38.642547+00:00;P2;31.60
4891;pms5003;3917;6.698;3.322;2024-07-06T15:04:38.642547+00:00;P1;35.20
4891;pms5003;3917;6.698;3.322;2024-07-06T15:04:38.642547+00:00;P0;20.60
4892;DHT22;3917;6.698;3.322;2024-07-06T15:04:53.090806+00:00;humidity;74.70
4892;DHT22;3917;6.698;3.322;2024-07-06T15:04:53.090806+00:00;temperature;30.90
4891;pms5003;3917;6.698;3.322;2024-07-06T15:05:44.084596+00:00;P2;30.50
4891;pms5003;3917;6.698;3.322;2024-07-06T15:05:44.084596+00:00;P1;36.75
4891;pms5003;3917;6.698;3.322;2024-07-06T15:05:44.084596+00:00;P0;21.50
4892;DHT22;3917;6.698;3.322;2024-07-06T15:05:57.274230+00:00;humidity;74.60
4892;DHT22;3917;6.698;3.322;2024-07-06T15:05:57.274230+00:00;temperature;30.90
4891;pms5003;3917;6.698;3.322;2024-07-06T15:06:48.559571+00:00;P2;32.00
4891;pms5003;3917;6.698;3.322;2024-07-06T15:06:48.559571+00:00;P1;37.00
4891;pms5003;3917;6.698;3.322;2024-07-06T15:06:48.559571+00:00;P0;21.00
4892;DHT22;3917;6.698;3.322;2024-07-06T15:07:03.248762+00:00;humidity;74.70
4892;DHT22;3917;6.698;3.322;2024-07-06T15:07:03.248762+00:00;temperature;30.90
4891;pms5003;3917;6.698;3.322;2024-07-06T15:07:54.700869+00:00;P2;33.00
4891;pms5003;3917;6.698;3.322;2024-07-06T15:07:54.700869+00:00;P1;36.00
4891;pms5003;3917;6.698;3.322;2024-07-06T15:07:54.700869+00:00;P0;22.00
4892;DHT22;3917;6.698;3.322;2024-07-06T15:08:07.639018+00:00;humidity;74.60
4892;DHT22;3917;6.698;3.322;2024-07-06T15:08:07.639018+00:00;temperature;31.00
4891;pms5003;3917;6.698;3.322;2024-07-06T15:08:58.960709+00:00;P2;32.25
4891;pms5003;3917;6.698;3.322;2024-07-06T15:08:58.960709+00:00;P1;35.25
4891;pms5003;3917;6.698;3.322;2024-07-06T15:08:58.960709+00:00;P0;19.50
4892;DHT22;3917;6.698;3.322;2024-07-06T15:09:11.991968+00:00;humidity;74.80
4892;DHT22;3917;6.698;3.322;2024-07-06T15:09:11.991968+00:00;temperature;31.00
4851;pms5003;3627;6.515;3.400;2024-07-06T15:09:55.563850+00:00;P2;29.67
4851;pms5003;3627;6.515;3.400;2024-07-06T15:09:55.563850+00:00;P1;31.08
4851;pms5003;3627;6.515;3.400;2024-07-06T15:09:55.563850+00:00;P0;20.67
4891;pms5003;3917;6.698;3.322;2024-07-06T15:10:02.866917+00:00;P2;31.33
4891;pms5003;3917;6.698;3.322;2024-07-06T15:10:02.866917+00:00;P1;36.33
4891;pms5003;3917;6.698;3.322;2024-07-06T15:10:02.866917+00:00;P0;20.33
4892;DHT22;3917;6.698;3.322;2024-07-06T15:10:15.905343+00:00;humidity;74.70
4892;DHT22;3917;6.698;3.322;2024-07-06T15:10:15.905343+00:00;temperature;30.90
4891;pms5003;3917;6.698;3.322;2024-07-06T15:11:06.777599+00:00;P2;29.50
4891;pms5003;3917;6.698;3.322;2024-07-06T15:11:06.777599+00:00;P1;33.00
4891;pms5003;3917;6.698;3.322;2024-07-06T15:11:06.777599+00:00;P0;19.50
