sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4858;DHT22;3630;6.540;3.297;2025-02-01T12:08:05.214353+00:00;temperature;39.20
4857;pms5003;3630;6.540;3.297;2025-02-01T12:08:56.393739+00:00;P2;26.00
4857;pms5003;3630;6.540;3.297;2025-02-01T12:08:56.393739+00:00;P1;27.40
4857;pms5003;3630;6.540;3.297;2025-02-01T12:08:56.393739+00:00;P0;18.60
4858;DHT22;3630;6.540;3.297;2025-02-01T12:09:09.823684+00:00;humidity;54.40
4858;DHT22;3630;6.540;3.297;2025-02-01T12:09:09.823684+00:00;temperature;39.20
4857;pms5003;3630;6.540;3.297;2025-02-01T12:10:03.000011+00:00;P2;29.00
4857;pms5003;3630;6.540;3.297;2025-02-01T12:10:03.000011+00:00;P1;30.67
4857;pms5003;3630;6.540;3.297;2025-02-01T12:10:03.000011+00:00;P0;19.00
4858;DHT22;3630;6.540;3.297;2025-02-01T12:10:16.297184+00:00;humidity;54.80
4858;DHT22;3630;6.540;3.297;2025-02-01T12:10:16.297184+00:00;temperature;39.20
4857;pms5003;3630;6.540;3.297;2025-02-01T12:11:14.620424+00:00;P2;32.25
4857;pms5003;3630;6.540;3.297;2025-02-01T12:11:14.620424+00:00;P1;36.50
4857;pms5003;3630;6.540;3.297;2025-02-01T12:11:14.620424+00:00;P0;21.25
4858;DHT22;3630;6.540;3.297;2025-02-01T12:11:28.953363+00:00;humidity;55.00
4858;DHT22;3630;6.540;3.297;2025-02-01T12:11:28.953363+00:00;temperature;39.10
4857;pms5003;3630;6.540;3.297;2025-02-01T12:12:20.135880+00:00;P2;30.00
4857;pms5003;3630;6.540;3.297;2025-02-01T12:12:20.135880+00:00;P1;31.00
4857;pms5003;3630;6.540;3.297;2025-02-01T12:12:20.135880+00:00;P0;21.50
4858;DHT22;3630;6.540;3.297;2025-02-01T12:12:37.034148+00:00;humidity;56.30
4858;DHT22;3630;6.540;3.297;2025-02-01T12:12:37.034148+00:00;temperature;38.70
4857;pms5003;3630;6.540;3.297;2025-02-01T12:13:30.373546+00:00;P2;34.00
4857;pms5003;3630;6.540;3.297;2025-02-01T12:13:30.373546+00:00;P1;39.00
4857;pms5003;3630;6.540;3.297;2025-02-01T12:13:30.373546+00:00;P0;22.00
4858;DHT22;3630;6.540;3.297;2025-02-01T12:13:43.616888+00:00;humidity;56.90
4858;DHT22;3630;6.540;3.297;2025-02-01T12:13:43.616888+00:00;temperature;38.60
4857;pms5003;3630;6.540;3.297;2025-02-01T12:14:34.898609+00:00;P2;33.67
4857;pms5003;3630;6.540;3.297;2025-02-01T12:14:34.898609+00:00;P1;38.00
4857;pms5003;3630;6.540;3.297;2025-02-01T12:14:34.898609+00:00;P0;23.33
4858;DHT22;3630;6.540;3.297;2025-02-01T12:14:48.300850+00:00;humidity;56.50
4858;DHT22;3630;6.540;3.297;2025-02-01T12:14:48.300850+00:00;temperature;38.70
4857;pms5003;3630;6.540;3.297;2025-02-01T12:15:59.048491+00:00;P2;32.00
4857;pms5003;3630;6.540;3.297;2025-02-01T12:15:59.048491+00:00;P1;35.00
4857;pms5003;3630;6.540;3.297;2025-02-01T12:15:59.048491+00:00;P0;22.00
4858;DHT22;3630;6.540;3.297;2025-02-01T12:16:12.293993+00:00;humidity;56.30
4858;DHT22;3630;6.540;3.297;2025-02-01T12:16:12.293993+00:00;temperature;38.60
4858;DHT22;3630;6.540;3.297;2025-02-01T12:18:07.372679+00:00;humidity;56.20
4858;DHT22;3630;6.540;3.297;2025-02-01T12:18:07.372679+00:00;temperature;38.60
4857;pms5003;3630;6.540;3.297;2025-02-01T12:19:29.974223+00:00;P2;23.00
4857;pms5003;3630;6.540;3.297;2025-02-01T12:19:29.974223+00:00;P1;24.00
4857;pms5003;3630;6.540;3.297;2025-02-01T12:19:29.974223+00:00;P0;16.50
4858;DHT22;3630;6.540;3.297;2025-02-01T12:19:44.441493+00:00;humidity;55.80
4858;DHT22;3630;6.540;3.297;2025-02-01T12:19:44.441493+00:00;temperature;38.70
4858;DHT22;3630;6.540;3.297;2025-02-01T12:25:27.030994+00:00;humidity;55.50
4858;DHT22;3630;6.540;3.297;2025-02-01T12:25:27.030994+00:00;temperature;38.70
4857;pms5003;3630;6.540;3.297;2025-02-01T12:26:19.978782+00:00;P2;22.00
4857;pms5003;3630;6.540;3.297;2025-02-01T12:26:19.978782+00:00;P1;25.50
4857;pms5003;3630;6.540;3.297;2025-02-01T12:26:19.978782+00:00;P0;16.00
4858;DHT22;3630;6.540;3.297;2025-02-01T12:26:33.217892+00:00;humidity;58.10
4858;DHT22;3630;6.540;3.297;2025-02-01T12:26:33.217892+00:00;temperature;38.10
4858;DHT22;3630;6.540;3.297;2025-02-01T16:12:23.663316+00:00;humidity;53.50
4858;DHT22;3630;6.540;3.297;2025-02-01T16:12:23.663316+00:00;temperature;39.10
4855;pms5003;3629;6.428;3.435;2025-02-02T05:56:04.546315+00:00;P2;38.00
4855;pms5003;3629;6.428;3.435;2025-02-02T05:56:04.546315+00:00;P1;44.50
4855;pms5003;3629;6.428;3.435;2025-02-02T05:56:04.546315+00:00;P0;23.00
4856;DHT22;3629;6.428;3.435;2025-02-02T05:56:14.642522+00:00;humidity;100.00
4856;DHT22;3629;6.428;3.435;2025-02-02T05:56:14.642522+00:00;temperature;28.50
4857;pms5003;3630;6.540;3.297;2025-02-02T09:21:50.010652+00:00;P2;48.38
4857;pms5003;3630;6.540;3.297;2025-02-02T09:21:50.010652+00:00;P1;59.38
4857;pms5003;3630;6.540;3.297;2025-02-02T09:21:50.010652+00:00;P0;28.77
4858;DHT22;3630;6.540;3.297;2025-02-02T09:22:03.035553+00:00;humidity;81.00
4858;DHT22;3630;6.540;3.297;2025-02-02T09:22:03.035553+00:00;temperature;32.40
4857;pms5003;3630;6.540;3.297;2025-02-02T09:30:28.307512+00:00;P2;49.00
4857;pms5003;3630;6.540;3.297;2025-02-02T09:30:28.307512+00:00;P1;60.64
4857;pms5003;3630;6.540;3.297;2025-02-02T09:30:28.307512+00:00;P0;30.82
4858;DHT22;3630;6.540;3.297;2025-02-02T09:30:41.338126+00:00;humidity;80.60
4858;DHT22;3630;6.540;3.297;2025-02-02T09:30:41.338126+00:00;temperature;33.10
4857;pms5003;3630;6.540;3.297;2025-02-02T09:31:32.332187+00:00;P2;50.00
4857;pms5003;3630;6.540;3.297;2025-02-02T09:31:32.332187+00:00;P1;62.50
4857;pms5003;3630;6.540;3.297;2025-02-02T09:31:32.332187+00:00;P0;31.25
4858;DHT22;3630;6.540;3.297;2025-02-02T09:31:45.452104+00:00;humidity;78.40
4858;DHT22;3630;6.540;3.297;2025-02-02T09:31:45.452104+00:00;temperature;33.50
4857;pms5003;3630;6.540;3.297;2025-02-02T09:32:36.152713+00:00;P2;49.20
4857;pms5003;3630;6.540;3.297;2025-02-02T09:32:36.152713+00:00;P1;60.60
4857;pms5003;3630;6.540;3.297;2025-02-02T09:32:36.152713+00:00;P0;29.80
4858;DHT22;3630;6.540;3.297;2025-02-02T09:32:49.255959+00:00;humidity;78.00
4858;DHT22;3630;6.540;3.297;2025-02-02T09:32:49.255959+00:00;temperature;33.60
4857;pms5003;3630;6.540;3.297;2025-02-02T09:33:39.953130+00:00;P2;52.00
4857;pms5003;3630;6.540;3.297;2025-02-02T09:33:39.953130+00:00;P1;64.67
4857;pms5003;3630;6.540;3.297;2025-02-02T09:33:39.953130+00:00;P0;31.67
4858;DHT22;3630;6.540;3.297;2025-02-02T09:33:53.071966+00:00;humidity;77.40
4858;DHT22;3630;6.540;3.297;2025-02-02T09:33:53.071966+00:00;temperature;34.00
4857;pms5003;3630;6.540;3.297;2025-02-02T09:34:43.773984+00:00;P2;48.00
4857;pms5003;3630;6.540;3.297;2025-02-02T09:34:43.773984+00:00;P1;59.75
4857;pms5003;3630;6.540;3.297;2025-02-02T09:34:43.773984+00:00;P0;30.25
4858;DHT22;3630;6.540;3.297;2025-02-02T09:34:56.875364+00:00;humidity;78.50
4858;DHT22;3630;6.540;3.297;2025-02-02T09:34:56.875364+00:00;temperature;34.30
4857;pms5003;3630;6.540;3.297;2025-02-02T09:35:47.633113+00:00;P2;44.00
4857;pms5003;3630;6.540;3.297;2025-02-02T09:35:47.633113+00:00;P1;53.00
4857;pms5003;3630;6.540;3.297;2025-02-02T09:35:47.633113+00:00;P0;30.00
4858;DHT22;3630;6.540;3.297;2025-02-02T09:36:00.809201+00:00;humidity;77.50
4858;DHT22;3630;6.540;3.297;2025-02-02T09:36:00.809201+00:00;temperature;34.80
4857;pms5003;3630;6.540;3.297;2025-02-02T09:36:51.516163+00:00;P2;45.50
4857;pms5003;3630;6.540;3.297;2025-02-02T09:36:51.516163+00:00;P1;56.50
4857;pms5003;3630;6.540;3.297;2025-02-02T09:36:51.516163+00:00;P0;29.50
4858;DHT22;3630;6.540;3.297;2025-02-02T09:37:04.655338+00:00;humidity;76.40
4858;DHT22;3630;6.540;3.297;2025-02-02T09:37:04.655338+00:00;temperature;35.10
4857;pms5003;3630;6.540;3.297;2025-02-02T09:37:55.318024+00:00;P2;45.33
4857;pms5003;3630;6.540;3.297;2025-02-02T09:37:55.318024+00:00;P1;55.67
4857;pms5003;3630;6.540;3.297;2025-02-02T09:37:55.318024+00:00;P0;28.00
4858;DHT22;3630;6.540;3.297;2025-02-02T09:38:08.431317+00:00;humidity;75.10
4858;DHT22;3630;6.540;3.297;2025-02-02T09:38:08.431317+00:00;temperature;35.40
4857;pms5003;3630;6.540;3.297;2025-02-02T09:38:59.229053+00:00;P2;43.50
4857;pms5003;3630;6.540;3.297;2025-02-02T09:38:59.229053+00:00;P1;53.75
4857;pms5003;3630;6.540;3.297;2025-02-02T09:38:59.229053+00:00;P0;27.75
4858;DHT22;3630;6.540;3.297;2025-02-02T09:39:12.355648+00:00;humidity;73.90
4858;DHT22;3630;6.540;3.297;2025-02-02T09:39:12.355648+00:00;temperature;35.70
4857;pms5003;3630;6.540;3.297;2025-02-02T09:40:03.108290+00:00;P2;47.00
4857;pms5003;3630;6.540;3.297;2025-02-02T09:40:03.108290+00:00;P1;56.50
4857;pms5003;3630;6.540;3.297;2025-02-02T09:40:03.108290+00:00;P0;29.50
4858;DHT22;3630;6.540;3.297;2025-02-02T09:40:16.228539+00:00;humidity;72.20
4858;DHT22;3630;6.540;3.297;2025-02-02T09:40:16.228539+00:00;temperature;35.70
4857;pms5003;3630;6.540;3.297;2025-02-02T09:41:06.929118+00:00;P2;44.00
4857;pms5003;3630;6.540;3.297;2025-02-02T09:41:06.929118+00:00;P1;54.00
4857;pms5003;3630;6.540;3.297;2025-02-02T09:41:06.929118+00:00;P0;27.67
4858;DHT22;3630;6.540;3.297;2025-02-02T09:41:20.050656+00:00;humidity;70.20
4858;DHT22;3630;6.540;3.297;2025-02-02T09:41:20.050656+00:00;temperature;35.80
4857;pms5003;3630;6.540;3.297;2025-02-02T09:42:10.854889+00:00;P2;44.75
4857;pms5003;3630;6.540;3.297;2025-02-02T09:42:10.854889+00:00;P1;53.75
4857;pms5003;3630;6.540;3.297;2025-02-02T09:42:10.854889+00:00;P0;29.25
4858;DHT22;3630;6.540;3.297;2025-02-02T09:42:23.968508+00:00;humidity;71.70
4858;DHT22;3630;6.540;3.297;2025-02-02T09:42:23.968508+00:00;temperature;35.90
4857;pms5003;3630;6.540;3.297;2025-02-02T09:43:14.677901+00:00;P2;42.67
4857;pms5003;3630;6.540;3.297;2025-02-02T09:43:14.677901+00:00;P1;51.00
4857;pms5003;3630;6.540;3.297;2025-02-02T09:43:14.677901+00:00;P0;29.00
4858;DHT22;3630;6.540;3.297;2025-02-02T09:43:27.828649+00:00;humidity;71.40
4858;DHT22;3630;6.540;3.297;2025-02-02T09:43:27.828649+00:00;temperature;36.30
4857;pms5003;3630;6.540;3.297;2025-02-02T09:44:18.525871+00:00;P2;44.50
4857;pms5003;3630;6.540;3.297;2025-02-02T09:44:18.525871+00:00;P1;54.00
4857;pms5003;3630;6.540;3.297;2025-02-02T09:44:18.525871+00:00;P0;29.00
4858;DHT22;3630;6.540;3.297;2025-02-02T09:44:31.716950+00:00;humidity;68.80
4858;DHT22;3630;6.540;3.297;2025-02-02T09:44:31.716950+00:00;temperature;36.60
4857;pms5003;3630;6.540;3.297;2025-02-02T09:45:22.827628+00:00;P2;43.00
4857;pms5003;3630;6.540;3.297;2025-02-02T09:45:22.827628+00:00;P1;52.50
4857;pms5003;3630;6.540;3.297;2025-02-02T09:45:22.827628+00:00;P0;26.50
4858;DHT22;3630;6.540;3.297;2025-02-02T09:45:35.969868+00:00;humidity;68.10
4858;DHT22;3630;6.540;3.297;2025-02-02T09:45:35.969868+00:00;temperature;36.70
4857;pms5003;3630;6.540;3.297;2025-02-02T09:46:26.709585+00:00;P2;44.33
4857;pms5003;3630;6.540;3.297;2025-02-02T09:46:26.709585+00:00;P1;53.00
4857;pms5003;3630;6.540;3.297;2025-02-02T09:46:26.709585+00:00;P0;28.67
4858;DHT22;3630;6.540;3.297;2025-02-02T09:46:39.837197+00:00;humidity;68.40
4858;DHT22;3630;6.540;3.297;2025-02-02T09:46:39.837197+00:00;temperature;37.00
4857;pms5003;3630;6.540;3.297;2025-02-02T09:47:30.530269+00:00;P2;44.00
4857;pms5003;3630;6.540;3.297;2025-02-02T09:47:30.530269+00:00;P1;53.00
4857;pms5003;3630;6.540;3.297;2025-02-02T09:47:30.530269+00:00;P0;28.00
4858;DHT22;3630;6.540;3.297;2025-02-02T09:47:43.657560+00:00;humidity;67.70
4858;DHT22;3630;6.540;3.297;2025-02-02T09:47:43.657560+00:00;temperature;37.10
4857;pms5003;3630;6.540;3.297;2025-02-02T09:48:34.610958+00:00;P2;43.00
4857;pms5003;3630;6.540;3.297;2025-02-02T09:48:34.610958+00:00;P1;51.75
4857;pms5003;3630;6.540;3.297;2025-02-02T09:48:34.610958+00:00;P0;27.00
4858;DHT22;3630;6.540;3.297;2025-02-02T09:48:47.730025+00:00;humidity;67.80
4858;DHT22;3630;6.540;3.297;2025-02-02T09:48:47.730025+00:00;temperature;37.00
4857;pms5003;3630;6.540;3.297;2025-02-02T09:49:38.435481+00:00;P2;44.00
4857;pms5003;3630;6.540;3.297;2025-02-02T09:49:38.435481+00:00;P1;54.00
4857;pms5003;3630;6.540;3.297;2025-02-02T09:49:38.435481+00:00;P0;28.00
4858;DHT22;3630;6.540;3.297;2025-02-02T09:49:51.577508+00:00;humidity;66.60
4858;DHT22;3630;6.540;3.297;2025-02-02T09:49:51.577508+00:00;temperature;36.90
4857;pms5003;3630;6.540;3.297;2025-02-02T09:50:42.368974+00:00;P2;43.75
4857;pms5003;3630;6.540;3.297;2025-02-02T09:50:42.368974+00:00;P1;53.75
4857;pms5003;3630;6.540;3.297;2025-02-02T09:50:42.368974+00:00;P0;28.25
4858;DHT22;3630;6.540;3.297;2025-02-02T09:50:55.556437+00:00;humidity;67.20
4858;DHT22;3630;6.540;3.297;2025-02-02T09:50:55.556437+00:00;temperature;36.50
4857;pms5003;3630;6.540;3.297;2025-02-02T09:51:46.373920+00:00;P2;48.00
4857;pms5003;3630;6.540;3.297;2025-02-02T09:51:46.373920+00:00;P1;61.00
4857;pms5003;3630;6.540;3.297;2025-02-02T09:51:46.373920+00:00;P0;30.00
4858;DHT22;3630;6.540;3.297;2025-02-02T09:51:59.496172+00:00;humidity;68.40
4858;DHT22;3630;6.540;3.297;2025-02-02T09:51:59.496172+00:00;temperature;36.20
4857;pms5003;3630;6.540;3.297;2025-02-02T09:52:50.388271+00:00;P2;43.50
4857;pms5003;3630;6.540;3.297;2025-02-02T09:52:50.388271+00:00;P1;54.50
4857;pms5003;3630;6.540;3.297;2025-02-02T09:52:50.388271+00:00;P0;28.25
4858;DHT22;3630;6.540;3.297;2025-02-02T09:53:03.617010+00:00;humidity;68.30
4858;DHT22;3630;6.540;3.297;2025-02-02T09:53:03.617010+00:00;temperature;36.30
4857;pms5003;3630;6.540;3.297;2025-02-02T09:53:54.356765+00:00;P2;44.00
4857;pms5003;3630;6.540;3.297;2025-02-02T09:53:54.356765+00:00;P1;53.50
4857;pms5003;3630;6.540;3.297;2025-02-02T09:53:54.356765+00:00;P0;29.50
4858;DHT22;3630;6.540;3.297;2025-02-02T09:54:07.454049+00:00;humidity;67.90
4858;DHT22;3630;6.540;3.297;2025-02-02T09:54:07.454049+00:00;temperature;36.40
4857;pms5003;3630;6.540;3.297;2025-02-02T09:54:58.857502+00:00;P2;41.33
4857;pms5003;3630;6.540;3.297;2025-02-02T09:54:58.857502+00:00;P1;49.00
4857;pms5003;3630;6.540;3.297;2025-02-02T09:54:58.857502+00:00;P0;27.33
4858;DHT22;3630;6.540;3.297;2025-02-02T09:55:11.989458+00:00;humidity;67.20
4858;DHT22;3630;6.540;3.297;2025-02-02T09:55:11.989458+00:00;temperature;36.40
4857;pms5003;3630;6.540;3.297;2025-02-02T09:56:02.687995+00:00;P2;44.00
4857;pms5003;3630;6.540;3.297;2025-02-02T09:56:02.687995+00:00;P1;52.75
4857;pms5003;3630;6.540;3.297;2025-02-02T09:56:02.687995+00:00;P0;27.25
4858;DHT22;3630;6.540;3.297;2025-02-02T09:56:17.988223+00:00;humidity;68.90
4858;DHT22;3630;6.540;3.297;2025-02-02T09:56:17.988223+00:00;temperature;36.20
4857;pms5003;3630;6.540;3.297;2025-02-02T09:57:08.753570+00:00;P2;35.50
4857;pms5003;3630;6.540;3.297;2025-02-02T09:57:08.753570+00:00;P1;41.75
4857;pms5003;3630;6.540;3.297;2025-02-02T09:57:08.753570+00:00;P0;24.50
4858;DHT22;3630;6.540;3.297;2025-02-02T09:57:21.871140+00:00;humidity;69.30
4858;DHT22;3630;6.540;3.297;2025-02-02T09:57:21.871140+00:00;temperature;36.40
4857;pms5003;3630;6.540;3.297;2025-02-02T09:58:12.567836+00:00;P2;40.50
4857;pms5003;3630;6.540;3.297;2025-02-02T09:58:12.567836+00:00;P1;47.00
4857;pms5003;3630;6.540;3.297;2025-02-02T09:58:12.567836+00:00;P0;25.00
4858;DHT22;3630;6.540;3.297;2025-02-02T09:58:25.692618+00:00;humidity;67.50
4858;DHT22;3630;6.540;3.297;2025-02-02T09:58:25.692618+00:00;temperature;36.80
4857;pms5003;3630;6.540;3.297;2025-02-02T09:59:16.449989+00:00;P2;41.00
4857;pms5003;3630;6.540;3.297;2025-02-02T09:59:16.449989+00:00;P1;51.00
4857;pms5003;3630;6.540;3.297;2025-02-02T09:59:16.449989+00:00;P0;27.00
4858;DHT22;3630;6.540;3.297;2025-02-02T09:59:29.568032+00:00;humidity;68.20
4858;DHT22;3630;6.540;3.297;2025-02-02T09:59:29.568032+00:00;temperature;37.00
4857;pms5003;3630;6.540;3.297;2025-02-02T10:15:20.692980+00:00;P2;41.79
4857;pms5003;3630;6.540;3.297;2025-02-02T10:15:20.692980+00:00;P1;50.07
4857;pms5003;3630;6.540;3.297;2025-02-02T10:15:20.692980+00:00;P0;27.36
4858;DHT22;3630;6.540;3.297;2025-02-02T10:15:33.975189+00:00;humidity;71.00
4858;DHT22;3630;6.540;3.297;2025-02-02T10:15:33.975189+00:00;temperature;34.90
4857;pms5003;3630;6.540;3.297;2025-02-02T10:16:25.409418+00:00;P2;44.00
4857;pms5003;3630;6.540;3.297;2025-02-02T10:16:25.409418+00:00;P1;53.00
4857;pms5003;3630;6.540;3.297;2025-02-02T10:16:25.409418+00:00;P0;28.40
4858;DHT22;3630;6.540;3.297;2025-02-02T10:16:38.530102+00:00;humidity;71.70
4858;DHT22;3630;6.540;3.297;2025-02-02T10:16:38.530102+00:00;temperature;34.90
4857;pms5003;3630;6.540;3.297;2025-02-02T10:17:29.247870+00:00;P2;44.00
4857;pms5003;3630;6.540;3.297;2025-02-02T10:17:29.247870+00:00;P1;52.50
4857;pms5003;3630;6.540;3.297;2025-02-02T10:17:29.247870+00:00;P0;28.00
4858;DHT22;3630;6.540;3.297;2025-02-02T10:17:42.377046+00:00;humidity;71.50
4858;DHT22;3630;6.540;3.297;2025-02-02T10:17:42.377046+00:00;temperature;35.00
4857;pms5003;3630;6.540;3.297;2025-02-02T10:18:33.091653+00:00;P2;44.00
4857;pms5003;3630;6.540;3.297;2025-02-02T10:18:33.091653+00:00;P1;52.33
4857;pms5003;3630;6.540;3.297;2025-02-02T10:18:33.091653+00:00;P0;28.33
4858;DHT22;3630;6.540;3.297;2025-02-02T10:18:46.217963+00:00;humidity;71.50
4858;DHT22;3630;6.540;3.297;2025-02-02T10:18:46.217963+00:00;temperature;35.10
4857;pms5003;3630;6.540;3.297;2025-02-02T10:19:36.938041+00:00;P2;44.00
4857;pms5003;3630;6.540;3.297;2025-02-02T10:19:36.938041+00:00;P1;52.50
4857;pms5003;3630;6.540;3.297;2025-02-02T10:19:36.938041+00:00;P0;28.00
4858;DHT22;3630;6.540;3.297;2025-02-02T10:19:50.070387+00:00;humidity;70.60
4858;DHT22;3630;6.540;3.297;2025-02-02T10:19:50.070387+00:00;temperature;35.20
4857;pms5003;3630;6.540;3.297;2025-02-02T10:33:36.034054+00:00;P2;45.00
4857;pms5003;3630;6.540;3.297;2025-02-02T10:33:36.034054+00:00;P1;54.00
4857;pms5003;3630;6.540;3.297;2025-02-02T10:33:36.034054+00:00;P0;28.73
4858;DHT22;3630;6.540;3.297;2025-02-02T10:33:49.169400+00:00;humidity;74.20
4858;DHT22;3630;6.540;3.297;2025-02-02T10:33:49.169400+00:00;temperature;33.80
4857;pms5003;3630;6.540;3.297;2025-02-02T10:34:39.876813+00:00;P2;42.25
4857;pms5003;3630;6.540;3.297;2025-02-02T10:34:39.876813+00:00;P1;50.75
4857;pms5003;3630;6.540;3.297;2025-02-02T10:34:39.876813+00:00;P0;28.00
4858;DHT22;3630;6.540;3.297;2025-02-02T10:34:53.015918+00:00;humidity;74.80
4858;DHT22;3630;6.540;3.297;2025-02-02T10:34:53.015918+00:00;temperature;33.90
4857;pms5003;3630;6.540;3.297;2025-02-02T10:35:43.735295+00:00;P2;44.50
4857;pms5003;3630;6.540;3.297;2025-02-02T10:35:43.735295+00:00;P1;55.50
4857;pms5003;3630;6.540;3.297;2025-02-02T10:35:43.735295+00:00;P0;28.00
4858;DHT22;3630;6.540;3.297;2025-02-02T10:35:56.849400+00:00;humidity;74.10
4858;DHT22;3630;6.540;3.297;2025-02-02T10:35:56.849400+00:00;temperature;34.00
4857;pms5003;3630;6.540;3.297;2025-02-02T10:36:47.556570+00:00;P2;42.00
4857;pms5003;3630;6.540;3.297;2025-02-02T10:36:47.556570+00:00;P1;50.00
4857;pms5003;3630;6.540;3.297;2025-02-02T10:36:47.556570+00:00;P0;27.67
4858;DHT22;3630;6.540;3.297;2025-02-02T10:37:00.892971+00:00;humidity;73.80
4858;DHT22;3630;6.540;3.297;2025-02-02T10:37:00.892971+00:00;temperature;34.20
4857;pms5003;3630;6.540;3.297;2025-02-02T10:37:55.475459+00:00;P2;46.00
4857;pms5003;3630;6.540;3.297;2025-02-02T10:37:55.475459+00:00;P1;56.25
4857;pms5003;3630;6.540;3.297;2025-02-02T10:37:55.475459+00:00;P0;28.75
4858;DHT22;3630;6.540;3.297;2025-02-02T10:38:08.615419+00:00;humidity;73.50
4858;DHT22;3630;6.540;3.297;2025-02-02T10:38:08.615419+00:00;temperature;34.30
4857;pms5003;3630;6.540;3.297;2025-02-02T10:38:59.315047+00:00;P2;44.00
4857;pms5003;3630;6.540;3.297;2025-02-02T10:38:59.315047+00:00;P1;54.75
4857;pms5003;3630;6.540;3.297;2025-02-02T10:38:59.315047+00:00;P0;27.50
4858;DHT22;3630;6.540;3.297;2025-02-02T10:39:12.430616+00:00;humidity;72.80
4858;DHT22;3630;6.540;3.297;2025-02-02T10:39:12.430616+00:00;temperature;34.40
4857;pms5003;3630;6.540;3.297;2025-02-02T10:40:03.192928+00:00;P2;43.50
4857;pms5003;3630;6.540;3.297;2025-02-02T10:40:03.192928+00:00;P1;50.50
4857;pms5003;3630;6.540;3.297;2025-02-02T10:40:03.192928+00:00;P0;28.00
4858;DHT22;3630;6.540;3.297;2025-02-02T10:40:16.294717+00:00;humidity;73.10
4858;DHT22;3630;6.540;3.297;2025-02-02T10:40:16.294717+00:00;temperature;34.50
4857;pms5003;3630;6.540;3.297;2025-02-02T10:41:07.024764+00:00;P2;42.67
4857;pms5003;3630;6.540;3.297;2025-02-02T10:41:07.024764+00:00;P1;51.00
4857;pms5003;3630;6.540;3.297;2025-02-02T10:41:07.024764+00:00;P0;28.00
4858;DHT22;3630;6.540;3.297;2025-02-02T10:41:20.148155+00:00;humidity;72.50
4858;DHT22;3630;6.540;3.297;2025-02-02T10:41:20.148155+00:00;temperature;34.60
4857;pms5003;3630;6.540;3.297;2025-02-02T10:42:10.972604+00:00;P2;42.75
4857;pms5003;3630;6.540;3.297;2025-02-02T10:42:10.972604+00:00;P1;51.25
4857;pms5003;3630;6.540;3.297;2025-02-02T10:42:10.972604+00:00;P0;27.00
4858;DHT22;3630;6.540;3.297;2025-02-02T10:42:24.152461+00:00;humidity;71.80
4858;DHT22;3630;6.540;3.297;2025-02-02T10:42:24.152461+00:00;temperature;34.60
4857;pms5003;3630;6.540;3.297;2025-02-02T10:50:59.608598+00:00;P2;45.00
4857;pms5003;3630;6.540;3.297;2025-02-02T10:50:59.608598+00:00;P1;55.00
4857;pms5003;3630;6.540;3.297;2025-02-02T10:50:59.608598+00:00;P0;27.80
4858;DHT22;3630;6.540;3.297;2025-02-02T10:51:12.752159+00:00;humidity;71.60
4858;DHT22;3630;6.540;3.297;2025-02-02T10:51:12.752159+00:00;temperature;34.50
4857;pms5003;3630;6.540;3.297;2025-02-02T10:52:03.485873+00:00;P2;47.50
4857;pms5003;3630;6.540;3.297;2025-02-02T10:52:03.485873+00:00;P1;58.50
4857;pms5003;3630;6.540;3.297;2025-02-02T10:52:03.485873+00:00;P0;29.00
4858;DHT22;3630;6.540;3.297;2025-02-02T10:52:16.588957+00:00;humidity;72.30
4858;DHT22;3630;6.540;3.297;2025-02-02T10:52:16.588957+00:00;temperature;34.40
4857;pms5003;3630;6.540;3.297;2025-02-02T10:53:07.247858+00:00;P2;46.00
4857;pms5003;3630;6.540;3.297;2025-02-02T10:53:07.247858+00:00;P1;54.75
4857;pms5003;3630;6.540;3.297;2025-02-02T10:53:07.247858+00:00;P0;30.00
4858;DHT22;3630;6.540;3.297;2025-02-02T10:53:20.371600+00:00;humidity;72.10
4858;DHT22;3630;6.540;3.297;2025-02-02T10:53:20.371600+00:00;temperature;34.40
4857;pms5003;3630;6.540;3.297;2025-02-02T10:54:11.010771+00:00;P2;46.60
4857;pms5003;3630;6.540;3.297;2025-02-02T10:54:11.010771+00:00;P1;56.80
4857;pms5003;3630;6.540;3.297;2025-02-02T10:54:11.010771+00:00;P0;28.20
4858;DHT22;3630;6.540;3.297;2025-02-02T10:54:25.034066+00:00;humidity;71.60
4858;DHT22;3630;6.540;3.297;2025-02-02T10:54:25.034066+00:00;temperature;34.40
4857;pms5003;3630;6.540;3.297;2025-02-02T10:55:15.753493+00:00;P2;46.50
4857;pms5003;3630;6.540;3.297;2025-02-02T10:55:15.753493+00:00;P1;55.50
4857;pms5003;3630;6.540;3.297;2025-02-02T10:55:15.753493+00:00;P0;28.00
4858;DHT22;3630;6.540;3.297;2025-02-02T10:55:28.856633+00:00;humidity;71.60
4858;DHT22;3630;6.540;3.297;2025-02-02T10:55:28.856633+00:00;temperature;34.50
4857;pms5003;3630;6.540;3.297;2025-02-02T10:56:19.551270+00:00;P2;46.00
4857;pms5003;3630;6.540;3.297;2025-02-02T10:56:19.551270+00:00;P1;56.67
4857;pms5003;3630;6.540;3.297;2025-02-02T10:56:19.551270+00:00;P0;29.00
