sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4891;pms5003;3917;6.698;3.322;2024-11-12T13:42:15.773706+00:00;P2;31.50
4891;pms5003;3917;6.698;3.322;2024-11-12T13:42:15.773706+00:00;P1;35.14
4891;pms5003;3917;6.698;3.322;2024-11-12T13:42:15.773706+00:00;P0;21.71
4892;DHT22;3917;6.698;3.322;2024-11-12T13:42:32.504258+00:00;humidity;49.70
4892;DHT22;3917;6.698;3.322;2024-11-12T13:42:32.504258+00:00;temperature;37.00
4891;pms5003;3917;6.698;3.322;2024-11-12T13:46:39.122166+00:00;P2;31.53
4891;pms5003;3917;6.698;3.322;2024-11-12T13:46:39.122166+00:00;P1;35.20
4891;pms5003;3917;6.698;3.322;2024-11-12T13:46:39.122166+00:00;P0;21.20
4892;DHT22;3917;6.698;3.322;2024-11-12T13:46:54.854199+00:00;humidity;50.70
4892;DHT22;3917;6.698;3.322;2024-11-12T13:46:54.854199+00:00;temperature;37.20
4891;pms5003;3917;6.698;3.322;2024-11-12T13:51:03.818791+00:00;P2;29.71
4891;pms5003;3917;6.698;3.322;2024-11-12T13:51:03.818791+00:00;P1;35.50
4891;pms5003;3917;6.698;3.322;2024-11-12T13:51:03.818791+00:00;P0;20.43
4892;DHT22;3917;6.698;3.322;2024-11-12T13:51:27.505531+00:00;humidity;48.00
4892;DHT22;3917;6.698;3.322;2024-11-12T13:51:27.505531+00:00;temperature;37.60
4891;pms5003;3917;6.698;3.322;2024-11-12T13:55:00.908853+00:00;P2;31.08
4891;pms5003;3917;6.698;3.322;2024-11-12T13:55:00.908853+00:00;P1;35.00
4891;pms5003;3917;6.698;3.322;2024-11-12T13:55:00.908853+00:00;P0;21.00
4891;pms5003;3917;6.698;3.322;2024-11-12T14:03:33.017073+00:00;P2;29.80
4891;pms5003;3917;6.698;3.322;2024-11-12T14:03:33.017073+00:00;P1;33.40
4891;pms5003;3917;6.698;3.322;2024-11-12T14:03:33.017073+00:00;P0;20.30
4891;pms5003;3917;6.698;3.322;2024-11-12T14:07:41.754207+00:00;P2;30.91
4891;pms5003;3917;6.698;3.322;2024-11-12T14:07:41.754207+00:00;P1;35.18
4891;pms5003;3917;6.698;3.322;2024-11-12T14:07:41.754207+00:00;P0;21.55
4891;pms5003;3917;6.698;3.322;2024-11-12T14:24:07.176704+00:00;P2;40.22
4891;pms5003;3917;6.698;3.322;2024-11-12T14:24:07.176704+00:00;P1;51.00
4891;pms5003;3917;6.698;3.322;2024-11-12T14:24:07.176704+00:00;P0;26.22
4892;DHT22;3917;6.698;3.322;2024-11-12T14:24:30.324503+00:00;humidity;65.00
4892;DHT22;3917;6.698;3.322;2024-11-12T14:24:30.324503+00:00;temperature;35.20
4891;pms5003;3917;6.698;3.322;2024-11-12T14:25:23.688866+00:00;P2;40.00
4891;pms5003;3917;6.698;3.322;2024-11-12T14:25:23.688866+00:00;P1;53.00
4891;pms5003;3917;6.698;3.322;2024-11-12T14:25:23.688866+00:00;P0;27.00
4891;pms5003;3917;6.698;3.322;2024-11-12T14:28:59.736323+00:00;P2;36.55
4891;pms5003;3917;6.698;3.322;2024-11-12T14:28:59.736323+00:00;P1;43.82
4891;pms5003;3917;6.698;3.322;2024-11-12T14:28:59.736323+00:00;P0;25.55
4891;pms5003;3917;6.698;3.322;2024-11-12T14:37:09.590439+00:00;P2;40.08
4891;pms5003;3917;6.698;3.322;2024-11-12T14:37:09.590439+00:00;P1;50.75
4891;pms5003;3917;6.698;3.322;2024-11-12T14:37:09.590439+00:00;P0;26.08
4891;pms5003;3917;6.698;3.322;2024-11-12T14:40:37.568853+00:00;P2;37.45
4891;pms5003;3917;6.698;3.322;2024-11-12T14:40:37.568853+00:00;P1;45.18
4891;pms5003;3917;6.698;3.322;2024-11-12T14:40:37.568853+00:00;P0;25.09
4892;DHT22;3917;6.698;3.322;2024-11-12T14:40:51.131849+00:00;humidity;63.40
4892;DHT22;3917;6.698;3.322;2024-11-12T14:40:51.131849+00:00;temperature;35.90
4891;pms5003;3917;6.698;3.322;2024-11-12T14:41:42.710320+00:00;P2;39.50
4891;pms5003;3917;6.698;3.322;2024-11-12T14:41:42.710320+00:00;P1;46.75
4891;pms5003;3917;6.698;3.322;2024-11-12T14:41:42.710320+00:00;P0;26.50
4891;pms5003;3917;6.698;3.322;2024-11-12T14:45:10.712838+00:00;P2;39.31
4891;pms5003;3917;6.698;3.322;2024-11-12T14:45:10.712838+00:00;P1;49.23
4891;pms5003;3917;6.698;3.322;2024-11-12T14:45:10.712838+00:00;P0;27.23
4892;DHT22;3917;6.698;3.322;2024-11-12T14:45:24.214598+00:00;humidity;61.80
4892;DHT22;3917;6.698;3.322;2024-11-12T14:45:24.214598+00:00;temperature;36.60
4891;pms5003;3917;6.698;3.322;2024-11-12T14:46:19.292365+00:00;P2;40.25
4891;pms5003;3917;6.698;3.322;2024-11-12T14:46:19.292365+00:00;P1;49.00
4891;pms5003;3917;6.698;3.322;2024-11-12T14:46:19.292365+00:00;P0;28.00
4892;DHT22;3917;6.698;3.322;2024-11-12T14:46:32.627490+00:00;humidity;60.80
4892;DHT22;3917;6.698;3.322;2024-11-12T14:46:32.627490+00:00;temperature;36.80
4891;pms5003;3917;6.698;3.322;2024-11-12T14:56:31.901183+00:00;P2;39.89
4891;pms5003;3917;6.698;3.322;2024-11-12T14:56:31.901183+00:00;P1;48.78
4891;pms5003;3917;6.698;3.322;2024-11-12T14:56:31.901183+00:00;P0;27.33
4891;pms5003;3917;6.698;3.322;2024-11-12T15:00:03.337935+00:00;P2;37.20
4891;pms5003;3917;6.698;3.322;2024-11-12T15:00:03.337935+00:00;P1;44.60
4891;pms5003;3917;6.698;3.322;2024-11-12T15:00:03.337935+00:00;P0;25.40
4891;pms5003;3917;6.698;3.322;2024-11-12T15:03:41.703746+00:00;P2;37.10
4891;pms5003;3917;6.698;3.322;2024-11-12T15:03:41.703746+00:00;P1;44.00
4891;pms5003;3917;6.698;3.322;2024-11-12T15:03:41.703746+00:00;P0;25.80
4891;pms5003;3917;6.698;3.322;2024-11-12T15:07:10.482344+00:00;P2;35.82
4891;pms5003;3917;6.698;3.322;2024-11-12T15:07:10.482344+00:00;P1;43.91
4891;pms5003;3917;6.698;3.322;2024-11-12T15:07:10.482344+00:00;P0;24.00
4891;pms5003;3917;6.698;3.322;2024-11-12T15:10:34.394193+00:00;P2;36.69
4891;pms5003;3917;6.698;3.322;2024-11-12T15:10:34.394193+00:00;P1;43.54
4891;pms5003;3917;6.698;3.322;2024-11-12T15:10:34.394193+00:00;P0;25.23
4892;DHT22;3917;6.698;3.322;2024-11-12T15:10:47.943544+00:00;humidity;63.30
4892;DHT22;3917;6.698;3.322;2024-11-12T15:10:47.943544+00:00;temperature;35.20
4891;pms5003;3917;6.698;3.322;2024-11-12T15:11:42.844041+00:00;P2;36.33
4891;pms5003;3917;6.698;3.322;2024-11-12T15:11:42.844041+00:00;P1;46.67
4891;pms5003;3917;6.698;3.322;2024-11-12T15:11:42.844041+00:00;P0;24.67
4891;pms5003;3917;6.698;3.322;2024-11-12T15:15:18.094826+00:00;P2;35.50
4891;pms5003;3917;6.698;3.322;2024-11-12T15:15:18.094826+00:00;P1;42.25
4891;pms5003;3917;6.698;3.322;2024-11-12T15:15:18.094826+00:00;P0;24.17
4891;pms5003;3917;6.698;3.322;2024-11-12T15:23:34.365457+00:00;P2;35.00
4891;pms5003;3917;6.698;3.322;2024-11-12T15:23:34.365457+00:00;P1;41.46
4891;pms5003;3917;6.698;3.322;2024-11-12T15:23:34.365457+00:00;P0;23.62
4891;pms5003;3917;6.698;3.322;2024-11-12T15:27:00.483247+00:00;P2;36.67
4891;pms5003;3917;6.698;3.322;2024-11-12T15:27:00.483247+00:00;P1;44.78
4891;pms5003;3917;6.698;3.322;2024-11-12T15:27:00.483247+00:00;P0;24.89
4891;pms5003;3917;6.698;3.322;2024-11-12T15:30:23.313036+00:00;P2;34.36
4891;pms5003;3917;6.698;3.322;2024-11-12T15:30:23.313036+00:00;P1;41.64
4891;pms5003;3917;6.698;3.322;2024-11-12T15:30:23.313036+00:00;P0;23.21
4891;pms5003;3917;6.698;3.322;2024-11-13T12:52:52.490871+00:00;P2;27.73
4891;pms5003;3917;6.698;3.322;2024-11-13T12:52:52.490871+00:00;P1;31.45
4891;pms5003;3917;6.698;3.322;2024-11-13T12:52:52.490871+00:00;P0;19.18
4891;pms5003;3917;6.698;3.322;2024-11-13T13:01:02.099894+00:00;P2;27.58
4891;pms5003;3917;6.698;3.322;2024-11-13T13:01:02.099894+00:00;P1;29.25
4891;pms5003;3917;6.698;3.322;2024-11-13T13:01:02.099894+00:00;P0;19.33
4892;DHT22;3917;6.698;3.322;2024-11-13T13:01:15.519266+00:00;humidity;53.20
4892;DHT22;3917;6.698;3.322;2024-11-13T13:01:15.519266+00:00;temperature;37.70
4891;pms5003;3917;6.698;3.322;2024-11-13T13:02:07.634512+00:00;P2;28.00
4891;pms5003;3917;6.698;3.322;2024-11-13T13:02:07.634512+00:00;P1;29.67
4891;pms5003;3917;6.698;3.322;2024-11-13T13:02:07.634512+00:00;P0;20.00
4892;DHT22;3917;6.698;3.322;2024-11-13T13:02:21.286453+00:00;humidity;53.00
4892;DHT22;3917;6.698;3.322;2024-11-13T13:02:21.286453+00:00;temperature;37.70
4891;pms5003;3917;6.698;3.322;2024-11-13T13:06:27.756061+00:00;P2;28.00
4891;pms5003;3917;6.698;3.322;2024-11-13T13:06:27.756061+00:00;P1;30.36
4891;pms5003;3917;6.698;3.322;2024-11-13T13:06:27.756061+00:00;P0;19.18
4892;DHT22;3917;6.698;3.322;2024-11-13T13:06:41.215174+00:00;humidity;51.60
4892;DHT22;3917;6.698;3.322;2024-11-13T13:06:41.215174+00:00;temperature;37.90
4891;pms5003;3917;6.698;3.322;2024-11-13T13:15:00.358370+00:00;P2;26.53
4891;pms5003;3917;6.698;3.322;2024-11-13T13:15:00.358370+00:00;P1;28.47
4891;pms5003;3917;6.698;3.322;2024-11-13T13:15:00.358370+00:00;P0;18.20
4892;DHT22;3917;6.698;3.322;2024-11-13T13:15:14.025814+00:00;humidity;51.20
4892;DHT22;3917;6.698;3.322;2024-11-13T13:15:14.025814+00:00;temperature;38.10
4891;pms5003;3917;6.698;3.322;2024-11-13T13:26:04.158865+00:00;P2;27.80
4891;pms5003;3917;6.698;3.322;2024-11-13T13:26:04.158865+00:00;P1;31.30
4891;pms5003;3917;6.698;3.322;2024-11-13T13:26:04.158865+00:00;P0;19.20
4891;pms5003;3917;6.698;3.322;2024-11-13T13:34:14.101009+00:00;P2;29.27
4891;pms5003;3917;6.698;3.322;2024-11-13T13:34:14.101009+00:00;P1;32.64
4891;pms5003;3917;6.698;3.322;2024-11-13T13:34:14.101009+00:00;P0;20.00
4892;DHT22;3917;6.698;3.322;2024-11-13T13:34:29.867668+00:00;humidity;54.10
4892;DHT22;3917;6.698;3.322;2024-11-13T13:34:29.867668+00:00;temperature;37.00
4891;pms5003;3917;6.698;3.322;2024-11-13T13:35:21.309534+00:00;P2;29.00
4891;pms5003;3917;6.698;3.322;2024-11-13T13:35:21.309534+00:00;P1;35.00
4891;pms5003;3917;6.698;3.322;2024-11-13T13:35:21.309534+00:00;P0;20.00
4892;DHT22;3917;6.698;3.322;2024-11-13T13:35:34.723071+00:00;humidity;53.70
4892;DHT22;3917;6.698;3.322;2024-11-13T13:35:34.723071+00:00;temperature;37.20
4891;pms5003;3917;6.698;3.322;2024-11-13T13:39:41.104906+00:00;P2;30.00
4891;pms5003;3917;6.698;3.322;2024-11-13T13:39:41.104906+00:00;P1;33.64
4891;pms5003;3917;6.698;3.322;2024-11-13T13:39:41.104906+00:00;P0;20.64
4892;DHT22;3917;6.698;3.322;2024-11-13T13:39:54.536074+00:00;humidity;53.80
4892;DHT22;3917;6.698;3.322;2024-11-13T13:39:54.536074+00:00;temperature;37.30
4891;pms5003;3917;6.698;3.322;2024-11-13T13:55:32.685771+00:00;P2;27.86
4891;pms5003;3917;6.698;3.322;2024-11-13T13:55:32.685771+00:00;P1;31.57
4891;pms5003;3917;6.698;3.322;2024-11-13T13:55:32.685771+00:00;P0;19.00
4891;pms5003;3917;6.698;3.322;2024-11-13T14:03:42.453023+00:00;P2;29.43
4891;pms5003;3917;6.698;3.322;2024-11-13T14:03:42.453023+00:00;P1;32.43
4891;pms5003;3917;6.698;3.322;2024-11-13T14:03:42.453023+00:00;P0;19.57
4892;DHT22;3917;6.698;3.322;2024-11-13T14:03:56.034698+00:00;humidity;52.40
4892;DHT22;3917;6.698;3.322;2024-11-13T14:03:56.034698+00:00;temperature;37.10
4891;pms5003;3917;6.698;3.322;2024-11-13T14:04:47.555772+00:00;P2;29.00
4891;pms5003;3917;6.698;3.322;2024-11-13T14:04:47.555772+00:00;P1;29.00
4891;pms5003;3917;6.698;3.322;2024-11-13T14:04:47.555772+00:00;P0;20.00
4891;pms5003;3917;6.698;3.322;2024-11-13T14:08:15.992497+00:00;P2;30.40
4891;pms5003;3917;6.698;3.322;2024-11-13T14:08:15.992497+00:00;P1;34.10
4891;pms5003;3917;6.698;3.322;2024-11-13T14:08:15.992497+00:00;P0;21.00
4892;DHT22;3917;6.698;3.322;2024-11-13T14:08:29.559008+00:00;humidity;53.70
4892;DHT22;3917;6.698;3.322;2024-11-13T14:08:29.559008+00:00;temperature;36.70
4891;pms5003;3917;6.698;3.322;2024-11-13T14:25:06.939925+00:00;P2;30.27
4891;pms5003;3917;6.698;3.322;2024-11-13T14:25:06.939925+00:00;P1;34.82
4891;pms5003;3917;6.698;3.322;2024-11-13T14:25:06.939925+00:00;P0;19.91
4892;DHT22;3917;6.698;3.322;2024-11-13T14:25:20.693565+00:00;humidity;53.30
4892;DHT22;3917;6.698;3.322;2024-11-13T14:25:20.693565+00:00;temperature;36.60
4891;pms5003;3917;6.698;3.322;2024-11-13T14:29:38.199657+00:00;P2;28.27
4891;pms5003;3917;6.698;3.322;2024-11-13T14:29:38.199657+00:00;P1;29.55
4891;pms5003;3917;6.698;3.322;2024-11-13T14:29:38.199657+00:00;P0;19.73
4891;pms5003;3917;6.698;3.322;2024-11-13T14:42:32.985663+00:00;P2;29.73
4891;pms5003;3917;6.698;3.322;2024-11-13T14:42:32.985663+00:00;P1;31.45
4891;pms5003;3917;6.698;3.322;2024-11-13T14:42:32.985663+00:00;P0;20.45
4892;DHT22;3917;6.698;3.322;2024-11-13T14:42:46.397354+00:00;humidity;52.00
4892;DHT22;3917;6.698;3.322;2024-11-13T14:42:46.397354+00:00;temperature;36.70
4891;pms5003;3917;6.698;3.322;2024-11-13T14:51:05.116104+00:00;P2;28.00
4891;pms5003;3917;6.698;3.322;2024-11-13T14:51:05.116104+00:00;P1;30.20
4891;pms5003;3917;6.698;3.322;2024-11-13T14:51:05.116104+00:00;P0;19.90
4892;DHT22;3917;6.698;3.322;2024-11-13T14:51:18.655063+00:00;humidity;51.20
4892;DHT22;3917;6.698;3.322;2024-11-13T14:51:18.655063+00:00;temperature;37.00
4891;pms5003;3917;6.698;3.322;2024-11-13T14:52:11.091028+00:00;P2;30.00
4891;pms5003;3917;6.698;3.322;2024-11-13T14:52:11.091028+00:00;P1;31.00
4891;pms5003;3917;6.698;3.322;2024-11-13T14:52:11.091028+00:00;P0;21.00
4892;DHT22;3917;6.698;3.322;2024-11-13T14:52:31.516377+00:00;humidity;50.20
4892;DHT22;3917;6.698;3.322;2024-11-13T14:52:31.516377+00:00;temperature;37.10
4891;pms5003;3917;6.698;3.322;2024-11-13T15:35:46.156960+00:00;P2;34.55
4891;pms5003;3917;6.698;3.322;2024-11-13T15:35:46.156960+00:00;P1;45.18
4891;pms5003;3917;6.698;3.322;2024-11-13T15:35:46.156960+00:00;P0;23.00
4891;pms5003;3917;6.698;3.322;2024-11-13T15:49:50.510564+00:00;P2;34.89
4891;pms5003;3917;6.698;3.322;2024-11-13T15:49:50.510564+00:00;P1;41.00
4891;pms5003;3917;6.698;3.322;2024-11-13T15:49:50.510564+00:00;P0;23.11
4892;DHT22;3917;6.698;3.322;2024-11-13T15:50:03.876807+00:00;humidity;66.50
4892;DHT22;3917;6.698;3.322;2024-11-13T15:50:03.876807+00:00;temperature;34.70
4891;pms5003;3917;6.698;3.322;2024-11-13T15:53:35.815253+00:00;P2;35.70
4891;pms5003;3917;6.698;3.322;2024-11-13T15:53:35.815253+00:00;P1;42.60
4891;pms5003;3917;6.698;3.322;2024-11-13T15:53:35.815253+00:00;P0;24.20
4892;DHT22;3917;6.698;3.322;2024-11-13T15:53:49.128422+00:00;humidity;66.80
4892;DHT22;3917;6.698;3.322;2024-11-13T15:53:49.128422+00:00;temperature;34.70
4891;pms5003;3917;6.698;3.322;2024-11-14T13:03:15.752594+00:00;P2;29.36
4891;pms5003;3917;6.698;3.322;2024-11-14T13:03:15.752594+00:00;P1;31.55
4891;pms5003;3917;6.698;3.322;2024-11-14T13:03:15.752594+00:00;P0;21.00
4892;DHT22;3917;6.698;3.322;2024-11-14T13:03:29.198516+00:00;humidity;52.50
4892;DHT22;3917;6.698;3.322;2024-11-14T13:03:29.198516+00:00;temperature;38.40
4891;pms5003;3917;6.698;3.322;2024-11-14T13:07:35.664842+00:00;P2;26.40
4891;pms5003;3917;6.698;3.322;2024-11-14T13:07:35.664842+00:00;P1;26.80
4891;pms5003;3917;6.698;3.322;2024-11-14T13:07:35.664842+00:00;P0;18.50
4892;DHT22;3917;6.698;3.322;2024-11-14T13:07:49.173586+00:00;humidity;51.10
4892;DHT22;3917;6.698;3.322;2024-11-14T13:07:49.173586+00:00;temperature;39.10
4891;pms5003;3917;6.698;3.322;2024-11-14T13:08:41.013713+00:00;P2;25.00
4891;pms5003;3917;6.698;3.322;2024-11-14T13:08:41.013713+00:00;P1;30.00
4891;pms5003;3917;6.698;3.322;2024-11-14T13:08:41.013713+00:00;P0;19.00
4891;pms5003;3917;6.698;3.322;2024-11-14T13:12:09.211389+00:00;P2;24.70
4891;pms5003;3917;6.698;3.322;2024-11-14T13:12:09.211389+00:00;P1;26.80
4891;pms5003;3917;6.698;3.322;2024-11-14T13:12:09.211389+00:00;P0;18.20
4892;DHT22;3917;6.698;3.322;2024-11-14T13:12:22.877038+00:00;humidity;49.10
4892;DHT22;3917;6.698;3.322;2024-11-14T13:12:22.877038+00:00;temperature;39.20
4891;pms5003;3917;6.698;3.322;2024-11-14T13:13:14.378012+00:00;P2;26.00
4891;pms5003;3917;6.698;3.322;2024-11-14T13:13:14.378012+00:00;P1;26.00
4891;pms5003;3917;6.698;3.322;2024-11-14T13:13:14.378012+00:00;P0;18.00
4891;pms5003;3917;6.698;3.322;2024-11-14T13:16:43.302421+00:00;P2;25.75
4891;pms5003;3917;6.698;3.322;2024-11-14T13:16:43.302421+00:00;P1;26.83
4891;pms5003;3917;6.698;3.322;2024-11-14T13:16:43.302421+00:00;P0;18.00
4891;pms5003;3917;6.698;3.322;2024-11-14T13:24:54.783093+00:00;P2;27.00
4891;pms5003;3917;6.698;3.322;2024-11-14T13:24:54.783093+00:00;P1;29.70
4891;pms5003;3917;6.698;3.322;2024-11-14T13:24:54.783093+00:00;P0;18.50
4892;DHT22;3917;6.698;3.322;2024-11-14T13:25:08.245320+00:00;humidity;51.10
4892;DHT22;3917;6.698;3.322;2024-11-14T13:25:08.245320+00:00;temperature;38.40
4891;pms5003;3917;6.698;3.322;2024-11-14T13:25:59.697305+00:00;P2;30.50
4891;pms5003;3917;6.698;3.322;2024-11-14T13:25:59.697305+00:00;P1;37.50
4891;pms5003;3917;6.698;3.322;2024-11-14T13:25:59.697305+00:00;P0;20.00
4891;pms5003;3917;6.698;3.322;2024-11-14T13:29:29.634433+00:00;P2;27.00
4891;pms5003;3917;6.698;3.322;2024-11-14T13:29:29.634433+00:00;P1;30.20
4891;pms5003;3917;6.698;3.322;2024-11-14T13:29:29.634433+00:00;P0;18.90
4892;DHT22;3917;6.698;3.322;2024-11-14T13:29:43.207983+00:00;humidity;51.70
4892;DHT22;3917;6.698;3.322;2024-11-14T13:29:43.207983+00:00;temperature;38.20
4891;pms5003;3917;6.698;3.322;2024-11-14T13:37:53.305184+00:00;P2;28.22
4891;pms5003;3917;6.698;3.322;2024-11-14T13:37:53.305184+00:00;P1;30.78
4891;pms5003;3917;6.698;3.322;2024-11-14T13:37:53.305184+00:00;P0;18.56
4892;DHT22;3917;6.698;3.322;2024-11-14T13:38:06.830206+00:00;humidity;52.90
4892;DHT22;3917;6.698;3.322;2024-11-14T13:38:06.830206+00:00;temperature;37.80
4891;pms5003;3917;6.698;3.322;2024-11-14T13:46:25.871395+00:00;P2;26.08
4891;pms5003;3917;6.698;3.322;2024-11-14T13:46:25.871395+00:00;P1;30.83
4891;pms5003;3917;6.698;3.322;2024-11-14T13:46:25.871395+00:00;P0;17.25
4892;DHT22;3917;6.698;3.322;2024-11-14T13:46:39.928106+00:00;humidity;52.40
4892;DHT22;3917;6.698;3.322;2024-11-14T13:46:39.928106+00:00;temperature;37.60
4891;pms5003;3917;6.698;3.322;2024-11-14T13:52:08.730221+00:00;P2;26.89
4891;pms5003;3917;6.698;3.322;2024-11-14T13:52:08.730221+00:00;P1;28.00
4891;pms5003;3917;6.698;3.322;2024-11-14T13:52:08.730221+00:00;P0;19.11
4891;pms5003;3917;6.698;3.322;2024-11-14T14:03:07.007094+00:00;P2;29.50
4891;pms5003;3917;6.698;3.322;2024-11-14T14:03:07.007094+00:00;P1;31.83
4891;pms5003;3917;6.698;3.322;2024-11-14T14:03:07.007094+00:00;P0;19.58
4891;pms5003;3917;6.698;3.322;2024-11-14T14:06:36.965458+00:00;P2;26.82
4891;pms5003;3917;6.698;3.322;2024-11-14T14:06:36.965458+00:00;P1;29.45
4891;pms5003;3917;6.698;3.322;2024-11-14T14:06:36.965458+00:00;P0;18.64
4892;DHT22;3917;6.698;3.322;2024-11-14T14:06:50.968940+00:00;humidity;52.00
4892;DHT22;3917;6.698;3.322;2024-11-14T14:06:50.968940+00:00;temperature;37.50
4891;pms5003;3917;6.698;3.322;2024-11-14T14:15:00.832138+00:00;P2;25.46
4891;pms5003;3917;6.698;3.322;2024-11-14T14:15:00.832138+00:00;P1;26.85
4891;pms5003;3917;6.698;3.322;2024-11-14T14:15:00.832138+00:00;P0;17.46
4892;DHT22;3917;6.698;3.322;2024-11-14T14:15:14.433943+00:00;humidity;49.50
4892;DHT22;3917;6.698;3.322;2024-11-14T14:15:14.433943+00:00;temperature;37.30
4891;pms5003;3917;6.698;3.322;2024-11-14T14:19:21.342642+00:00;P2;25.25
4891;pms5003;3917;6.698;3.322;2024-11-14T14:19:21.342642+00:00;P1;28.92
4891;pms5003;3917;6.698;3.322;2024-11-14T14:19:21.342642+00:00;P0;18.25
4892;DHT22;3917;6.698;3.322;2024-11-14T14:19:35.431859+00:00;humidity;50.10
4892;DHT22;3917;6.698;3.322;2024-11-14T14:19:35.431859+00:00;temperature;37.40
4891;pms5003;3917;6.698;3.322;2024-11-14T14:23:41.779209+00:00;P2;25.27
4891;pms5003;3917;6.698;3.322;2024-11-14T14:23:41.779209+00:00;P1;27.45
4891;pms5003;3917;6.698;3.322;2024-11-14T14:23:41.779209+00:00;P0;17.55
4892;DHT22;3917;6.698;3.322;2024-11-14T14:23:57.229912+00:00;humidity;48.40
4892;DHT22;3917;6.698;3.322;2024-11-14T14:23:57.229912+00:00;temperature;37.60
4891;pms5003;3917;6.698;3.322;2024-11-14T14:24:49.549738+00:00;P2;24.00
4891;pms5003;3917;6.698;3.322;2024-11-14T14:24:49.549738+00:00;P1;25.00
4891;pms5003;3917;6.698;3.322;2024-11-14T14:24:49.549738+00:00;P0;18.00
4892;DHT22;3917;6.698;3.322;2024-11-14T14:25:04.288374+00:00;humidity;48.60
4892;DHT22;3917;6.698;3.322;2024-11-14T14:25:04.288374+00:00;temperature;37.90
4891;pms5003;3917;6.698;3.322;2024-11-14T14:29:10.946255+00:00;P2;26.20
4891;pms5003;3917;6.698;3.322;2024-11-14T14:29:10.946255+00:00;P1;28.50
4891;pms5003;3917;6.698;3.322;2024-11-14T14:29:10.946255+00:00;P0;18.50
4892;DHT22;3917;6.698;3.322;2024-11-14T14:29:24.833019+00:00;humidity;49.00
4892;DHT22;3917;6.698;3.322;2024-11-14T14:29:24.833019+00:00;temperature;38.10
4891;pms5003;3917;6.698;3.322;2024-11-14T14:34:25.777738+00:00;P2;29.25
4891;pms5003;3917;6.698;3.322;2024-11-14T14:34:25.777738+00:00;P1;32.13
4891;pms5003;3917;6.698;3.322;2024-11-14T14:34:25.777738+00:00;P0;19.50
4891;pms5003;3917;6.698;3.322;2024-11-16T17:28:08.436768+00:00;P2;35.33
4891;pms5003;3917;6.698;3.322;2024-11-16T17:28:08.436768+00:00;P1;41.22
4891;pms5003;3917;6.698;3.322;2024-11-16T17:28:08.436768+00:00;P0;24.67
4892;DHT22;3917;6.698;3.322;2024-11-16T17:28:21.726501+00:00;humidity;80.50
4892;DHT22;3917;6.698;3.322;2024-11-16T17:28:21.726501+00:00;temperature;30.60
4891;pms5003;3917;6.698;3.322;2024-11-16T17:29:16.892720+00:00;P2;32.00
4891;pms5003;3917;6.698;3.322;2024-11-16T17:29:16.892720+00:00;P1;39.00
4891;pms5003;3917;6.698;3.322;2024-11-16T17:29:16.892720+00:00;P0;22.00
4891;pms5003;3917;6.698;3.322;2024-11-16T17:32:49.326435+00:00;P2;33.71
4891;pms5003;3917;6.698;3.322;2024-11-16T17:32:49.326435+00:00;P1;40.43
4891;pms5003;3917;6.698;3.322;2024-11-16T17:32:49.326435+00:00;P0;23.43
4892;DHT22;3917;6.698;3.322;2024-11-16T17:33:03.047614+00:00;humidity;77.60
4892;DHT22;3917;6.698;3.322;2024-11-16T17:33:03.047614+00:00;temperature;31.40
4891;pms5003;3917;6.698;3.322;2024-11-16T17:38:05.792540+00:00;P2;36.87
4891;pms5003;3917;6.698;3.322;2024-11-16T17:38:05.792540+00:00;P1;43.93
4891;pms5003;3917;6.698;3.322;2024-11-16T17:38:05.792540+00:00;P0;25.07
4892;DHT22;3917;6.698;3.322;2024-11-16T17:38:24.827618+00:00;humidity;77.00
4892;DHT22;3917;6.698;3.322;2024-11-16T17:38:24.827618+00:00;temperature;31.60
4891;pms5003;3917;6.698;3.322;2024-11-16T17:39:16.550047+00:00;P2;34.50
4891;pms5003;3917;6.698;3.322;2024-11-16T17:39:16.550047+00:00;P1;38.50
4891;pms5003;3917;6.698;3.322;2024-11-16T17:39:16.550047+00:00;P0;23.50
4892;DHT22;3917;6.698;3.322;2024-11-16T17:39:30.106010+00:00;humidity;76.50
4892;DHT22;3917;6.698;3.322;2024-11-16T17:39:30.106010+00:00;temperature;31.60
4891;pms5003;3917;6.698;3.322;2024-11-16T17:44:25.391546+00:00;P2;35.75
4891;pms5003;3917;6.698;3.322;2024-11-16T17:44:25.391546+00:00;P1;42.25
4891;pms5003;3917;6.698;3.322;2024-11-16T17:44:25.391546+00:00;P0;23.62
4892;DHT22;3917;6.698;3.322;2024-11-16T17:44:42.475335+00:00;humidity;76.60
4892;DHT22;3917;6.698;3.322;2024-11-16T17:44:42.475335+00:00;temperature;31.60
4891;pms5003;3917;6.698;3.322;2024-11-16T17:48:49.010293+00:00;P2;42.82
4891;pms5003;3917;6.698;3.322;2024-11-16T17:48:49.010293+00:00;P1;52.18
4891;pms5003;3917;6.698;3.322;2024-11-16T17:48:49.010293+00:00;P0;28.91
4892;DHT22;3917;6.698;3.322;2024-11-16T17:49:16.790401+00:00;humidity;77.10
4892;DHT22;3917;6.698;3.322;2024-11-16T17:49:16.790401+00:00;temperature;31.50
4891;pms5003;3917;6.698;3.322;2024-11-16T17:50:01.500102+00:00;P2;43.00
